0,1,2,3,4,5,6,7,labels
84.697,75.994,382.13,8.6384,0.43748,0.58976,3.8291,14.599,1
2.1676,3.5765,437.08,3.2095,0,5.4119,338.33,66.493,2
0.16964,2.6039,670.35,6.2921,13.049,0,1.0259,12.056,Unknown
6.6347,23.952,76.733,0.38452,0.33908,1.0855,1.2594,3.267,Unknown
0.62534,6.1095,848.23,699.83,1.1579,0,21.4,15.099,4
12.372,4.5886,396,4.3899,3.8037,0,224.22,76.389,2
0,4.2297,537.83,213.11,5.6334,10.155,8.6264,16.021,4
1.0881,7.4091,745.92,461.75,4.6011,0,7.2512,27.058,4
1.7887,3.9303,497.55,19.008,0,4.4733,4.541,23.422,Unknown
1.815,1.3949,560.24,481.53,6.6079,1.1386,7.0787,24.375,4
0,7.0281,824.17,711.71,2.8971,5.1627,49.429,42.593,Unknown
3.8936,0.28089,286.75,11.319,0,2.7119,142.65,41.719,2
0,5.494,813.57,397.25,0.93497,0.99673,8.4293,35.948,4
0,7.9681,928.25,300.86,0,0.61837,2.981,15.773,4
2.3298,6.447,715.86,28.076,40.941,41.901,7.1782,5.1675,Unknown
0.4741,1.0964,383.23,8.5715,1.6015,80.672,161.16,4.6796,3
0,5.2125,512.17,444.02,6.0186,1.3997,15.289,25.414,4
0,0.001501,293.1,15.374,3.6932,2.617,5.9416,19.165,Unknown
0.64649,0,470.09,5.5895,0,9.9831,37.605,0,Unknown
2.1651,0,167.43,0.054149,2.1012,4.6538,0,1.3107,Unknown
0.10392,7.857,400.88,108.33,0.48932,4.4791,13.837,12.954,4
1.4928,8.5096,1511.8,21.659,175.46,0.65099,3.8061,23.827,Unknown
2.257,3.009,444.17,378.87,3.7038,1.578,10.527,13.63,4
0.91984,3.82,321.92,30.023,0.71488,3.2256,155.79,18.025,Unknown
0,6.9464,411.08,7.1579,0.48553,85.225,154.41,3.4816,3
0,7.5034,704,404.63,5.8436,6.2589,15.475,16.654,4
0,3.3256,691.92,540.49,0,0.81937,24.232,23.265,4
0.004797,6.8042,544,142.49,0.3097,0,2.1857,4.4551,4
0.43229,12.505,872.04,473.55,2.2102,3.6428,15.28,14.844,4
81.437,268.5,554.39,3.4318,0.35059,0.98189,0.55294,1.5841,1
1.8344,4.7855,502.43,50.038,6.155,4.4966,18.265,13.622,Unknown
1.4897,3.9972,467,19.636,0,1.995,131.79,90.844,2
0,4.7298,731.84,296.69,1.6848,3.0249,5.9085,21.765,4
7.7469,0.26444,624.87,18.326,2.8912,0.92009,193.46,55.431,2
1.2354,0,493.72,5.8497,0,12.391,99.122,6.9832,Unknown
2.3095,10.985,921.43,555.2,7.2861,2.2897,24.062,34.352,4
1.5967,9.1139,774.16,545.32,5.4839,4.3081,14.088,22.212,4
0,1.3536,615.08,18.799,13.046,2.7892,7.9901,0,Unknown
1.5167,3.2227,427.06,22.243,0.62392,1.3846,233.34,103.48,2
2.7092,3.7726,302.12,21.184,1.9648,3.4935,194.06,57.792,2
3.0848,6.6822,680.72,575.89,0,0,16.954,39.517,4
1.2147,4.9963,149.66,10.087,2.0581,0.71371,2.0417,12.799,Unknown
1.7186,0.56973,853.48,17.659,3.3224,175.76,467.61,9.719,3
2.0212,9.0312,553.19,269.83,2.0812,2.8567,10.431,12.953,4
0,1.7172,573.35,167.85,0,1.0337,0,3.1889,4
0.005542,5.1663,504.92,111.29,0.15183,2.3938,3.5797,0.38966,4
1.1156,0.33848,408.57,5.9883,0,4.0942,316.49,94.664,2
0.87209,2.8217,387.31,11.116,3.7845,106.06,115.92,5.5366,3
0.75037,3.8974,642.86,447.58,5.6746,0,7.7147,19.574,4
0,8.2805,498.11,11.131,0.63159,72.42,148.45,10.662,3
1.8242,6.6119,715.07,24.71,2.4012,0,17.823,69.583,Unknown
7.0461,267.92,468.66,6.8078,0.80504,2.3601,4.2653,5.1486,1
68.813,154.57,367.3,1.2843,0,0,4.2168,3.2411,1
2.2238,15.15,401.74,26.117,2.7271,60.892,112.73,16.84,3
0.25783,3.8163,293.22,124.34,0,7.7632,5.0395,5.455,4
0,6.0801,404.85,19.29,61.833,1.2215,0.43287,4.229,Unknown
14.141,203.06,326.86,6.1114,0,0.32265,4.6131,1.7985,1
3.2953,4.1039,522.89,1.4601,54.368,4.2928,8.9833,3.5981,Unknown
1.5201,6.4302,657.48,64.528,2.1954,12.414,15.976,28.433,Unknown
85.91,301.4,601.03,18.871,0,0,4.3136,6.6191,1
2.8429,9.1526,649.37,415.79,6.2454,0.90163,15.242,22.21,4
0.6164,11.703,553.3,465.06,5.7187,3.4077,21.047,18.735,4
0,4.711,450.17,11.996,3.768,88.923,100.34,3.1682,3
1.7373,6.9139,988.77,556.68,1.3358,0,21.198,41.788,4
1.1451,5.0298,449.68,304.29,0.91907,3.3807,10.692,23.049,4
0,0.99001,417.95,319.1,0,3.7177,12.577,10.834,4
0.10332,5.8878,443.56,160.94,2.055,4.5591,5.119,9.1228,4
3.651,1.5608,269.11,60.687,1.5327,0,0,0,Unknown
1.0662,5.308,603.3,24.851,148.57,5.2049,15.278,18.434,Unknown
2.0567,20.188,833.09,205.97,0.75846,0,5.734,3.5869,4
4.7644,8.6281,521.57,126.99,7.0213,0,18.802,13.347,4
0,4.1962,717.85,424.3,6.335,0.68689,6.5645,16.568,4
2.5351,1.5833,392.57,5.402,0,3.3721,171.97,74.573,2
26.966,136.33,412.91,6.5584,1.3616,9.0821,11.957,12.345,1
0,4.95,392.75,8.4535,0,0,165.5,67.266,2
0.37051,5.8817,775.01,75.01,246.36,0.59967,11.7,36.574,Unknown
12.134,0.078904,506.61,9.8634,0.36192,3.6489,52.512,4.7175,Unknown
2.0949,0.70567,181.06,13.188,0,31.274,7.1203,4.8175,Unknown
1.2335,0.18768,436.54,6.5466,10.11,0,3.1083,4.8822,Unknown
38.259,307.84,592.72,0,4.9373,0.17846,2.4354,1.5977,1
1.2077,2.5158,869.27,211.53,3.6695,0.033383,3.2502,9.1356,4
18.017,181.59,385.87,9.8345,0,0,2.571,3.7403,1
2.0561,6.8184,773.77,410.3,0,0.044623,15.425,34.231,4
0.85869,21.886,1126.2,23.937,2.4579,6.082,11.882,11.402,Unknown
2.6856,6.4065,876.31,633.97,6.7123,0.8022,34.107,69.216,4
0,1.1371,348.59,6.8986,0,0.69004,264.37,88.121,2
3.6965,2.5883,492.66,17.225,21.836,0,5.5916,11.233,Unknown
2.0002,8.3676,639.49,514.36,2.0465,4.354,12.881,14.068,4
0,0,398.21,26.968,6.2921,6.829,307.29,58.47,2
0,10.662,569.88,425.89,3.4636,12.887,24.301,23.394,4
0,1.9018,355.77,6.9296,0,2.9169,262.12,41.945,2
1.0863,4.3823,603.5,16.82,151.18,30.941,12.691,6.0491,Unknown
2.9602,13.305,715.75,293.19,8.9989,6.7412,19.842,10.137,4
2.3596,6.176,774.75,392.03,2.0814,0.69488,23.565,8.5331,4
34.566,74.357,231.84,17.213,0.20003,13.225,6.8155,4.714,1
0.54797,6.1237,473.79,7.6341,1.6893,1.8328,205.75,64.896,2
2.1483,7.5494,540.58,352.1,4.3848,1.0804,5.9787,20.317,4
2.8978,8.1373,453.87,23.166,0.78757,4.519,268.32,84.929,2
1.0262,4.7555,629.36,437.38,3.4255,0,6.5026,12.103,4
0,4.9174,1210.3,36.541,286.59,0,8.2054,26.449,Unknown
0,1.9861,493.16,8.5557,2.5483,0.20579,278.99,80.271,2
4.177,9.9909,460.89,39.176,5.7663,8.226,19.803,6.3956,Unknown
0.24204,4.6588,371.62,13.36,0,0,252.4,88.175,2
0,3.2569,302.24,3.5008,0.19431,1.3614,10.51,3.5846,Unknown
0,1.7344,810.69,529,3.7004,6.3414,25.336,24.413,4
0.36708,5.9868,687.41,9.7759,58.07,0,6.0353,5.5082,Unknown
29.651,114.71,385.51,8.8488,1.5463,0,3.7963,7.5321,1
0,0.46851,496.22,0,0,2.3785,85.405,51.469,2
0,2.8664,761.82,416.18,3.0204,4.9136,16.233,33.183,4
1.3653,3.4545,447.33,29.116,4.658,4.4255,179.59,53.772,2
60.806,124.25,378.92,4.6559,1.3777,0,13.001,7.0887,1
2.9455,4.0765,550.07,19.727,180.07,0,37.6,13.61,Unknown
30.184,151.23,434.18,18.529,0,0.64541,0.91676,2.9205,1
0,2.2073,396.07,16.315,0,2.573,129.61,46.585,2
0,0.075161,603.43,18.313,83.608,18.758,6.3622,3.3866,Unknown
2.3538,4.6936,764.35,352.54,5.5211,2.6994,13.155,40.167,4
2.7073,9.5574,325.44,15.752,2.6146,99.643,135.91,6.6516,3
1.4183,0.92885,383.83,1.4333,52.735,11.186,4.2215,5.0407,Unknown
0,1.6512,142.71,33.04,2.5706,4.9005,12.265,10.067,Unknown
2.0308,5.4154,682.49,396.63,1.9298,2.47,11.195,20.418,4
4.4571,10.334,775.09,437.79,0.006188,5.3434,14.441,18.516,4
2.1195,5.8977,655.42,350.96,8.2847,0,2.6935,43.284,4
2.9461,3.3343,406.33,159.17,2.1867,3.0942,8.3129,28.934,4
2.4735,6.2045,610.33,4.3768,0,5.2166,57.161,24.901,2
3.503,1.3761,524.34,24.127,0.21823,12.74,310.51,108.01,2
0.61679,1.6645,480.78,12.607,0.52155,91.37,101.05,1.4134,3
0.33544,12.309,584.4,355.12,0.10479,0,9.3745,17.796,4
1.7552,1.9941,471.25,131.54,0,0,2.3924,7.1766,4
0.82349,4.6847,487.93,6.4331,2.0718,76.784,239.34,5.4169,3
1.4187,0,431.91,84.98,0.72026,0,2.2201,6.9283,Unknown
0,3.598,506.74,5.922,6.5235,184.26,260.47,7.9732,3
5.2202,2.5679,533.02,9.2658,3.9952,4.3863,290.62,75.186,2
0,0,272.02,14.4,0,25.029,44.285,4.2084,Unknown
0,1.3082,369.45,7.3536,0,2.8196,189.13,88.513,2
19.299,208.93,464.48,0,0,1.8027,0.58584,3.4522,1
0,3.6822,222.65,11.95,0,6.3604,3.367,5.4639,Unknown
0,5.539,356.67,132.39,4.2702,0.41492,13.166,7.8445,4
1.0338,10.356,706,371.07,8.771,1.969,9.4148,38.265,4
1.6403,6.9464,93.859,20.361,0,18.117,23.889,5.5368,Unknown
1.3944,5.62,520.49,17.3,0.74725,217.23,150.23,12.68,3
2.0765,3.1828,525.38,6.2749,0,3.7472,203.94,66.823,2
0.18624,8.7286,658.81,273.07,9.6387,1.1624,4.8844,12.042,4
0,5.1484,389.92,13.845,8.2251,13.601,5.173,3.6781,Unknown
0.39021,9.9319,592.73,389.25,2.6941,6.1149,6.4811,15.071,4
3.7452,19.619,889.35,37.859,0,6.9956,955.67,6.1327,Unknown
0.86863,1.7186,582.02,371.46,2.6716,0.12741,13.172,20.467,4
3.6547,10.429,632.4,444.57,1.1566,0.57998,10.307,14.703,4
0.8333,10.553,802.28,337.89,2.1725,3.4589,16.311,28.918,4
1.0561,0,487.43,4.2419,0,219.5,230.19,2.2004,3
4.2028,1.222,403.97,9.2592,3.5173,59.403,123.22,11.663,3
2.1724,8.3861,608.82,465.97,7.5729,0,6.9877,32.755,4
0.56225,2.249,530.98,230.56,3.8186,2.8881,8.4814,22.682,4
0.83115,2.4701,115.25,24.548,0,11.539,42.907,12.886,Unknown
37.106,132.38,454.28,18.3,5.0319,0.52933,12.567,2.3237,4
1.0313,0.7942,302.27,25.195,0.1206,32.869,117.94,16.527,3
2.2824,3.0687,439.01,10.949,4.2259,237.23,177.69,7.2114,3
3.3971,1.0031,795.86,17.57,0,0,323.52,133.27,2
0.11673,0,582.6,160.7,0.82296,0.48296,1.3216,8.204,4
0.20148,14.602,611.15,22.788,54.667,3.0937,6.9707,5.1566,Unknown
25.624,202.25,532.77,24.18,0,2.055,5.2729,7.4152,1
5.6593,7.7482,762.49,35.966,4.6038,3.3493,3.4724,9.4836,Unknown
41.945,324.81,349.66,20.244,0,5.63,1.9731,7.7456,1
0,1.8986,424.78,12.146,0,207.05,222.01,5.6616,3
2.1239,5.4488,525.01,12.423,13.281,7.7429,7.7946,4.6329,Unknown
0.61738,5.1951,124.48,15.986,0,3.408,4.0287,7.6711,Unknown
0,2.1032,305.66,2.6333,79.399,0,8.6844,3.5756,Unknown
0.70858,1.6201,729.52,383.87,0,2.3939,5.4161,39.226,4
9.0496,4.3381,178.88,6.4968,0,13.308,107.49,4.3914,Unknown
0.021653,1.987,549.72,7.6692,0,1.5123,6.7199,3.0608,Unknown
0.017219,2.4204,779.17,297.23,2.2984,7.1124,7.3564,8.8436,4
5.8,14.944,721.69,541.63,1.876,2.1598,9.0668,38.851,4
0.45691,8.6442,874.21,169.49,45.663,0.94739,15.32,27.065,Unknown
0.80695,5.6474,432.31,13.313,3.2903,7.9789,205.37,102.01,2
3.9978,6.9768,309.25,43.953,6.253,4.0858,8.3086,1.4153,Unknown
50.661,54.889,330.71,22.326,0.66241,0.001069,3.4127,4.988,Unknown
1.2286,0,19.75,8.6738,0.81856,0.19001,3.4628,0,Unknown
4.1724,3.0617,29.018,8.128,0,0,0,0,Unknown
1.6046,5.5414,660.74,330.25,3.461,4.0736,4.4433,9.9298,4
0,3.8212,988.08,154.9,25.032,3.3799,2.8921,24.653,4
27.158,238.93,783.9,18.087,13.745,1.9182,5.6273,8.1276,1
0.53148,3.6759,612.04,300.73,0.34821,4.7656,10.485,21.179,4
0,3.7412,556.43,11.082,23.103,34.766,5.0021,0.92658,Unknown
2.3921,6.7077,256.45,10.942,0,46.812,20.875,8.5096,Unknown
0,6.0654,807.88,623.22,0.90978,1.8738,16.412,35.918,4
5.8155,4.8127,549.04,10.781,0.46307,1.7439,152.26,85.219,2
0,3.1609,638.04,391.51,3.5473,0.075759,4.5062,21.366,4
0,1.3272,490.64,11.669,0.21237,165.63,72.914,2.024,3
23.063,112.89,484.67,17.883,0.90449,2.2526,5.8624,1.5712,1
7.1561,1.1271,527.94,0,0,0,7.1319,10.33,Unknown
2.5507,2.055,457.12,14.68,0.8902,96.66,149.44,3.0865,3
1.4077,0.39032,433.13,53.657,2.6934,0,10.636,27.468,Unknown
1.2343,2.7587,531.19,411.28,0,0.52764,7.7557,18.363,4
0,1.372,527.65,16.726,68.57,13.298,1.2403,3.1086,Unknown
0,0,560.79,8.2851,43.581,0,0.54637,0,Unknown
13.808,95.103,267.33,25.886,5.9426,3.624,0.84486,6.8689,1
0,1.5378,601.34,595.2,1.5518,3.038,9.7377,36.552,4
4.4612,4.2544,1108.9,36.564,67.588,5.2498,13.618,23.213,Unknown
2.7767,4.1859,908.98,4.8096,33.129,1.556,1.5081,2.2396,Unknown
33.667,6.297,573.65,10.701,0.8954,0,317,151.24,2
0,5.9006,283.05,20.239,10.123,3.3795,2.4183,4.6914,Unknown
2.6201,10.436,357.33,10.993,0.19163,16.979,164.7,92.666,2
2.7417,1.3364,623.6,16.259,2.3168,101.07,163.54,9.6217,3
4.7984,1.9876,516.48,19.598,2.4893,71.099,152.83,3.6156,3
1.0047,6.3956,630.53,533.23,3.3365,2.6888,12.108,15.374,4
1.4197,12.973,741.33,514.04,0,0,23.988,27.186,4
27.653,252.01,452.36,10.522,0,0.95545,2.9633,2.1298,1
1.6121,8.3692,620.8,16.4,61.699,9.3122,5.1619,0.8711,Unknown
25.352,128.74,193.13,17.282,0.56415,0,3.5221,4.858,1
1.7479,5.4767,429.71,175.62,1.6005,4.0168,12.735,5.254,4
74.605,253.46,345.85,14.987,0,0,1.7827,3.0589,1
48.646,1.6073,297,10.533,0,0,8.2592,0.85186,Unknown
56.529,159.82,434.93,0,2.1387,5.0558,4.4938,4.7957,1
1.4179,10.504,662.81,400.44,7.07,2.5272,14.553,28.811,4
0,8.0303,617.15,8.0807,22.389,0,10.09,10.747,Unknown
62.831,240.69,402.4,7.3445,0,0.86049,4.4021,0.57817,1
0,11.695,814.25,454.27,3.8413,3.1806,18.149,31.316,4
0,3.2922,442.23,20.477,108.06,0.26271,8.6047,5.1404,Unknown
0,9.6602,615.12,357.25,0.8519,2.7499,12.965,30.367,4
0.24506,8.7628,539.29,4.6438,19.979,6.6287,7.4554,10.179,Unknown
0,4.1717,437.84,14.748,0.8363,33.322,84.083,3.3996,3
0,2.3047,664.85,448.4,2.9109,1.9587,20.617,11.045,4
0,2.7987,410.23,18.764,1.4251,1.7966,406.19,89.552,2
5.6584,13.104,642.2,530.55,0.20578,0,2.0125,33.303,4
4.4276,5.806,390.06,26.274,16.28,0,7.906,7.1317,Unknown
0,12.883,473.41,9.0165,0.66594,201.68,277.34,3.6112,3
0,8.2891,413.73,6.1166,3.5352,1.7623,177.73,69.759,2
2.7585,6.7837,534.28,9.6,0,2.5137,162.75,93.15,2
0.18346,0,98.815,1.0134,6.7398,0.97972,18.255,9.7714,Unknown
0.96776,0.53601,385.06,4.1358,0,2.2975,66.85,36.239,2
2.307,2.6799,424.15,6.6877,3.6875,1.0386,244.83,90.07,2
2.0769,3.8011,117.97,22.675,0.96641,2.178,3.9958,9.3305,Unknown
0.51128,0,364.26,7.1898,2.0149,1.851,4.9136,6.2387,Unknown
0,5.0203,420.01,22.861,4.5255,13.392,15.284,14.108,Unknown
1.2199,3.2814,503.44,3.2968,10.726,35.465,8.2758,5.6975,Unknown
0.49512,2.5627,643.35,15.603,49.943,2.9942,11.422,17.733,Unknown
0,6.5241,483.97,336.4,5.8136,0,5.4858,14.082,4
31.909,222.28,355.79,4.5927,0,0,2.288,0.76728,1
0,9.1191,693.36,396.76,6.7696,5.802,14.072,22.29,4
0,11.754,734.83,492.85,5.5324,0,7.1356,25.542,4
0.82349,10.538,680.29,219.88,1.3782,0.14554,0.30301,6.6733,4
0,6.5735,465.74,15.808,2.8909,13.501,121.52,88.848,2
1.9722,5.9677,480.27,8.3734,0,4.8098,311.94,111.68,2
0.1852,3.7748,221.06,5.2109,0.92966,1.1586,93.93,2.8386,Unknown
0,3.7526,187.41,25.88,2.477,0,11.314,2.1668,Unknown
0,5.6115,725.88,3.5876,35.788,1.8007,0.91082,2.4978,Unknown
1.2047,1.3532,619.85,7.6046,2.4194,16.469,8.3432,6.7801,Unknown
0,9.8178,543.01,10.12,56.627,0,14.011,4.6787,Unknown
0.49317,1.726,139.14,2.5522,0,0.7018,123.92,35.185,2
1.0228,4.281,385.47,24.932,0.80275,92.266,77.764,7.4046,3
1.1475,0.7434,289.16,133.74,3.0942,3.4489,16.273,15.888,4
3.3231,3.6314,368.66,13.297,0.034141,2.2562,132.73,70.937,2
0.88923,4.2362,775.16,5.6931,153.9,1.6031,7.4521,8.2055,Unknown
1.8478,12.104,593.1,311.12,0.84845,0.033032,8.2286,15.816,4
25.307,138.8,358.5,7.7595,5.826,1.5773,5.4152,3.1439,1
3.4986,2.9621,437.89,24.819,0.47986,3.6637,123.86,62.011,2
90.202,151.05,537.12,32.404,0.94973,0,167.72,55.473,Unknown
1.248,3.2789,455.65,8.9169,0.42588,0,35.302,25.399,Unknown
26.4,337.41,345.82,0.29481,3.038,0.1135,6.8543,1.3968,1
0.49026,6.7526,633.62,2.5206,227.24,0,19.968,0,Unknown
24.705,4.7831,344.74,8.5515,0.72659,0.22831,144.99,48.007,2
38.141,2.2344,478.86,8.644,3.0884,3.295,140.85,56.599,2
0,1.6549,653.84,263.81,3.8704,2.081,4.4022,6.4819,4
16.871,12.902,175.5,58.626,2.9945,5.6624,6.2186,9.1551,Unknown
0,2.1789,627.21,1.0209,0,2.1166,38.189,1.4981,Unknown
3.193,11.786,1125.9,720.67,1.6962,2.8679,29.048,18.528,4
3.9484,4.9927,507.76,25.963,0,43.233,99.072,10.211,3
0,2.9482,716.41,507.92,6.1078,2.2027,16.926,28.369,4
1.2452,4.8387,534.08,425.05,1291.9,3.738,11.363,36.267,Unknown
1.703,1.0742,546.57,8.2626,0,6.1361,92.938,70.133,2
18.022,120.09,442.69,10.252,0,3.9051,3.5843,3.4366,1
40.13,3.4078,412.43,27.048,4.096,3.3032,173.72,89.914,2
2.6236,148.91,277.94,13.017,2.46,0,0,5.4858,1
1.2896,4.0514,396.75,12.042,4.177,3.839,325.79,5.6607,Unknown
0,0.65433,568.66,14.226,5.1642,72.883,126.28,3.0962,3
12.763,3.4523,479.81,1.2183,0,0,200.08,45.632,2
1.9519,2.4501,645.89,227.9,0,0.37533,12.885,17.684,4
1.8226,54.623,164.6,8.6925,0.92427,2.8587,3.681,0.80747,Unknown
0,3.4236,605.72,3.8852,7.8471,7.7336,12.668,5.2798,Unknown
0.95632,6.6254,679.57,8.8714,22.643,10.006,801.53,8.1542,Unknown
0,1.7308,489.01,14.109,0,2.7228,353.77,114.88,2
0,18.901,787.77,366.69,1.1179,5.7029,19.11,12.485,4
1.7263,3.6506,717.89,11.066,2.1731,224.26,436.34,13.552,3
0.76062,6.2526,487.18,38.841,1.2403,9.3191,620.3,209.02,2
1.2564,1.3969,518.47,29.163,5.5931,27.133,58.872,16.602,Unknown
0,7.9082,708.03,701.02,1.137,0,11.923,44.513,4
0.46007,8.2984,491.01,313.6,0.9228,1.9804,13.057,34.168,4
0.31416,0,565.55,9.2379,17.894,0,10.536,7.2437,Unknown
0.17917,2.221,755.38,0.31825,31.095,0.63319,0,3.0328,Unknown
3.9677,7.9051,762.26,613.46,8.5511,3.5749,14.808,17.457,4
1.6376,2.2759,580.86,225.11,2.8218,0,4.1941,28.026,4
4.0906,3.5915,547.41,18.764,2.7088,3.6957,452.69,126.84,2
0.12926,10.203,545.6,296.19,0.14477,5.9317,9.5222,25.358,4
2.876,6.6847,640.27,17.062,3.6889,374.55,176.49,5.6521,3
0,1.172,662.71,3.2103,0,43.616,77.48,1.6325,3
0,3.7535,394.24,0.039399,0.40803,3.063,206.98,38.409,2
1.1665,6.5547,878.58,485.68,1.2767,2.0979,8.6811,35.112,4
25.952,165.97,485.61,9.6189,1.6841,1.4075,3.5302,13.386,1
0.20868,0,403.03,6.4791,3.2362,4.14,371.89,65.274,2
2.6563,4.1456,722.24,325.32,1.9454,0,10.52,2.8812,4
0.42411,4.8074,456.07,6.7401,36.81,0,11.435,0,Unknown
0,2.2268,726.78,7.9996,3.6131,4.8465,241.21,10.49,Unknown
22.622,173.84,275.88,6.3601,0,0.88423,4.6234,1.3708,1
0.72011,2.0266,343.06,5.8856,15.215,1.4597,6.0682,1.5876,Unknown
0.014396,12.008,751.73,495.24,2.768,1.8872,4.8332,35.209,4
0,3.1339,323.8,21.135,6.5288,4.6489,15.617,1.5348,Unknown
0.56662,2.5414,469.98,6.4668,1.0205,90.013,190.64,5.5641,3
0.9375,2.4132,369.88,6.7613,0,0,5.3465,7.5371,Unknown
1.9328,5.0862,595.37,421.22,0.20249,2.539,19.533,25.186,4
5.0395,4.1621,315.91,12.398,0,1.0677,105.28,11.31,Unknown
35.66,260.79,434.15,0,0,0.26604,7.4528,13.014,1
0.34431,1.7038,546.95,5.6466,0.15438,0,471.82,93.313,2
2.75,6.8793,289.24,0.81752,0.60955,0.24931,7.5124,9.4278,Unknown
0.70071,5.9375,889.76,505.19,9.6728,3.5552,16.82,8.3664,4
0,9.4733,551.79,302.35,1.9533,7.0694,7.1249,22.073,4
1.2127,7.3043,749.57,306.31,5.0112,3.8393,1.8465,16.821,4
14.407,104.09,339.44,0.83472,6.0141,3.9494,0,3.4278,1
81.094,148.13,335.51,14.842,5.3296,0,0.30815,15.811,1
0,8.7451,288.86,21.406,5.9875,9.4965,6.4216,8.329,Unknown
0.57702,4.5265,646.61,353.78,5.7479,1.8446,6.572,12.922,4
0.54821,5.1957,539.52,328.09,0.47906,3.3278,13.773,5.4084,4
0.1864,4.6428,597.43,215.32,3.3455,1.241,9.6091,19.643,4
0,15.001,441.78,249.11,1.2234,0.66279,9.9188,20.035,4
0.35644,3.5538,463.49,123.79,0,4.845,12.346,11.611,4
0,4.6022,735.33,670.72,3.4419,1.755,13.915,19.713,4
7.5043,5.2244,286.99,4.5642,4.7658,0.67224,18.352,12.981,Unknown
1.0412,6.909,874.96,18.663,6.6127,42.905,224.48,10.042,3
0,0.16387,365.36,7.9669,0,4.875,156.6,44.639,2
0.9832,5.0604,447.81,22.32,0,5.8502,315.86,83.352,2
13.441,299.74,353.8,17.524,0,3.5128,0,0,1
63.167,238.75,226.6,21.084,1.1962,0,10.078,7.5453,1
1.8491,10.817,670.2,414.2,4.5338,4.5558,5.2596,23.527,4
44.024,5.62,485.24,4.0135,0,2.3187,149.65,107.25,2
1.2548,4.8094,867,347.46,0,0,6.3123,15.68,4
1.4173,2.1135,131.9,43.202,0,8.8745,8.27,8.1548,Unknown
17.369,81.196,145.29,0,0,0,0,0,1
0.10459,4.5346,520.64,22.122,2.2493,4.3222,303.02,124.26,2
0.41163,8.3586,356.88,1.4528,0.34543,3.6232,370.79,53.437,2
0,12.519,625.46,481.32,0.045642,0,3.1776,10.161,4
2.8743,10.573,693.57,379.78,7.0631,0.76465,21.909,23.724,4
1.1313,1.4499,382.24,6.1494,0.57839,0,164.65,72.344,2
0,8.183,600.86,19.703,2.3204,4.7485,365.12,134.53,2
2.4663,1.6937,1179.3,15.942,3.9756,218.47,260.73,14.702,3
66.514,127.25,444.05,9.3183,0,0.98235,7.8998,5.1769,1
1.6638,2.2843,1049,33.704,249.51,1.9545,15.405,8.9993,Unknown
0,10.987,797.11,615.6,2.9965,2.546,8.281,56.967,4
0,8.171,521.32,14.643,2.7287,0.36162,298.52,105.34,2
2.1625,3.9644,677.94,458.57,3.3627,4.5063,18.122,14.194,4
1.8944,8.946,196.48,18.52,4.2785,1.1287,4.6999,13.65,Unknown
115.83,323.18,593.42,17.87,0,0.76112,12.452,5.7712,1
5.4009,1.282,763.06,535.02,4.0829,2.2958,10.919,39.355,4
13.53,10.295,540.66,30.894,4.7711,4.676,303.52,131.71,2
2.3612,117.41,258.95,15.454,1.2554,0.97399,8.706,2.0957,1
0,3.48,806.35,422.55,1.4629,2.0518,6.1063,53.212,4
0,9.0493,1159.9,127.48,25.128,7.5466,11.823,28.432,4
1.5259,6.7214,585.14,225.44,0.53861,0,3.5033,44.93,4
72.945,258.28,327.29,9.7371,1332.3,2.3876,8.6929,2.9152,1
0,0,485.94,16.119,0.53534,74.735,183.59,6.3115,3
12.841,1.0463,303.27,24.125,1.4241,0,105.23,36.981,2
1.8016,2.2051,863.71,290.85,0,0,3.6333,14.314,4
0.14822,0.037582,236.29,0,7.7579,0,0.58365,5.5424,Unknown
0.47143,6.1502,561.9,17.521,0,9.7788,351.02,185.28,2
0.38647,3.2599,390.55,191.92,2.7256,1.6117,17.239,8.3427,4
0,1.4709,723.23,534.57,1.2452,0.80064,16.382,21.64,4
1.1345,3.2529,401.34,20.348,4.6534,4.0026,374.92,70.369,2
0,3.9479,320.61,8.6435,0,166.17,129.78,0,3
0,8.7554,506.57,370.87,4.0071,7.3373,12.933,40.216,4
0,1.7288,653.11,431.95,8.6572,2.5129,5.0533,33.256,4
0,11.444,630.86,285.26,4.2958,5.365,9.4873,24.423,4
0.094354,0,829.37,9.0789,3.905,420.54,241.17,3.9201,3
2.3971,101.06,378.73,19.332,1.6373,3.3633,3.2121,3.4466,1
0.52212,1.5473,589.17,17.609,0,2.315,415.53,3.6656,Unknown
1.6971,12.959,1118.1,23.738,129.16,2.4857,4.4748,14.108,Unknown
1.7434,7.8284,798.12,381.62,0.037474,6.3097,7.9576,31.567,4
1.4796,9.8474,544.24,38.055,45.414,0,7.9991,13.362,Unknown
6.2856,3.1514,901.86,13.621,0,0,131.06,93.361,2
3.0084,9.9822,692.39,462.27,2.0714,0.39281,11.747,16.765,4
0,12.326,478.77,277.96,1.7505,4.0296,6.2565,21.021,4
0,8.8318,670.77,421.36,2.7984,2.0265,10.701,20.987,4
0,2.7348,313.16,20.874,0.56402,55.733,129.81,9.4515,3
0,3.9313,411.85,10.662,91.667,0,3.5588,0.26474,Unknown
99.741,138.94,299.12,11.76,0,0.59992,0,0.87293,1
0.85212,4.0441,460.54,151.1,0,0,8.1485,6.0393,4
