0,1,2,3,4,5,6,7,labels
0,1.3591,789.95,278.68,1.7929,3.4442,3.8987,8.5292,4
0,13.415,1514.4,527.61,1.8963,0.29896,11.832,0.72911,4
0.82267,2.2887,363.45,0,0,3.1954,142.3,0.11042,Unknown
15.935,8.7478,1670.3,6.4908,0,0,338.39,130.44,2
6.2085,24.113,1508,0.29055,0,1.0125,368.45,123.99,2
0,12.356,1982.3,7.4309,74.836,1.2457,8.8934,7.0844,Unknown
1.3192,5.5588,879.83,499.81,0,3.3933,2.1718,8.3301,4
2.401,0,1232.5,673.13,1.6061,5.6012,4.4989,0.43156,4
0.27525,5.2672,1110.3,540.95,0.67822,2.3563,1.243,8.9393,4
0.80053,0.77114,770.43,357.8,3.4291,0.77593,1.1919,7.1006,4
2.095,4.4227,973.11,9.8151,0.35,16.243,4.3273,0.30024,Unknown
0,5.5144,871.25,0,0.98354,6.737,604.89,91.938,2
0,2.2707,1019.5,496.17,0,7.1795,8.8052,18.726,4
0.32888,0.96971,985.71,0,0,237.07,145.17,109.46,Unknown
0.80261,6.25,1255.4,155.3,0,2.2961,0,1.7735,4
20.548,4.1157,918.38,4.4045,4.4178,5.1473,378.94,45.982,2
0,3.2862,691.62,112.98,0,0.4425,0,9.6722,4
2.1614,0.060966,266.85,2.8377,0.21374,0,2.5157,8.4066,Unknown
1.2405,0.80109,306.12,0.91534,0,282.77,94.421,0.61163,3
0,2.2351,1707,852,1.2509,1.8489,3.9387,20.726,4
0.17116,5.3077,1039.5,2.0293,1.8144,4.0762,490.91,53.088,2
0,2.4673,635.87,2.2302,0,158.84,151.67,0,3
0,4.1457,1215.6,800.06,1.6557,0,5.1506,4.1966,4
46.629,1.2816,1249.3,0,3.7416,0.66702,147.54,61.902,2
0,0.67324,307.11,230.08,0,0,2.7551,7.2979,4
0,1.5648,555.49,138.61,0,0,0,0.94625,4
0,0,1380.2,649.99,0,0,0.038932,7.1323,4
166.41,5.4139,1680.1,4.5151,0,1.311,163.52,120.53,2
0.058538,4.0344,1001.2,2.7098,0,15.023,734.3,97.391,2
0.9273,2.8218,2230.1,5.8507,241.61,0.51867,6.4699,0.062049,Unknown
0.95887,4.0622,1645,1049,0.56964,12.366,3.2199,8.5011,4
0,2.7488,904.33,0,0.83178,3.1115,418.12,59.397,2
0,5.5382,1414.4,1.2963,0,1.6856,674.86,46.34,2
74.345,0,1050.7,0,0,4.0236,568.52,103.23,2
3.43,3.4789,782.9,358.49,0,4.1683,2.5075,3.389,4
21.562,7.6777,1476,0,0,280.95,897.91,0.10607,3
0,5.5395,2546.8,44.796,39.426,3.5231,5.1884,9.4283,4
0,3.4549,566.08,0.4941,0,0,153.51,35.883,2
0,2.519,1152.9,578.47,2.1745,2.3266,2.0085,20.661,4
0,4.1146,932.38,391.64,0,0,0.12255,8.8037,4
0.72113,1.455,1384.4,0,0,2.3171,922.94,76.999,2
0,0.95508,700.7,363.34,4.665,2.3881,9.6894,11.941,4
75.353,731.03,779.86,3.0334,0,0,3.5048,0,1
1.9098,19.68,1214.6,620.93,0.72969,0.92988,1.7804,7.4073,4
0,0,681.51,343.76,3.3433,0.97607,5.6803,17.894,4
158.34,601.8,815.26,2.4441,0,0,1.6438,0.23351,1
0,5.1429,1184.6,10.114,3.0543,688.23,259.51,0.86414,3
69.728,3.4293,1559.9,0,0,3.2497,432.54,72.035,2
0,18.26,1269,0.88467,0,1005.8,490.25,0.9004,3
46.058,2.1116,763.28,2.717,0.69064,0.84819,314.51,62.372,2
0,0.25912,394.94,0,0.54027,0,2.1899,1.7293,Unknown
0,0,431.26,0,0,0,16.104,6.8102,Unknown
1.7711,6.7796,1435.4,788.32,1.4132,0.21433,5.5619,11.173,4
0.18922,8.5605,1666.6,577.85,2.765,0.87694,9.8553,18.761,4
109.41,14.433,2380.4,0,0.49292,3.0499,862.85,208.13,2
7.2116,6.4278,199.23,0,0,4.3006,269.26,26.322,2
6.2362,8.0517,722.06,0.28697,0,20.549,2.4194,0,Unknown
0.18058,3.0056,1107.7,489.54,3.5639,0,11.709,10.57,4
0.22383,8.3126,1946.6,0.93398,0,1.0812,292.79,54.283,2
0,1.8115,950.82,2.2252,0,676.61,364.06,1.1124,3
0.3962,7.4682,1659.8,719.4,2.8878,0,1.6341,1.8687,4
0,7.1962,1121,2.4742,0,875.91,313.04,0,3
72.655,404.23,317.63,0,0,0.1734,1.4569,0,1
41.34,2.5324,804.37,0.61454,0.52951,5.6068,390.56,46.791,2
0,6.0536,1208.5,7.4658,0,817.66,275.37,0.087186,3
0.72501,3.5466,1012.6,4.0516,0.063326,2.1999,435.78,60.822,2
0.19057,4.4094,1344.7,841.25,0,0.19543,5.9499,9.796,4
0.66394,1.9229,1083.3,0,1.9677,0.92389,139.83,34.623,2
76.828,9.6236,1334.8,2.3895,0,5.7316,674.18,188.68,2
0,0,782.93,4.4524,0.38198,8.0285,319.33,53.74,2
8.3761,6.2565,1622.6,2.3739,5.6409,137.39,1.3047,0,Unknown
0,2.0135,1037,604.54,0,7.8891,6.062,8.9879,4
0,4.9053,865.65,585.22,0,0.77852,0,10.517,4
87.938,541.35,645.93,0,0,0,2.2373,0,1
173.41,924.63,1020.6,0,0,1.4565,0,0,1
0,6.4722,730.08,3.251,40.126,0,3.177,1.5192,Unknown
0,8.2081,2808.4,279.19,6.7843,1.584,1.1691,15.333,4
0,2.7429,468.16,118.47,0,0,3.6668,5.6611,4
0,10.808,1579.4,975.78,0.11078,1.1912,3.6369,0,4
0,8.9647,1744.5,0.15355,0,0,116.84,50.686,2
0,3.2698,888.36,0,1.782,593.65,308.67,0,3
0,12.25,1471,929.51,0.48442,0,1.5624,2.6577,4
5.8248,11.811,1715,630.33,1.9611,1.244,4.0722,4.8666,4
0.097164,1.3708,768.8,310.75,0.26103,4.4231,24.68,2.5774,4
154.63,11.672,1281.9,1.8316,0,0,296.05,118.19,2
0,2.6564,1198.9,6.7093,0,4.8443,355.13,71.173,2
0,1.4653,635.85,8.9753,1.7012,429.25,282.12,0,3
0,2.0224,1203.8,0,2.502,1.5104,77.399,28.198,2
0,2.6782,686.2,0,0,7.1305,340.61,69.144,2
0,22.537,968.97,6.6281,0.36257,378.18,264.87,1.6313,3
68.827,227.69,758.41,1.9518,0,0,2.0028,0,1
1.767,1.8087,798.6,405.84,1.1377,0,1.2987,3.3355,4
0,3.8017,1548.7,620.2,2.32,0,1.2419,3.6207,4
0,10.98,1326.5,1.2518,0.944,8.2701,10.85,0,Unknown
0,5.4814,1492,629.16,0,0,3.3994,14.279,4
16.977,0,330.58,0.43226,0.33745,2.3624,123.97,32.204,2
0,0.64457,1173.1,777.67,0,2.5514,9.5599,9.9343,4
0,7.1527,1434.2,3.1943,0.25851,2.3298,640.46,83.993,2
0,4.6882,235.15,0,0.59803,2.1985,0,0,Unknown
0,1.1716,570.23,0.55514,0,1.8574,0,0,Unknown
0,0.017793,973.3,11.147,2.0949,583.16,330.28,0.93392,3
0,3.5178,761.36,462.77,0.036761,3.9381,5.2693,0,4
114.37,512.6,1042.1,0.23332,1.0458,0,0,0.34219,1
0,1.4395,391.4,191.81,0,0.62182,0,2.1248,4
1.4167,44.635,1028.8,2.4592,0,869.97,447.39,0.50043,3
0,8.7623,1421.6,10.437,2.8691,11.963,496.16,46.468,2
0,0.10176,1073.5,0,0,831.59,197.77,2.7653,3
0.50325,3.8201,2100.8,3.5741,292.56,0,4.8141,0,Unknown
0,2.505,828.24,3.0661,1.9576,0.84911,582.35,98.237,2
0,3.6843,331.86,0,0,0,0.45534,0,Unknown
0.48296,3.1793,1491.9,2.7044,259.06,29.783,2.7454,2.6809,Unknown
0.50143,4.779,1486.9,824.83,0,1.6396,9.9243,8.6974,4
0,1.6614,1044.3,4.4531,0,1224.8,352.54,0,3
2.7756,13.129,1970,641.93,0,0,2.9136,0.20943,4
0,0.9125,957.5,12.352,0,8.8003,145.48,62.49,2
6.5186,10.906,627.86,6.0782,0,142.84,170.13,2.0572,3
0.11168,2.9147,1379,0,0,655.79,349.66,2.6962,3
0.27505,1.9681,1403,0,0.41194,134.36,93.295,0,3
0.51354,3.8359,1273.7,734.43,0.57126,4.8904,6.0626,19.097,4
95.973,762.22,422.42,3.376,0,1.8351,4.6423,0.49974,1
3.5369,1.1957,1356.2,1.4562,0,1.3937,498.16,57.927,2
0.38951,3.3929,1322,874.13,0.51494,0.25685,7.8314,3.5997,4
0,6.7366,772.41,5.6552,0,0,220.69,68.556,2
0,3.7506,1071.5,472.25,0,5.8464,5.1767,15.684,4
0,3.5997,1200.1,877.98,1.0325,0,0,3.3821,4
0,6.0027,1406.1,638.04,0,0.88944,4.4574,6.4062,4
0.40518,0.45559,953.32,0,0.83498,2.9078,296.34,53.594,2
0.46852,7.1642,1037.4,0.65425,0.99738,0,435.74,115.06,2
0,11.323,1232.7,828.82,2.6919,4.9209,8.1153,11.175,4
0.45659,7.7861,2317.6,523.31,8.7915,0,0.27842,5.6422,4
0.16425,2.7339,1392.2,870.74,2.1758,0,0,0.43487,4
0,0,502.25,0.88075,1.0102,0,36.937,16.213,2
5.4828,4.5782,902.94,0.89713,0,0.039725,275.33,44.817,2
0,20.494,1095.3,707.07,1.2676,1.3129,0,7.1492,4
0,4.9329,679.76,1.4826,0,0,137.41,46.772,2
3.1158,8.629,1300.3,0.030789,0,1.104,477.61,103.18,2
0.57925,1.9401,657.94,1.9638,0.17701,0,249.27,68.428,2
0.3957,7.4311,1713.8,725.5,1.6537,0.46963,0.72442,7.0516,4
0.8355,12.023,3473.7,123.06,18.469,0,2.7665,4.0376,4
0,2.0065,1054.9,1.023,0.96689,1.5903,684.94,122.64,2
0,0,999.3,259.82,3.1276,0,1.4959,2.3715,4
2.2338,4.511,728.46,0.5932,0,3.5204,357.61,46.128,2
3.2432,7.3395,1486.3,987.12,0,0,1.561,5.6834,4
0,16.992,2423.3,750.16,1.8218,0,0.5531,0,4
0,6.0781,1230.8,3.7849,0.1869,913.35,443.28,0,3
0.98217,3.8842,906.34,0.025592,1.4337,533.86,257.99,0,3
0,0,395.48,108.43,0,0,2.3992,0.05766,4
1.8912,0,894.61,196.73,0,2.1578,2.5553,4.4194,4
9.7443,0.53303,759.71,0,0.078084,1.4482,481.77,89.904,2
0,0.62759,633.73,0,0.22433,470.45,160.28,1.3475,3
0,0.073277,738.73,0,0.10126,504.72,182.61,1.3281,3
0,3.8775,1060.3,0.73637,0,2.5691,382.97,93.889,2
0.32334,1.6186,1036.3,4.1,0,5.8342,511.68,82.134,2
1.6429,11.85,777.65,475.98,0,1.4207,3.4527,23.514,4
0,7.4807,978.41,2.8793,0,2.3069,407.69,74.96,2
7.5846,0.85282,1209.8,0,0,0.16812,4.6546,0.53038,Unknown
0,3.9695,1062.5,3.4217,0,3.8406,37.259,35.872,2
0.084213,13.479,1484.9,1039.3,0.9215,0,0,4.2335,4
0,1.7643,726.73,1.1148,1.6801,772.91,223.43,0.66012,3
2.1795,0.15421,934.41,8.2734,0,0.20451,267.67,95.315,2
3.2248,3.4139,980.09,182.99,0.21621,0,0.15436,0.17464,4
0.18447,2.3093,1593.8,909.94,0.3992,0,1.6969,13.511,4
45.878,95.135,157.76,0,0,0.82765,2.2932,0,Unknown
67.78,4.0477,767.72,5.9073,0,4.6375,387.83,70.917,2
2.756,0,1164.9,3.9826,0.34017,663.48,450.08,1.1237,3
162.87,636.92,959.98,2.5741,0.76547,0,0,0.70174,1
0.64485,2.1247,810.52,0.12786,0,534.16,239.48,0.078599,3
73.332,4.7798,922.79,0.74554,0,0.19134,3.3388,38.527,Unknown
121.05,13.065,1256.7,1.478,0,2.9221,257.89,118.37,2
0.67147,4.0887,1215.2,194.46,0,2.4066,1.9666,0.47398,4
0.97257,11.679,1909.5,0,0.20436,0.88233,174.74,76.622,2
2.4211,5.2958,1473.5,733.14,0.70246,5.5786,3.0602,5.6806,4
0.55646,5.3648,1998.1,760.02,4.6471,6.8279,3.3318,19.438,4
1.1928,2.711,1110.3,186.5,0,1.227,0.99816,1.9457,4
2.7549,5.2082,1364.1,9.0755,0,12.388,382.25,76.033,2
87.408,769.4,633.51,2.7976,0,0,0,0,1
5.476,4.0721,626.78,0.94278,0.2346,13.33,408.6,0,Unknown
0.13324,1.602,1079,444.51,0,8.8089,3.9303,11.383,4
0,2.5409,983.5,1.2278,1.4553,5.4538,240.51,86.279,2
28.343,6.0123,1821.5,8.3419,0,1686.4,358.7,3.9659,3
0.82811,5.5794,1521.4,149.12,0,0,2.3651,0.29395,4
1.8526,3.9672,1262.9,2.8727,0.58999,1.8537,420.32,0.42937,Unknown
0,1.505,190.35,40.451,0,0,0,5.6177,4
0,2.9664,908.59,2.9518,9.7732,16.164,3.3535,0.47285,Unknown
2.4686,6.8539,875.65,580.95,2.0588,0,2.2202,16.643,4
5.1928,2.2923,791.04,0.71887,0.75514,10.866,505.14,47.101,2
0,4.0349,1503,445.6,0,6.658,14.371,10.368,4
0.59025,9.218,941.24,587.08,0.11222,0.15242,3.7396,9.0834,4
0.61236,0,965.22,3.5566,0,701.4,233.09,1.425,3
0,0.76651,173.51,4.6177,0,11.702,1.3481,1.3308,Unknown
32.38,3.0977,1064.6,1.8579,0,332.23,397.17,2.8412,3
17.69,8.1292,1143.9,0,0.86794,5.1173,497.09,79.411,2
1.1964,4.1013,932.4,1.6673,1.78,8.4025,436.44,94.44,2
7.6143,1.5571,619.86,0.37751,0.19386,11.524,157.79,55.94,2
3.4893,8.2047,1127.7,536.89,0,8.6171,8.763,3.7835,4
6.7973,2.2887,1165.4,0,0,484.03,310.58,23.049,Unknown
17.692,5.6334,1792,1.9126,0,1596.6,663.07,0,3
2.461,6.977,1156.3,454.07,0,0.6619,4.5127,12.723,4
5.9977,2.1455,903.25,220.83,0,1.3513,5.874,2.2077,4
0.52777,0,1638.6,0.44592,0.34325,0,5.4585,0,Unknown
0.076397,0,1276,705.02,1.2961,1.4061,1.7783,3.8074,4
14.03,275.27,292.88,0,0,0.97412,0,0,1
13.402,4.4938,843.47,10.191,0.70977,16.46,28.174,26.316,Unknown
2.1874,3.2071,1192.6,508.55,2.5628,0,0.11212,5.6093,4
1.8121,1.0025,1074,570.02,0.75983,0,0.58102,11.986,4
0,3.8043,1311.1,551.52,0,0.24031,7.7116,6.9169,4
40.132,10.527,1120.6,1.4446,1.4091,126.37,316.82,1.9565,3
0.48369,6.7386,1088.5,1.3792,0.82994,4.705,494.13,64.139,2
0.32784,1.752,970.95,0.4893,0,229.87,127.74,0,3
0.97416,3.0342,984.66,156.88,0.54653,3.8965,7.5615,0,4
0.91218,0.44528,329.83,1.5036,0,6.0184,3.635,0.37988,Unknown
2.0095,4.3156,383.92,2.067,0.50056,1.106,0,7.8652,Unknown
7.6741,6.1165,1047.4,1.7424,0,1.5121,116.41,22.971,2
0,5.0213,1317.9,505.69,1.7288,1.5578,1.3228,16.654,4
0,3.4772,946.09,1.3876,0,0,319.45,75.243,2
0,1.1188,1237.2,548.1,0,5.2958,4.5415,9.764,4
2.4148,6.4573,1370.6,3.186,0,7.4591,589.63,68.119,2
0,9.166,1419.7,1.149,61.344,8.4114,8.5979,0.68963,Unknown
0,7.4304,1213.3,658.91,0,0,4.4941,20.288,4
2.8603,7.6438,1098.8,4.766,1.6158,0,272.28,65.054,2
0,0.32355,1153,574.69,1.1761,1.1781,8.458,16,4
4.381,6.5413,2125.2,752.74,0,0,1.8006,8.5062,4
0.1762,1.1671,1142.9,0,0,996.94,81.468,1.7024,3
225.57,5.4272,1186.4,9.8992,0,8.207,245.12,94.943,2
1.7076,6.593,1940.4,2.8646,91.777,13.455,3.6589,0,Unknown
157.24,372.22,1069.3,0,1460,0,0,1.883,1
0,4.3478,1094.2,391.49,0,1.7691,11.651,3.7714,4
2.376,3.4886,1431,691,0.6739,4.929,2.6962,10.729,4
0,3.1918,1190.8,6.9337,0.70041,897.61,153.26,0.34337,3
12.789,7.6593,1496.5,5.7219,0,9.7527,487.68,93.549,2
2.1079,2.041,1179.6,785.02,0,2.9732,3.9038,13.232,4
0.94661,0,810,2.6816,0,626.12,274.68,0,3
0,3.0282,989.59,212.72,0,0,1.5116,3.1837,4
10.492,4.685,1588.9,556.04,2.0205,10.977,9.6598,22.959,4
0,1.0601,1227.7,5.555,177.12,10.78,0,0.27656,Unknown
2.6105,0.4132,1013.8,600.55,0,0.041149,3.634,21.328,4
0.63425,15.039,1396.3,0,45.447,53.146,3.4845,0.98696,Unknown
11.333,0,70.594,4.4051,0,7.4689,0,0,Unknown
0,5.7309,2321.4,0.74335,32.809,6.1197,8.4813,0,Unknown
1.7364,14.195,2878.1,0,0,8.2749,1703,1.5303,Unknown
4.2342,0.73312,118.44,1.7143,0,0,77.04,0,Unknown
29.023,1161.7,1206,0,1.1564,0,9.912,1.3613,1
1.2896,8.9863,1080.2,475.44,0,0,2.7693,6.3936,4
10.134,0,445.07,0,0,0,0.50475,0.38055,Unknown
0.84431,2.866,1312.8,641.15,0,0.66365,1.2312,5.4737,4
0,2.2994,1018.2,5.1771,0,769.93,219.22,0,3
0,2.8752,996.79,6.8269,0.15749,725.56,259.84,0,3
4.7924,3.4059,551,129.22,0,0.9637,2.2017,0,4
0,3.4727,1321.6,0,78.743,0,3.8493,0.89447,Unknown
0.23287,4.8158,1322.5,0,3.035,3.9732,0,1.7742,Unknown
171.2,1112.1,711.49,0,1.3141,0,9.269,0,1
3.7595,4.5811,1183.1,651.42,0.90069,1.1224,3.4547,16.131,4
1.3225,0.32445,476.85,1.7295,22.857,45.605,0.60042,0,Unknown
93.018,2.0197,1962,5.6915,0,0,625.28,108.34,2
0,5.6189,1429,780.88,1.3903,3.1897,2.0673,9.7761,4
6.3946,2.8397,985.69,4.1873,0,0.22677,129.53,45,2
0,4.591,664.61,308.84,1.9179,0.34578,3.8596,10.221,4
0,2.5164,257.52,8.1457,0,2.3834,0,4.2392,Unknown
0.1158,1.9125,1020.1,0,0,0.52984,301.51,82.899,2
0,2.9348,825.16,2.1598,1.7583,1.3163,573.49,77.4,2
1.7555,2.3559,1508.3,428.17,0,0,2.4101,2.8326,4
18.384,0,562.34,11.651,0,11.755,7.9501,20.289,Unknown
0.11326,1.1856,386.56,130.29,0,0,2.9379,4.3203,4
0,7.0994,1072.9,2.3078,0,475.45,242.56,0.70576,3
0,4.814,1325.6,568.1,0.74439,0,10.96,6.8415,4
0,0,1260.6,2.5149,0.49004,3.2699,326.1,79.183,2
8.5543,0.88255,712.35,1.1482,0,1.4829,204.79,61.489,2
0,4.1887,1316.5,534.59,0,0,3.2382,5.7844,4
2.7832,2.8787,1029.9,3.136,52.596,108.56,1.383,0,Unknown
92.985,302.39,829.45,0,0,1.2262,2.0871,1.175,1
2.521,3.8361,1102.8,5.6848,146.9,75.327,0.30981,2.6515,Unknown
132.52,902.97,919.84,5.5276,2.2528,0,3.0715,1.8725,1
1.3006,6.1954,753.66,3.142,0,1.5453,396.48,60.549,2
77.972,682.84,872.05,4.0387,0,0,1.1215,0,1
4.4318,3.659,1383.7,740.93,31.852,3.0333,2.9072,5.1489,4
0,1.7444,1320.8,424.57,29.648,0,7.2273,9.9803,4
0.009308,5.8601,674.47,2.2744,0,384.47,274.31,3.7462,3
0,15.118,1665.2,590.82,0,0,8.1644,14.49,4
2.9849,4.1446,1005.5,650.01,0,0.011785,0,10.137,4
0,9.6354,1220.5,199.9,0,0.43643,8.1364,6.6035,4
0,5.623,419.22,0.50859,0.96544,8.2228,0,0.15434,Unknown
0,3.819,821.56,3.6257,0,1.0337,164.69,49.643,2
1.6586,2.1943,841.97,6.4537,0,6.687,389.86,58.086,2
0,5.4568,944.78,2.8798,0,8.2441,341.02,64.204,2
8.8889,5.5848,1188.9,0,0,0,153.85,38.219,2
0.1849,3.4578,714.54,456.69,0,0,0,13.398,4
118.11,1052.8,1031.8,1.4546,0.68961,0,1.0114,0,1
0,0.91959,809.72,0,0,6.206,348.79,78.819,2
0,0.57371,375.93,73.435,0,2.2504,0,0,4
0,7.8179,1087.1,1.097,0,0,344.42,88.566,2
23.276,1.3609,1528.3,8.1552,0,2.0992,390.64,113.06,2
1.3557,1.7983,1108.4,591.08,0,0,5.2362,2.8307,4
1.9286,4.9383,1650.9,447.83,1.5728,0,6.3209,2.1395,4
0.27817,5.5206,1216.4,409.43,3.3701,0.99375,0.82166,7.5625,4
0.36332,8.1106,1099.9,703,2.2826,4.64,7.6354,17.72,4
17.299,1100.2,588.99,0,0.30566,0,0.68787,1.4742,1
4.8159,6.19,318.98,39.312,38.4,2.8183,11.83,9.234,4
0,1.3607,829.67,1.5345,0,521.46,352.09,2.019,3
0,2.792,786.22,2.7713,2.2755,461.66,248.19,0,3
1.4778,0,586.28,182.76,0,0,3.1189,1.1996,4
0,11.63,2004.5,2.8823,324.93,0,7.6442,8.546,Unknown
2.3906,4.736,1071.5,4.8958,3.5377,4.9235,4.1225,0,Unknown
0.39089,2.3996,545.82,3.8463,0,99.312,121,0.15319,3
2.5571,2.5654,199.95,4.6315,0,4.9627,37.229,0,Unknown
3.283,11.797,1023.5,510.79,0,0,5.4725,8.0044,4
0,2.7729,1253.1,474.92,0,2.876,3.0549,0,4
0,5.1001,475.19,3.3209,0.32576,203.47,194.06,0.074542,3
2.6971,561.67,699.28,0,0,6.8711,6.7063,1.7905,1
3.4015,3.0354,1691.6,600.79,0.8354,1.4336,1.5502,1.106,4
136.71,408.12,368.57,0.096679,0,0,1.802,0,1
4.403,4.9249,1187.9,530.93,2.6917,0.40775,0,12.04,4
40.314,770.63,943.12,0,0,25.771,13.567,0.48093,1
3.6791,5.5613,772.83,4.2628,0.15061,3.575,567.38,57.622,2
0,4.7292,1137.3,0,0.27736,2.4996,420.49,73.363,2
88.129,384.35,253.08,0,0.76986,0,0,1.8997,1
0,6.0708,1393.5,0.59228,0.60334,4.4572,263.71,78.952,2
0,9.1068,1745.3,0.5253,94.54,141.01,3.2337,0,Unknown
0.73508,1.5348,1769.3,6.8303,1.4581,747.37,275.88,64.56,Unknown
0,6.5241,1260.1,779.15,1.6248,0,4.4547,6.5359,4
0,0.95711,157.77,1.5913,2.5505,186.01,79.706,0.73978,3
202.64,748.03,1057.4,2.2645,0,0.41743,0,0,1
0,0,1105.1,2.837,0,128.19,393.96,36.883,Unknown
0.61127,4.1642,1074.7,220.71,0,1.3197,2.5693,0.52253,4
0.20949,1.5961,1163.1,583.28,0.76942,1.4202,4.2417,10,4
1.6746,1.3692,1118.5,274.81,2.1849,5.2309,3.8505,1.2521,4
0,0,1491.2,695.38,0.9673,0.8192,2.0298,3.3886,4
1.6018,1.0035,818.79,0.38578,0,392.72,98.163,0,3
326.17,1589.8,1027.4,0,0,0,0,0,1
7.8411,13.057,1516.2,398.82,0,18.24,17.297,13.624,4
11.79,5.4842,637,0,0,0,5.7847,5.997,Unknown
0.65495,6.0389,1853.8,770.45,0,0,5.8313,2.299,4
50.511,50.986,1438.4,7.3837,0,23.949,931.9,0,Unknown
2.9013,0,418.96,7.6588,1.932,1.3765,14.414,0,Unknown
0.38337,10.585,1829.4,8.6693,2.9043,1091.6,423.42,1.4111,3
0,0.50234,159.11,36.759,1.4019,0,0.58442,0.69172,4
2.5156,3.7875,1154.4,0.61308,0.50988,905.72,428.92,0.035206,3
0.28394,7.3513,3361.1,388.72,27.575,0,0.70221,0.96619,4
0,4.6075,1067.1,1.6248,0,2.7056,391.91,71.103,2
2.7425,5.6982,1343,628.28,2.5989,0.44988,4.1356,20.256,4
0,0.65768,982.79,647.49,0.64509,0.90229,5.2093,5.8199,4
78.186,1.7159,1240.2,3.301,0,0.6026,221.02,106.24,2
0,4.2657,385.7,41.855,0,2.7319,1.9496,0,4
57.684,921.44,603.12,6.2748,0,6.1235,10.519,0,1
5.5186,2.2656,1253.8,452.98,0,4.9434,5.1583,7.8617,4
0.71869,3.7091,871.62,5.5479,0,0,571.47,71.861,2
1.1165,7.6069,1100.7,10.49,0,3.2475,469.78,74.835,2
135.47,5.3559,1064.7,0.30895,0,0.88073,612.97,40.861,2
1.4582,0,1099,0,18.151,57.852,5.8167,0,Unknown
0,9.2567,1280.7,663.87,0.34126,0,3.9415,3.528,4
0.9281,7.731,1043.5,702.72,0,3.71,5.4086,22.684,4
0.23669,10.995,1256.1,2.832,0,12.552,470.72,61.687,2
0.81034,2.1959,854.27,404.93,1.7035,0,1.7125,11.511,4
21.953,179.6,1989,3.5681,0.30198,66.345,845.64,0.59753,Unknown
22.364,2.9052,926.51,0,0,0,5.1894,22.158,Unknown
0.97636,3.4202,863.27,396.35,1.0083,2.9727,5.5715,17.328,4
1.3487,11.894,1395.6,4.1929,0,838.89,352.51,1.0671,3
0.26302,8.524,2103.8,1.788,144.15,6.1485,7.9635,2.8007,Unknown
0,0.60726,318.16,135.34,0,0,0,5.4913,4
0,1.8477,1648.4,199.03,0.31404,3.0636,4.8162,7.4515,4
26.028,3.1066,1597.5,1.1987,0,0.00304,300.24,87.5,2
0.27407,0.30945,542.72,2.5266,0,2.0913,341.5,37.754,2
0.64698,3.6609,1333.6,582.77,1.6937,3.8444,2.055,17.964,4
0.43111,7.439,1991.3,768.07,2.1512,0,5.8576,11.236,4
1.9088,3.1603,958.66,664.62,1.2016,4.7874,0,9.4087,4
0.49383,4.9244,1242.1,769.18,0,6.2537,0.81478,8.7051,4
2.3843,0.90011,1551.5,5.1443,0,39.542,795.08,0,3
203.28,1752.6,1131.7,6.7588,0.37634,0,2.4608,0.25031,1
0.013252,10.796,2143.8,0,2.878,0.12473,2.3804,0,Unknown
29.473,4.7654,831.05,3.1895,0.8409,6.6361,270.69,49.874,2
118.51,1094.5,840.38,3.7395,1.7359,0,5.5116,0,1
1.0983,7.6226,1177.5,0.62294,8.3761,150.37,4.9235,0,Unknown
7.8485,6.2014,1812.2,0,125.52,246.28,3.5778,0.75834,Unknown
53.063,4.1388,1190,6.3235,0,162.75,358.34,1.4864,3
0,3.6396,1482.2,460.3,0,2.9534,1.3623,13.901,4
46.077,10.55,1126.5,1.4773,0,4.2159,635.7,95.958,2
0,10.491,1680.2,745.51,2.1229,0.34469,14.916,8.5653,4
0,0.19317,72.879,0,0,0.36761,0,0,Unknown
0,0.87502,634.87,12.382,1.5535,0,0,41.98,Unknown
1.4397,0.72483,858.77,230.21,0,1.8109,0.4462,5.6226,4
0,3.8472,1274.6,1248.5,0.98583,0.87678,4.0852,16.511,4
0.27194,1.055,1124.7,1.3945,36.139,8.5914,3.9515,0,Unknown
2.0831,8.3402,1209,0.60932,6.7435,11.713,4.0042,4.4875,Unknown
0,5.2617,1568.1,3.5309,0.92437,1086.3,512.12,0,3
33.529,3.7449,573.73,0,0,142.72,211.74,0,3
2.5166,3.3681,1306.9,562.68,0,0.80081,3.9088,9.0753,4
0.32155,24.123,1234,773.57,3.7639,1.7485,1.713,9.8713,4
82.914,7.0176,906.54,0,0,3.2158,261.6,31.237,2
0.32884,2.8709,1272.5,872.4,1.137,0,4.2912,2.9015,4
198.98,588.4,804.44,0,0.91125,1.6535,0.20467,0.78856,1
0,6.234,521.09,101.15,0,3.3022,0.72061,2.2935,4
62.672,2.6314,1070.8,1.5876,0,75.843,137.44,0.36962,3
7.4521,12.819,1400.8,5.8538,0.61101,0.2139,721.53,134.42,2
0,3.2538,734.77,3.5513,0.68612,464.37,263.33,1.2665,3
0,0.20845,1499.7,95.162,70.43,1.4028,7.6728,4.1428,4
0.71374,4.8774,1198.1,0.75591,1.4306,924.46,328.1,0,3
4.1196,2.2122,1052.5,604.64,2.7974,2.7859,3.6432,7.7111,4
3.0753,0,989.69,7.2271,0,400.23,257.67,0.79561,3
0.48887,4.9032,1194.8,710.17,0.053932,0.28409,1.2441,2.3411,4
0,10.966,693.95,567.24,0.38109,2.9356,7.3703,5.5002,4
