0,1,2,3,4,5,6,7,labels
1.0188,15.282,2108.8,7.1243,0,5.2784,357.7,49.508,CD4_Tcells
0.34764,1.0657,501.77,37.004,0,3.0261,3.9282,3.6059,Monocytes
33.569,0.45707,868.06,1.8516,5.6477,0.10313,110.36,54.327,CD4_Tcells
1.5278,8.2125,1082.8,296.06,0,0,1.3918,4.8873,Monocytes
5.1547,1.44,1052,437.75,0,0,4.955,8.8323,Monocytes
0,2.0855,1005.9,330.95,3.5149,9.9958,0.29707,7.7548,Monocytes
51.008,8.7502,1123.2,0.4604,0,0.79034,252.92,37.292,CD4_Tcells
3.2347,1.3656,1213.1,552.31,0,7.4541,10.797,3.9327,Monocytes
0,4.6728,1193.8,568.1,0,0,10.279,2.362,Monocytes
1.444,0.50736,1086.4,665.65,0.37131,6.8662,3.6003,12.568,Monocytes
0,5.1543,1056.7,507.17,0.24089,1.77,3.576,6.4959,Monocytes
0,5.1316,1185.8,680.69,0.41785,1.9302,8.1571,7.9152,Monocytes
0,3.8438,1998.3,0,0,400.13,319.27,0,CD8_Tcells
0,8.1593,948.55,6.6104,6.8049,0,0,2.3458,Unknown
0.34831,2.1809,1212.6,237.45,3.1299,0,3.4817,6.3138,Monocytes
125.59,401.94,704.38,0.99532,0,0,2.9751,0.89458,B_cells
116.33,729.43,766.74,0,0.091836,0,2.0393,0,B_cells
0,0.96221,1079.6,735.93,0,4.3565,1.7711,1.8165,Monocytes
0,0.18727,1128.3,593.85,0,0,0.004745,8.3935,Monocytes
2.0786,16.823,1301.1,1.1312,0,897.56,301.55,0,Monocytes
4.0535,0,778.45,5.5546,0,3.513,3.6164,13.102,Unknown
0,0,1153.6,0,143.84,0,0.033975,1.3649,Unknown
0,2.5762,1269,0,33.746,60.278,1.4306,0.052177,Unknown
1.4349,5.2571,746.21,0,0.99854,5.6616,189.09,43.847,CD4_Tcells
0.38511,2.1489,1316.5,461.7,0,0,4.3479,7.5329,Monocytes
0,1.7032,747.96,0,1.2213,0,115.37,38.594,CD4_Tcells
0,4.818,1215.8,3.8387,2.5681,753.21,172.8,0.031162,CD8_Tcells
1.7057,5.9085,1011.6,311.83,0,0,2.209,8.7532,Monocytes
11.055,7.7714,1318.7,540.82,0,5.3823,15.172,6.7785,Monocytes
1.7075,8.4996,1177.9,573.88,1.9863,2.7782,2.9649,14.165,Monocytes
1.4941,10.013,1795.8,501.97,0,4.6802,5.5396,9.7822,Monocytes
2.764,1.7848,1290.2,529.35,0,0,6.4306,10.187,Monocytes
0.23716,6.8679,1207.1,812.97,0,2.3794,5.6776,2.5289,Monocytes
8.9401,4.1991,1144.1,448.52,0,0,6.2025,9.8398,Monocytes
20.152,0,1045.1,0,0,1.835,300.43,28.119,CD4_Tcells
0.94363,5.9222,1285.4,758.1,0.96769,0,5.529,0.5138,Monocytes
0,1.5621,1010.9,0,0.56246,3.5762,328.5,50.508,CD4_Tcells
31.158,3.9712,1108.9,0,0,1.3434,4.5497,7.9589,Unknown
3.8663,4.3212,1123.9,415.21,1.8887,0.63641,5.1181,2.637,Monocytes
9.6045,5.0649,1469.9,4.754,0,991.66,207.76,0.7366,CD8_Tcells
2.2286,7.0456,1497.1,589.5,0.57649,1.539,5.5869,0.77585,Monocytes
1.026,2.0247,1435.9,312.59,3.9717,1.5526,1.3281,8.9801,Monocytes
1.4327,0,399.12,4.3525,0.18891,5.0338,0,0,Unknown
8.2401,6.0084,2512.4,0.075732,1.8581,1.1243,374.51,151.09,CD4_Tcells
0.56213,2.5102,1129,529.65,0,0,0.21585,4.1028,Monocytes
40.712,8.1104,1554,3.5826,0,4.0804,96.697,63.5,CD4_Tcells
0.76007,1.4404,746.88,244.85,0,0,0,1.067,Monocytes
0.13839,0.57398,1075.1,416.33,0,0.96752,6.0301,3.1961,Monocytes
0.21179,0,1648.6,562.58,0,0,6.238,13.741,Monocytes
0,0,1030,0.13534,0,4.8636,234.76,60.96,CD4_Tcells
0.093696,9.9265,1223.9,463,2.1477,4.9876,3.1865,12.23,Monocytes
0,2.9556,966.66,0,0,5.0345,385.63,40.584,CD4_Tcells
0,3.2814,1377.8,585.64,0,0,5.6584,5.1984,Monocytes
0.62606,1.3243,2152.9,270.61,13.919,0,6.4287,4.4304,Monocytes
51.919,0.92218,1118,0.90376,0,2.4454,11.392,12.829,Unknown
2.1893,1.8337,1256.6,612.78,0,0,2.8055,11.168,Monocytes
0.1855,3.5507,991.43,343.8,0,10.33,8.0745,6.1639,Monocytes
0,0.40392,894.09,526.7,0,0,10.018,10.786,Monocytes
0.53684,2.9841,1405.5,668.06,0,0.37054,4.5172,4.3448,Monocytes
30.806,1022.9,1116.7,4.9768,0,2.4066,9.0422,0.32249,B_cells
0,0,1044.5,6.8411,75.615,129.59,3.1668,0,Unknown
0.8372,3.1085,1558.2,1.5176,0,0,478.3,77.04,CD4_Tcells
10.891,9.9405,767.66,4.6886,0,5.302,242.41,45.773,CD4_Tcells
46.054,495.52,633.74,3.9874,0,6.1984,3.2911,1.0578,B_cells
1.1766,2.3285,1339.6,171.25,0,0,0,0.2647,Monocytes
3.4883,5.7795,187.12,6.3513,2.2584,36.373,107.04,23.885,Unknown
0,6.2562,782.05,135.97,0.24684,0,0.14773,0.91573,Monocytes
62.809,0.39764,1141.8,0,0,1.2639,241.23,72.868,CD4_Tcells
23.506,6.6242,1534.1,9.4019,0,93.503,190.78,75.757,Unknown
3.5614,2.9927,673.17,2.6164,0,2.1287,0.16909,7.8533,Unknown
1.8526,4.9513,1182.5,0,0.15722,0,442.86,101.65,CD4_Tcells
0,0.13913,567.96,270.25,5.9701,11.179,17.985,0,Monocytes
1.0159,33.529,3497.5,2.7822,3.6124,2023.5,900.45,0,CD8_Tcells
0,4.8963,703.29,0,1.382,3.636,354.68,45.486,CD4_Tcells
0,8.3787,2008.3,0,1.4829,1.0603,893,0.30536,Unknown
6.779,6.3612,1329.8,542.48,0,2.9097,1.118,6.2093,Monocytes
0.92373,8.8489,2514.5,0,0,1510.4,451.31,0,CD8_Tcells
0,1.855,1269.8,6.5667,232.1,0,3.6608,1.2597,Unknown
69.926,11.33,1987.8,6.8318,0,546.15,251.71,0,CD8_Tcells
1.6268,3.3656,712.25,0,29,20.443,9.8775,0,Unknown
1.9084,12.62,2374,901.5,0,0,0,6.6875,Monocytes
2.2853,3.4333,1125,421.55,0,1.0203,0.60015,4.1663,Monocytes
2.5567,0.35085,1587.1,453.8,0,1.0011,2.3639,1.2924,Monocytes
0,0.044777,1646.4,4.1306,0,0,225.46,74.723,CD4_Tcells
328.78,1493,1045.6,7.1857,0,0,6.0354,0.56883,B_cells
0,3.5189,899.83,224.96,0.12361,2.7917,6.3386,4.0847,Monocytes
0,8.398,1298.6,614.89,0,2.7053,1.0938,4.0955,Monocytes
44.194,2.1373,1480.5,2.2345,0,6.4341,256.62,69.865,CD4_Tcells
1.1213,4.9802,1053.8,479.45,0,2.8551,5.5162,17.517,Monocytes
0,17.436,1277,2.0264,1.827,811.01,291.14,2.3311,CD8_Tcells
0,3.9634,1499,630.67,0,0,4.4162,15.327,Monocytes
0,2.9981,1167.9,345.51,1.2606,1.5075,1.9857,10.253,Monocytes
0,6.7683,1370.6,495.33,0.26422,1.8726,5.8506,0.15502,Monocytes
25.52,4.1789,803.35,0.22942,0,61.981,137.66,0,CD8_Tcells
0,5.6974,2450,1027,0,3.5778,2.5129,5.4251,Monocytes
2.4804,1.3474,775.82,87.808,0,2.5638,0.48495,2.058,Monocytes
0,3.4366,1489.5,748.11,0.14696,5.3397,1.9256,6.2798,Monocytes
0,0.95303,512.05,2.0346,0,0,3.4203,16.253,Unknown
0,3.3407,1266.9,0,0,1.1401,272.8,59.766,CD4_Tcells
1.3563,12.715,1189.8,1.2443,0.16575,2.114,476.53,68.795,CD4_Tcells
0.99943,6.8222,846.24,192.34,0,0,1.6971,0.01102,Monocytes
13.037,9.6063,1399.9,3.0219,0,1.9413,328.31,0,Unknown
0,0,1308.7,573.85,0.8078,0,4.6855,5.006,Monocytes
0,2.7573,1390.3,381.54,1.7119,2.6935,2.9176,2.8681,Monocytes
0.75969,6.6089,1502.1,2.7653,1.3562,1193.3,356.61,0,CD8_Tcells
0.18576,7.5508,1275.1,548.16,0.41854,0,5.7286,9.0924,Monocytes
0.058956,4.9761,768.34,3.4091,0,0,6.6547,0,Unknown
0.95501,3.3389,1688.4,828.63,0,0,2.9363,22.292,Monocytes
0,1.4107,1330,0,0,93.115,373.75,0,CD8_Tcells
0,3.9574,1463.7,604.25,1.7073,0,9.4254,0.14106,Monocytes
0.78524,1.677,930.24,5.82,2.0092,596.77,331.21,0,CD8_Tcells
0,0,1093.7,2.8447,0,735.71,301.42,1.99,CD8_Tcells
1.8406,4.7259,678.98,383.04,0,0,9.3498,2.4077,Monocytes
0,0.4306,821.33,406.07,0,0,0,11.594,Monocytes
4.317,4.6505,1232.4,625.73,3.6738,1.4566,2.0926,1.154,Monocytes
52.006,347.62,685.28,0,0,0,0.64491,0.44044,B_cells
0,0,975.49,0,216.87,110.87,3.37,0.005723,Unknown
0,13.593,994.52,457.16,0,0,1.5928,2.943,Monocytes
3.4269,1.7455,1548.5,577.6,3.4768,5.7867,11.622,2.7332,Monocytes
6.4264,8.4459,1159.8,202.74,0,0,6.614,0,Monocytes
0,0.97326,592.5,129.01,0.39322,3.2157,10.662,2.5289,Monocytes
25.033,3.9432,1003.8,2.0973,0,2.2375,283.65,37.896,CD4_Tcells
0,4.3025,1219.4,2.7565,357.44,0,4.0971,0,Unknown
1.0048,4.1878,1307.5,273.18,0,0,5.8231,5.7209,Monocytes
0.040524,0.36105,1944.4,2.3442,165.07,1.4071,0.85493,0,Unknown
9.5695,2.0712,353.51,0,0,0,83.627,23.715,CD4_Tcells
0.85868,0.52692,973.09,440.37,0,0,8.1832,0.99319,Monocytes
0,13.367,1214.4,554.95,0,0.81208,14.581,5.6907,Monocytes
0,3.1901,887.98,137.99,5.3317,0.35015,0,5.6387,Monocytes
0.45333,2.7401,786.51,23.524,0,0,1.8907,9.1816,Unknown
151.26,2.5829,1554.4,7.1768,0,98.802,486.65,86.169,Unknown
0,7.2335,1389.8,0.69551,6.0286,3.1406,0,0,Unknown
4.9626,0.4431,1349.7,623.87,0.62306,1.711,10.173,3.8185,Monocytes
37.064,12.933,1305.3,0,0.61854,228.18,151.36,0,CD8_Tcells
4.471,10.386,1043.8,1.6883,27.13,112.02,13.316,0.026339,Unknown
0.80648,0,811.98,214.13,0,0,1.9899,6.8233,Monocytes
0,8.9201,1024.2,336.74,0.22308,0,3.2372,5.1632,Monocytes
0,4.8794,1010.2,7.441,0,592.88,424.71,0,CD8_Tcells
0,3.0585,1308.7,328,0.10907,0,6.8444,20.535,Monocytes
2.8829,3.7753,1397.9,600.81,2.5619,0.75449,3.6236,15.566,Monocytes
3.8647,2.4352,1827.9,359.15,1.7994,4.1571,0.57526,2.5397,Monocytes
1.2297,4.3771,1214.3,487.64,0,0,0.57623,10.227,Monocytes
0.44878,1.3592,1329.8,2.2731,0,0,336.31,74.205,CD4_Tcells
11.096,4.0121,2417.2,2.322,0.43251,1630.5,216.13,1.4453,CD8_Tcells
0,3.9476,1013.9,5.3909,2.5587,2.7925,291.38,36.002,CD4_Tcells
0,0,445.82,63.999,0,2.2954,1.0158,2.8601,Monocytes
16.236,11.354,995.23,4.0357,0,0,3.0629,10.104,Unknown
0,3.2807,596.39,116.64,0,0,0.86418,0.72797,Monocytes
2.0785,3.244,1923.6,0,0,117.39,705.92,0,CD8_Tcells
0,0.063859,329.15,81.608,0,1.0864,3.46,2.6504,Monocytes
3.4521,1.4543,770.01,221.31,0,2.5843,2.4764,11.733,Monocytes
0.59942,0.8695,1424.7,883.32,0,0,1.5407,3.7616,Monocytes
41.095,478.8,622.44,0,0,1.6558,0.87712,0,B_cells
0,0.31403,1201.2,635.65,0,3.1231,3.439,4.6513,Monocytes
0,2.5156,1528.5,823.88,2.8586,1.0199,1.3064,15.534,Monocytes
0,0.21837,937.39,468.6,0,7.7256,1.496,8.1304,Monocytes
0,6.2522,1500.2,3.0763,0,627,286.49,0,CD8_Tcells
18.062,5.96,1168.1,370.45,0,2.1973,3.9005,10.422,Monocytes
0,0.30959,971.24,5.1085,0,3.6159,185.04,59.891,CD4_Tcells
0,2.0923,1052.3,6.9637,0,0,348.08,71.348,CD4_Tcells
33.472,5.211,1282.8,5.709,0,46.943,240.76,70.93,Unknown
28.073,11.245,1631.2,7.5163,0,7.3814,504.19,101.78,CD4_Tcells
0.011861,6.7313,1321.9,544.53,0,0,7.5597,6.4451,Monocytes
0.34787,0.30108,1735.2,1.8735,1.4382,1318.3,642.97,0.086784,CD8_Tcells
0.58608,6.9446,1298.8,419.39,0,4.8391,1.7088,6.1995,Monocytes
0,8.2203,1580.8,521.85,0,0,4.9198,6.0729,Monocytes
0,8.645,1088.2,1.8088,0,593.42,204.57,0,CD8_Tcells
0,0,869.99,275.06,0,0,1.1017,1.353,Monocytes
0,15.14,1948.7,1329.8,0,0.06791,2.4856,0.7799,Monocytes
0,0.77709,1146.8,473.46,0,0,1.9534,4.5655,Monocytes
0,2.8782,660.08,0.23946,0,425.22,205.97,0.899,CD8_Tcells
0,1.1054,1011.5,3.0881,0,1.7283,289.24,63.027,CD4_Tcells
1.6562,0.20995,1425.6,1.0217,0,0,326.79,64.14,CD4_Tcells
0,1.9227,1108.2,421.95,0.83578,1.6839,0,8.2842,Monocytes
0.76119,5.6136,1363,9.1997,0,0.020678,401.09,80.175,CD4_Tcells
38.824,3.3027,1013.6,0.083396,0,323.61,285.17,0,CD8_Tcells
0,7.7077,798.74,5.4142,0,0,1.0104,0,Unknown
0,0.82667,937.77,1.6661,0,664.55,196.53,0.67134,CD8_Tcells
0,2.8877,815.4,286.38,1.4806,1.6219,2.17,1.1759,Monocytes
0,2.1905,1036.2,5.6232,0,710.35,209.81,0,CD8_Tcells
0.17496,2.6993,1332.1,546.83,0,5.236,4.4078,4.2848,Monocytes
0,2.71,1618.7,1059.6,0.47091,4.3779,8.3932,19.979,Monocytes
1.9631,3.8121,1638.3,2.1637,0,1482.2,278.37,0,CD8_Tcells
39.995,0.91424,1101.3,3.1566,1.31,0,214.25,81.792,CD4_Tcells
0,1.6698,1297.4,477.9,0,4.4579,8.3521,6.7093,Monocytes
0.29153,1.5228,1206.8,0,1007.5,6.1343,219.28,4.5481,Unknown
4.3622,2.7502,1457.9,533.47,0.99415,0,1.9144,8.6145,Monocytes
0,4.75,512.08,0,0,0,85.24,0,Unknown
2.0879,3.9291,1054.5,527.18,0,0,0.33821,1.6182,Monocytes
0,1.1551,1217.9,609.42,1.749,0,1.2261,8.1836,Monocytes
0,3.0684,1202.7,593.7,13.688,1.0025,3.2504,6.8702,Monocytes
3.7381,2.8008,736.55,404.65,0.99777,3.0127,4.0414,14.591,Monocytes
11.266,5.8658,1034.2,0,0,0,2.32,4.7615,Unknown
4.8178,4.4376,2366.9,0,172.9,12.864,0,0,Unknown
0.021338,6.3245,869.21,519.51,2.5519,0.31923,1.886,0,Monocytes
0,1.1954,1168.3,1.1888,0.95603,803.19,432.22,0,CD8_Tcells
3.4976,1.6871,1461.7,2.6786,0,4.5398,509.31,86.939,CD4_Tcells
69.406,6.3576,1958.2,6.2745,0,2.6692,397.67,120.05,CD4_Tcells
5.9602,2.1771,1357.8,8.0721,0.15491,4.9486,270.54,99.112,CD4_Tcells
0,4.2178,999.22,0.18353,0,0,573.05,52.04,CD4_Tcells
0,0.19853,519.17,4.556,8.772,26.387,7.1253,0,Unknown
0,8.0852,748.13,396.75,0.83256,0,0.12825,8.5524,Monocytes
0.86229,10.75,1055.8,360.77,0.059997,0.5429,6.6189,4.0626,Monocytes
0,9.8136,446.9,0.56471,0,8.8078,0,1.4026,Unknown
0,0.90238,858.24,0,58.867,12.292,1.1066,2.4309,Unknown
0.72204,7.0953,1189.1,863.45,0,0,5.9024,11.237,Monocytes
0,0,1134.3,485.83,0,0,0,13.123,Monocytes
2.8032,2.6278,1402.5,0,3.1686,171.13,120.87,0,CD8_Tcells
1.0803,4.6097,2870.4,430.01,1.0263,0,2.6242,1.6813,Monocytes
0,0,847.56,1.2495,9.2537,26.983,3.3116,0,Unknown
4.7447,3.7376,1743.9,1.9713,1.8807,1340.5,642.9,0,CD8_Tcells
0,0,478.23,14.559,0,1.7584,0,0,Unknown
0.21441,0,1155.1,419.21,1.7106,1.3293,1.0708,7.8159,Monocytes
0,2.7244,1899.4,1282.1,0,3.9906,3.5387,4.5815,Monocytes
0,5.0959,1279.8,0,13.536,50.781,3.0494,0,Unknown
2.7935,5.5416,1020.5,290.71,0,0.16303,0,1.152,Monocytes
79.472,1.804,1757.2,8.9375,0,19.332,380.62,76.519,CD4_Tcells
0,6.3204,1234.7,3.3506,0,1033.1,357.51,0,CD8_Tcells
1.6157,0.28056,830.82,0.80849,0,0,248.54,1.4714,Unknown
0.14978,6.1634,1230.5,1.4137,0,948.38,383.16,1.1352,CD8_Tcells
0,5.4914,1884.6,2.5598,75.813,1.0543,3.9549,0.048049,Unknown
3.0578,5.4624,1345.1,276.68,0,6.2636,1.5606,1.1649,Monocytes
15.517,4.4928,1038.9,13.262,0,0,3.4843,11.489,Unknown
4.8277,2.4436,984.37,1.4247,0,0.66062,153.94,28.445,CD4_Tcells
16.389,3.679,1091,1.1925,1.6024,25.026,239.34,0,Unknown
22.667,3.9116,1329.1,0.76826,2.8454,0,345.85,95.516,CD4_Tcells
2.4139,1.982,1259.5,453.6,0,0,4.8805,6.9046,Monocytes
0.34506,4.0235,1161.2,444.21,0,0,5.7655,2.6372,Monocytes
0,11.887,1356.1,2.037,0,0,290.73,51.925,CD4_Tcells
0.20126,9.6784,970.19,633.75,0,0,7.6857,5.7481,Monocytes
11.635,3.8794,1015.6,2.9932,0,602.05,67.712,0,CD8_Tcells
0,0.68613,1081.3,448.85,0.36331,0,1.2449,1.5977,Monocytes
3.6864,7.8209,795.41,344.36,0.65527,13.21,5.906,5.1088,Monocytes
1.4582,3.7521,437.74,81.497,0,0.040101,0.65231,0,Monocytes
12.188,9.3051,1541.1,1.9792,1.9066,2.2042,656.95,108.12,Monocytes
0,4.1552,541.8,0,0,268.98,92.882,0.82582,CD8_Tcells
3.1641,0.59986,609.22,26.142,0,1.0739,0.73238,0.008327,Unknown
0,10.835,1484.3,590.9,0,4.9155,6.7391,3.3855,Monocytes
0.72284,2.33,1231.6,453.39,0,0.96204,0.96669,57.537,Monocytes
0,1.3836,1299.9,585.49,3.2165,3.061,1.5543,10.053,Monocytes
0.87909,2.5564,1366.9,570.86,0,0.41306,6.0978,5.2766,Monocytes
0,5.7516,1057.8,397.96,0,0,3.2314,0.49217,Monocytes
0.82186,0,957.72,268.78,0,0.29924,5.2468,1.5929,Monocytes
53.055,10.164,1439.2,4.8169,0,5.0239,495.13,61.556,CD4_Tcells
2.7001,3.4949,1255.1,1.6852,100.17,132.04,1.9643,0,Unknown
5.9698,0.89642,287.65,6.0305,0,0,3.5726,1.4046,Unknown
1.6867,4.0347,1351.7,0.78018,18.89,223.58,0.13641,0,Unknown
0,8.1242,1977,575.36,0,0,2.3663,4.3769,Monocytes
3.6647,8.005,1247.9,5.7739,26.054,59.67,11.23,0.054159,Unknown
0,0,684.86,0,0.48399,3.581,281.11,43.359,CD4_Tcells
0,3.7853,902.16,0,0,1.9994,366.74,50.585,CD4_Tcells
36.725,2957.9,812.88,3.8049,1.3218,0,16.602,0,B_cells
0.57397,2.0552,1602.6,1.7086,0.12259,26.84,1034.8,0,Unknown
0.60922,9.6871,1162,8.1757,4.4447,4.1506,216.1,47.841,CD4_Tcells
10.81,0,712.32,2.0002,1.4669,455.32,277.43,0,CD8_Tcells
0,4.1939,1282.7,420.71,0,3.0644,5.1241,8.2209,Monocytes
0,5.5864,1270.2,5.0811,1.095,880.95,142.99,0.48956,CD8_Tcells
0,2.1432,1056,209.54,1.9878,0,10.178,1.3002,Monocytes
0.53931,1.7292,2668.3,36.22,25.688,0,10.62,5.4389,Monocytes
42.432,2.5259,1160,1.8994,0.12427,150.91,232.58,0.47099,CD8_Tcells
3.077,4.0635,1876.6,0,113.51,68.268,0,0.5995,Unknown
3.8821,1.6764,1138,932.16,0.3706,2.1717,1.0503,11.079,Monocytes
0.43574,1.9569,674.57,4.7158,0.54125,2.5788,415.52,34.967,CD4_Tcells
0,0,730.24,0.093451,0,6.6566,372.32,36.553,CD4_Tcells
0,2.4472,1093.6,527.19,0,6.0417,0.41166,2.3959,Monocytes
0,5.0991,1223.8,494.94,0,11.242,1.3212,0,Monocytes
87.348,610.93,892.53,0,1.8249,0.33309,1.995,0,B_cells
0,6.4584,889.51,8.8192,1.3336,5.8159,325.11,74.936,CD4_Tcells
0,0,1057.7,6.5983,0,1.4102,529.94,73.272,CD4_Tcells
1.1279,9.3371,1127.2,561.91,3.6482,2.1285,0.41839,8.3345,Monocytes
5.6684,0.35496,1173.4,574.34,0.91905,1.2641,2.9937,0.16384,Monocytes
1.2045,0,638.42,143.91,0,1.4685,0,8.1768,Monocytes
0,0,388.31,0.20997,0,0.10955,1.782,1.6748,Unknown
0,0,419.2,117.23,0,2.7623,8.3518,3.3858,Monocytes
1.3297,4.6273,1539.6,505.69,0,0,3.8373,6.6319,Monocytes
0,12.92,1989.2,737.04,0,1.121,5.4544,11.082,Monocytes
11.496,7.1837,1421.6,4.6518,3.8724,2.5743,445.74,87.775,CD8_Tcells
0.19953,0.099133,736.37,1.6529,83.542,15.198,4.5378,2.8321,Unknown
0,2.1009,1793.4,401.28,0,0,2.4677,1.2975,Monocytes
0,0,1551.8,0.74726,0,133.16,889.8,2.0027,CD8_Tcells
0.020792,0.58699,1246.2,208.71,1.6662,0,1.4891,4.8545,Monocytes
39.815,549.46,1157.5,0,0,0.58994,0,0,B_cells
0,12.132,2025.2,9.256,79.8,412.34,180.94,1.0618,CD8_Tcells
30.427,0,922.12,6.464,0,2.7106,353.8,54.928,CD4_Tcells
1.1009,10.7,860.89,0,2.314,0,740.92,43.614,CD4_Tcells
11.597,0,1200.7,0.4889,0.99013,0.31454,138.11,48.258,CD4_Tcells
53.483,726.12,646.58,2.8186,0.76005,0,3.8348,0,B_cells
0,5.0225,1404.3,468.23,0,1.5716,2.2289,0.40207,Monocytes
32.606,2.5017,958.81,0,0,0.47695,145.49,30.848,CD4_Tcells
42.334,0.74763,1282.1,1.0704,1.9057,0,5.878,8.3153,Unknown
0,0.27855,637.25,6.2534,0,2.2889,0,1.1529,Unknown
0,7.6888,1324.9,835.87,0,0,3.9302,3.0801,Monocytes
0,1.3033,944.11,0.088961,0,864.61,297.77,0,CD8_Tcells
2.3691,0,847.22,335.39,0,0.16655,1.7182,4.1084,Monocytes
74.254,550.02,660.74,2.452,0.49649,1.4771,0.6517,0,B_cells
2.2126,1.4777,1196.9,821.63,1.0276,5.4593,7.4979,10.709,Monocytes
0,0.54305,739.52,0,5.4714,48.492,2.9323,0,Unknown
0.66723,2.253,1252.6,518.25,3.6037,11.073,0.84979,9.2182,Monocytes
0.62287,7.4364,1270.5,525.94,0,0,9.3578,13.396,Monocytes
23.431,1.1002,107.49,28.233,8.8833,1.5533,13.493,3.9064,Unknown
0,0,1577.8,264.78,7.9917,9.7905,5.412,10.688,Monocytes
0,29.783,2744.6,0,0,991.79,272.92,0,CD8_Tcells
0,1.4304,1394.6,522.42,1.2166,2.7391,5.484,3.0559,Monocytes
1.0961,8.0258,1439.8,439.75,0,0,2.0381,6.5956,Monocytes
0,0.46709,1171.2,422.22,0,0,4.025,3.8108,Monocytes
1.2174,3.6931,1269.6,0,0,2.2492,304.18,60.464,CD4_Tcells
0,0,901.1,2.3302,1.0622,880.95,152.36,0,CD8_Tcells
0,0,1094.3,608.74,0,0,0.085899,9.6861,Monocytes
0.90409,4.0956,1938.6,331.36,0.10576,0,5.1648,0.79473,Monocytes
36.769,5.2912,899.07,2.7449,3.7679,28.423,334.59,48.389,CD4_Tcells
0.62065,4.0009,1131.2,0,265.15,301.97,6.8661,1.8084,Unknown
2.0954,7.0244,1419.2,1.1357,0,0.83428,343.57,64.779,CD4_Tcells
0,1.5288,1099.4,5.402,0,950.45,305.9,0,CD8_Tcells
33.468,0.39311,1360.5,7.0088,0.24186,0.56889,457.01,84.441,CD4_Tcells
0,1.131,345.61,81.446,0,0,0.033651,1.1424,Monocytes
0,4.8122,1137.2,573.14,0,4.2621,11.924,7.5432,Monocytes
2.9971,5.2713,892.69,0.92209,2.8837,0,230.88,75.177,CD4_Tcells
25.048,5.248,1011,4.6048,0,1179.8,251.85,0,CD8_Tcells
0,0,894.29,232.79,0,2.316,9.0871,2.4284,Monocytes
8.6283,4.2652,1076.8,0,0,7.7908,312.85,66.668,CD4_Tcells
0,18.299,1595.7,577.17,0,0.099469,2.3623,11.595,Monocytes
0,2.07,1041.5,507.09,0,0,7.6447,6.7833,Monocytes
5.7879,1.168,982.44,137.48,0,0,0.90418,1.3314,Monocytes
28.407,0.32868,1712.5,3.0349,0.65026,6.123,410.39,123.83,CD4_Tcells
0.66922,12.939,963.09,401.41,0,0,8.6137,3.6362,Monocytes
2.2824,5.3889,1812.7,545.36,3.1533,0,6.4859,21.045,Monocytes
0,6.1687,1733.9,2.1296,101.51,339.71,4.8164,0,Unknown
1.792,0.3868,984.11,515.74,0,12.845,8.5552,0.64471,Monocytes
0,3.9975,1550.6,0.74167,1.5529,799.68,305.34,0,CD8_Tcells
0,7.6357,626.79,0,7.0462,30.925,0.82154,0.37377,Unknown
1.808,5.733,1259.2,363.08,12.002,1.3735,0.60045,2.2571,Monocytes
0,3.1604,760.75,0.19294,0,2.3845,252.68,72.672,CD4_Tcells
1.2152,0,1543.3,845.47,0,3.668,0.49516,11.986,Monocytes
0.38821,6.3016,914.79,7.1072,0,2.7582,250.67,33.739,CD4_Tcells
0,3.5723,809.68,1.2541,0,2.168,394.58,57.876,CD4_Tcells
1.9901,0.8297,1455.2,617.25,0,1.9117,2.5416,11.007,Monocytes
0,1.7141,960.93,400.1,0,0.48386,6.897,3.3141,Monocytes
3.0831,3.6472,994.26,473.49,0,6.0293,2.6649,8.277,Monocytes
0.3282,2.2721,805,491,1.8369,2.7398,3.6887,6.3228,Monocytes
0.28652,4.9706,1217.1,447.48,0,3.8467,0,5.3274,Monocytes
24.076,3.7061,1633.7,0,0.18921,0,0.51823,13.494,Unknown
0,0.034151,1167.7,2.5862,1.1449,0.8396,457.32,86.746,CD4_Tcells
0.58527,8.0949,1995.2,282.38,3.5459,0.30156,3.1846,6.2602,Monocytes
0,6.7115,735.06,6.2147,0,10.668,2.448,0.83113,Unknown
72.498,609.65,569.29,0,0.51812,0,1.5828,0,B_cells
10.368,3.1159,1600.4,5.1388,0,1.6356,201.1,55.574,CD4_Tcells
0.42016,6.0062,608.87,0.75175,0,1009.5,119.37,5.2226,CD8_Tcells
28.346,7.2286,1598,3.2275,0,7.77,454.09,72.301,CD4_Tcells
0,2.1553,1007.3,371.69,0,0,4.2777,3.0791,Monocytes
27.293,10.248,1240.1,5.4431,0,880.39,374.18,0,CD8_Tcells
4.5896,0.17319,1139,668.09,0.15681,2.7124,2.1242,4.3137,Monocytes
0.66311,0,1109.3,681.94,0.40876,0.75574,1.6636,5.8056,Monocytes
0.95362,1.6127,1318,479.01,0,2.0801,3.7933,10.24,Monocytes
0,0.52707,741.07,0,2.0968,0,81.659,2.4419,Unknown
2.2434,2.4249,1041.8,317.55,0.28194,0,4.5966,12.067,Monocytes
0.94929,1.0069,1094.9,411.4,0,0,3.6002,5.8036,Monocytes
203.24,503.46,1213.3,1.1806,0.32255,0.21619,6.6948,0,B_cells
0.52352,1.1025,902.57,0.30473,0,0.99365,355.92,43.032,CD4_Tcells
