0,1,2,3,4,5,6,7,labels
2.5274,4.7686,1892.4,6.7854,20.97,73.296,6.4813,1.037,Unknown
21.92,0,406.08,1.7958,17.617,12.436,2.8774,0,Unknown
53.764,1067.7,1935.4,4.4565,0,0,1.2096,0,1
1.7878,7.3417,1653.2,826.72,0,0.45831,0.082846,4.2329,4
0,0,1703.2,0,248.24,23.16,3.9371,0.3558,Unknown
0.12156,2.9293,1970.6,0,10.998,19.214,4.5645,1.7179,Unknown
22.282,41.718,2904.5,14.012,3.0088,1.9436,901.08,3.5704,Unknown
44.569,3.1932,2122.4,13.919,0,507.54,765.43,0.30183,3
11.413,11.651,2579.7,1168,0,0,4.317,1.7296,4
10.797,9.9498,1755.9,2.8169,0,7.2971,854.24,60.754,2
0,11.356,1843.8,7.0346,0,1223.4,365.43,1.0495,3
1.01,1.2066,442.51,2.7993,0.26994,19.82,5.5972,1.1677,Unknown
0,2.501,1832.9,6.2041,0,3.8938,667.17,77.434,2
217.49,982.22,1881.6,0,0,0.63517,0.64256,1.7734,1
128.12,1494.2,1300.3,3.0745,0,0,2.5268,0,1
0.4188,0,50.571,0,0,3.9876,0,0,Unknown
1.9663,6.7324,2139.3,679.66,0,1.1022,0.97778,6.7429,4
0.28086,6.9015,1449.5,868.52,1.2114,1.6725,4.2999,10.067,4
156.39,1151.7,1052.3,3.4051,0,10.892,7.7881,2.0106,1
2.5123,9.2228,1451.3,1279.1,2.4224,2.8957,2.8972,0.96107,4
121.29,10.484,3391.2,7.4511,0,0,522.22,187.87,2
0,5.614,1232.3,670.3,0.45583,0,3.6091,6.6963,4
0.6554,9.3743,1443.2,8.7686,0.10993,1061.7,289.14,0.875,3
3.936,8.662,2061.9,747.86,3.73,13.012,5.4254,9.3848,4
0,12.557,6380.8,64.202,33.485,0.90451,5.4722,9.6598,4
0,4.1767,1419.8,323.76,1.6919,0,2.8107,2.3268,4
3.6184,11.062,2391.8,809.02,0,1.1003,2.7624,9.0445,4
0,8.8795,2027.4,5.7394,33.578,19.776,5.5239,0,Unknown
11.576,0,241.77,2.3535,0,4.101,198.22,46.915,2
0,1.607,1328.1,13.873,0,8.1852,599.72,71.808,2
0.52137,7.8427,2438.7,973.57,1.5208,0,4.3218,7.3348,4
2.6601,15.987,1783.8,768.3,0,3.4911,9.5084,3.4499,4
0.084351,1.1569,882.11,6.5665,3.1655,8.4376,560.58,72.472,2
7.7703,7.9754,1800.5,3.6205,0,251.73,269.78,0,3
0,3.4416,1420.5,5.2829,0,1133.9,472.14,0,3
148.22,5.9625,2927.2,2.5011,0,0,116.14,73.685,2
0.39236,8.249,2109.3,1.2622,32.888,71.346,7.7614,0.52979,Unknown
70.99,4.9396,1160.3,5.1265,38.7,123.19,5.0761,0,Unknown
2.6803,0,1344.8,5.0326,0,820.15,333.12,0,3
3.4838,23.315,3184.6,11.992,12.933,410.5,731.98,0.3349,3
1.789,2.3354,2264.1,0,210.67,187.64,7.7667,0,Unknown
15.101,7.3093,2468.2,2.054,0,3.8592,1094.3,108.5,2
3.112,2.0941,1954.9,1112.3,4.476,9.0632,2.9983,13.659,4
3.4019,5.5861,1713.7,0.96372,0,1263.3,405.56,0.74677,3
30.91,6.9516,1252.1,2.6061,0.81321,0.14089,147.44,39.788,2
2.716,9.1755,1091.1,9.2678,0,12.797,269.61,42.785,2
1.4096,10.954,1494.3,405.62,3.433,2.4677,4.7962,4.8262,4
0,22.617,2420.7,1.9381,0,98.397,1715.4,3.0593,3
0,2.1207,1530.7,650.55,0,0,5.2801,5.6954,4
0.75885,8.2548,1450.8,662.9,0.8119,0,3.1842,2.2759,4
1.1759,5.5059,1870.8,641.59,2.5907,1.31,14.848,9.6452,4
0,6.0819,2170.6,725.89,0,2.3848,13.359,17.619,4
4.5145,4.7262,1690.5,967.02,2.2975,1.6107,11.204,10.915,4
0,1.2228,964.1,0,0,3.0106,3.1719,1.4274,Unknown
10.718,2.8908,422.54,123.26,0,0.44711,0,0,4
0,4.0343,395.89,142.94,0.54712,0,3.0498,0.17788,4
506.8,1835.2,1675.4,0,0,0,8.5354,0.41235,1
0,6.0206,970.16,5.7299,0,329.15,177.29,1.1378,3
0,2.8999,2572.5,7.1973,0,2.5685,607.81,115.52,2
67.815,6.534,2911.3,0,0,0.74355,691.66,136.81,2
0.32455,8.0553,2417.1,920.64,0,0.154,0.048595,3.5195,4
46.709,7.006,2377.3,4.5301,0,669.89,648.58,0,3
15.901,1.6856,1320.7,2.3165,0.46182,902.52,276.36,0.86452,3
0,10.398,2072.7,443.99,1.3036,0,0.81591,2.3591,4
1.9407,1.8438,1445,0,0,0,1.7702,1.9695,Unknown
45.514,3.3707,2233.1,2.3858,0,50.422,721.51,0,3
0,3.7329,2395.9,1251.8,0.40874,8.3028,3.1723,12.999,4
0,4.2067,1017.3,283.98,0,4.484,0.28777,2.0366,4
8.5444,8.9802,1188.9,478.23,1.6126,1.9187,13.846,4.6686,4
0,9.4444,1129.3,8.766,0.82236,3.3398,253.71,45.095,2
2.2928,1.0229,2539.3,9.4331,0.63382,1.9382,484.81,121.71,2
1.6147,4.4886,1524.5,271.68,0,0,0,3.0322,4
114.24,14.64,2086.4,2.8018,0,2.5356,418,104.45,2
0,0.4028,616.37,216.25,0,4.7098,9.1791,3.5782,4
99.159,15.355,2020.6,0,0,5.8034,571.23,118.15,2
1.5172,4.4702,1141.9,131.37,0,2.3033,5.3327,2.599,4
1.0251,7.6715,2020.6,815.65,0,1.0743,9.6823,14.939,4
4.0797,1.1594,1350.3,8.3137,0,632.9,186.54,3.2169,3
3.6318,6.1983,2140.7,605.9,0,0,4.0792,2.7143,4
0,4.4012,652.81,7.293,0,14.863,2.3135,0,Unknown
0,6.0006,1561.3,13.46,0,1088.4,416.89,0.4333,3
0,5.0145,1391,0.97946,0,0.67342,1.2433,0,Unknown
155.16,1091.3,2015.7,0,0,0.47862,2.4667,0,1
3.7119,2.0332,1831.5,26.694,0.81301,0.56433,4.7195,17.135,Unknown
20.116,6.1444,2100.1,0,0,1.4682,481.32,115.52,2
31.474,3.2452,2583,1.6174,0,2.1923,237.87,199.45,2
1.7975,6.474,2396.9,592.08,0,15.504,9.0314,20.336,4
0,9.8259,1941.7,7.8958,0.93709,1861,771.03,0,3
0,8.1141,2236.2,6.4296,0,3.1552,1012.4,138.99,2
1.1538,5.2555,1773.8,2.7189,0,54.185,4.6825,0.99735,Unknown
0.47865,2.8664,2014.8,8.1233,0,1418.7,551.3,0.11598,3
0.43668,7.2018,3441.5,9.8921,36.048,0,7.2721,8.1151,Unknown
24.875,4.1409,1829.3,21.965,2.534,3.3948,373.4,82.448,2
1.8869,4.8818,1837.7,297.4,0,0,1.7776,2.8255,4
2.759,3.2897,2284.8,1329.4,0,0,5.33,3.2702,4
1.2963,4.9071,1814.7,956.18,0,2.2095,6.3509,1.8081,4
0,2.7518,2236.1,694.9,0,0.026719,2.6944,5.4371,4
4.2995,1.0651,2459.4,1089.1,0.11463,2.6224,1.9989,14.257,4
0.78425,5.3819,2724.8,724.78,0,1.0288,6.6967,12.3,4
0,8.8764,3462.8,105.87,11.514,0,2.3347,4.3948,4
0,6.8156,2292.6,597.13,0.22185,0,3.0515,0.65281,4
58.37,5.6011,1936,14.046,0.53083,0,489.27,106.52,4
1.7323,3.0115,1705.3,771,0,2.946,11.922,5.9889,4
0.89098,7.0647,1315.3,769.9,0.39493,6.7481,3.9611,4.5237,4
0.52279,5.9839,2159.7,1051.9,0,4.6333,1.8271,4.4675,4
3.2945,9.6778,4039.8,496.07,0.82305,0,6.3081,5.9242,4
4.0164,6.3356,2016,0.59314,0.23799,0.97781,202.23,61.452,2
73.496,1318.2,1302.7,12.364,0.69414,1.4873,5.1319,0.034107,1
0,2.8265,2439,8.2893,471.63,0,2.0415,6.452,Unknown
0.95329,6.2053,2104.2,859.99,0,0,6.161,11.255,4
0,2.4009,594.33,2.6839,0,0,0,10.255,Unknown
0,0,880.47,129.89,0.5829,0.41189,2.9709,10.379,4
0,4.802,2370.2,6.1484,0,673.36,438.3,2.109,3
2.0109,6.4144,1214.8,311.47,0,0,3.7856,2.9753,4
0,7.7112,1843.1,765.02,0,6.4307,5.5118,0,4
0,8.6269,3047.3,6.5578,0,1048.4,182.76,0,3
0.010168,6.4676,2106.2,2.6429,10.897,0,4.0984,0,Unknown
0,3.052,2202.9,5.2675,0,2575.7,553.57,1.9098,3
0,6.139,1471.3,7.5748,0.008914,2.0887,519.18,34.126,2
0.51237,0,279.32,94.473,0,1.5381,0.49976,1.2462,4
0,3.7304,2182.8,729.75,0.53467,2.6873,1.5162,0.28971,4
0,1.0885,1626.1,0.057257,0.6301,66.341,290.27,0.72892,3
0,6.031,1764.2,583.23,0,1.6184,1.6074,7.5034,4
3.737,9.6658,3671.8,79.752,99.652,3.0294,4.1814,0,4
3.6545,9.343,2647.9,620.68,0,0,2.3685,5.6831,4
2.9281,8.0847,2036.8,871.74,3.2221,0.50023,8.5149,6.8357,4
0.29709,10.639,2011.2,616.95,3.7481,0,6.7114,6.2027,4
0,2.1568,113.13,32.237,0,0,0.72565,4.9527,Unknown
43.284,0,1656.8,33.872,0,0,5.1025,6.7715,4
0.00143,4.2797,1580.6,945.01,0,1.8993,6.1569,8.0914,4
0,4.4014,954.07,497.26,0,0,4.8191,4.0501,4
0,2.6197,792.51,194.98,1.4575,0,0,3.8466,4
1.2743,5.4131,2816.1,5.4414,208.84,22.439,1.8651,4.6446,Unknown
0,2.3766,288.72,59.225,1.452,0,4.6084,2.1601,4
0,1.3663,1168.9,5.0304,0.061122,2.5901,5.6918,0,Unknown
0.75406,1.4026,1879.4,683.67,1.4042,0,12.716,7.0084,4
0,6.054,2525,7.561,0,2.3022,586.5,184.44,2
5.265,4.7515,1684.7,9.6517,0,13.874,6.7226,29.608,Unknown
0.56018,9.8322,1135,8.9755,2.6194,9.1265,7.3974,0,Unknown
0,0,751.35,14.298,0,1.1548,0.27246,1.5402,Unknown
0.80012,1.7676,1498.1,694.51,0,3.8085,7.0122,2.868,4
0,11.505,1874.7,706.79,0,7.097,4.6932,2.4298,4
0,5.1285,2109.7,1051.5,0,0,6.6403,3.3448,4
0,8.0897,1528.6,414.67,0,0,5.2784,9.8407,4
0.086043,8.1586,1850.7,422.23,1.462,2.3208,10.664,5.0719,4
1.9692,5.9116,1676.2,438.48,0,5.5886,5.3918,5.0438,4
0,10.469,2695.5,8.4699,1.0453,85.906,1618.8,1.463,3
11.684,3.873,1980.8,7.1615,0,430.96,416.67,1.7776,3
76.042,2.0764,2636.7,6.8898,5.8167,2.5421,304.08,129.47,2
20.788,3.5362,2455.4,0,0,2.5652,284.89,67.985,2
0.29568,10.13,3521.4,68.078,62.294,3.4737,4.1044,4.1716,4
0.72811,3.3718,2549.4,1150.7,0,0,6.4085,7.3633,4
0,2.5508,1459.2,347.54,3.4696,0.37785,10.828,12.653,4
0.090241,2.23,1490.4,3.307,0,0,3.7134,1.43,Unknown
0.63828,0,642.71,57.324,0,0,4.6117,0.87671,4
0,13.694,2044.1,1.9411,0,307.34,0,0.27644,Unknown
0,10.999,1539.9,8.5404,0,6.8721,1120.5,67.717,2
0,4.0708,1778.2,794.13,1.9724,0.71931,0.18891,15.532,4
1.0873,4.085,327.87,68.551,0,2.8885,0,1.5183,4
4.7252,2.2581,1370.7,211.29,0,0,0.17827,1.812,4
0,7.6269,2055.7,1.5951,0,1141.7,355.73,1.456,3
0.45286,3.6156,3226.8,2.9506,286.71,3.6879,3.8022,0,Unknown
12.586,7.4972,2804.2,0.46681,0,0.58418,490.94,178.21,2
0,3.5063,1403.5,7.2367,0.74023,5.618,622.7,71.383,2
15.932,5.8786,1068.7,0.63174,0,6.0585,281.95,46.152,2
0.33896,8.5099,1700.6,180.58,1.8314,0,0,0,4
0,0.23058,1789.5,5.0251,0,5.5995,459.67,85.218,2
7.032,9.3866,1089.6,31.387,1.9426,3.0842,7.2256,5.7774,Unknown
0.29961,2.7242,2472.8,4.8327,0,1598,664.58,0,3
0.15233,5.3755,1485,709.19,0,0,1.4533,8.7311,4
101.58,5.0621,1905.9,2.6286,4.1043,0.35937,569.98,93.632,2
4.8792,7.2527,1762.4,843.59,1.4997,5.3988,3.8569,0.12944,4
174.26,1285.9,2416.9,0.2847,0,0,1.3597,0.30547,1
0.75745,7.49,2110.6,5.5694,0,0,425.49,124.15,2
1.275,4.0752,2161.5,312.59,0,6.6535,11.304,0.23307,4
2.0047,5.1831,2136.4,515.35,0.10151,1.1996,1.4471,2.4636,4
0,2.9977,693.11,111.75,0,0.5612,0,1.3008,4
0,7.4028,2218.8,894.65,0,5.5601,7.6499,18.144,4
70.276,525.82,1283.2,6.3776,0.32139,0,4.5,3.3539,1
2.5636,5.2452,3122.6,9.7898,0.44554,0,4.4523,2.4622,Unknown
0,0.6823,1064,298.05,3.076,2.1147,6.3825,1.3572,4
0,7.5348,1845.6,71.092,2.1821,1.2843,11.521,3.88,4
245.02,2478.2,1685.1,0,0,1.1408,1.5542,0,1
0,6.1518,980.27,118.9,0,2.5765,0,0,4
2.5567,2.6678,1353.3,375.54,1.9018,0,3.6686,14.331,4
107.57,5.9787,2591.6,9.4649,0.61139,2.175,837.6,109.81,2
9.1508,0.99836,1476.5,0,0,0,142.26,56.074,2
0.2944,6.1726,1765.2,573.79,0,0,3.5703,2.2184,4
0,4.0877,1071.2,6.2626,0,21.514,127.53,0,Unknown
0,3.8137,2415.2,0.12031,13.885,2.4287,6.711,4.1096,Unknown
48.262,0,1776.5,0.44667,0,4.7945,140.1,46.993,2
0,0,274.06,108.57,0,0.19237,0,0.60921,4
84.062,5.537,2617.1,6.1563,0,6.3221,867.58,123.14,2
0,2.1203,1158.2,283.63,0,0.36057,8.5565,3.6252,4
0,8.5418,2327.1,502.5,0,0,4.9989,0,4
0,0.68892,1037.6,527.03,0.96738,0.74392,2.3208,2.8085,4
44.55,4.4517,1317.9,1.58,0,1.6666,256.67,46.46,2
2.1226,1.0788,2217.3,986.06,12.633,0,1.4777,4.0483,4
12.875,5.8481,2193.4,859.8,0,0,6.6282,7.7813,4
54.477,5.3031,2000.6,11.492,1.606,0,203.89,55.565,2
0.22986,2.6842,2290.7,6.8637,0,635.19,477.67,0.54136,3
0,7.4313,1478.2,1033.8,0,0,13.687,30.927,4
1.8802,3.8507,2712.2,7.8663,0,846.23,374.77,1.4846,3
1.7638,3.1363,1985,718.32,0,0,5.0707,1.2387,4
0.001805,0.21795,1781,642.72,0.05517,2.2322,6.8675,1.3201,4
0,12.019,2046,8.3353,52.312,0,2.6001,0,Unknown
0,5.4679,1791.8,1.6201,0,1.2429,584.02,54.321,2
0,2.7444,1604.6,154.66,0,0.529,0,0,4
0,6.6872,613.11,2.1281,0.75906,0,0.41423,1.7386,Unknown
0.33249,7.2809,2547.4,4.8574,1.4929,0,179.81,84.079,2
1.5471,3.9021,1972,599.06,0,0.40246,4.5186,5.0605,4
0,0.70687,1193.4,4.3308,3.8992,2.0061,4.04,13.921,Unknown
3.6353,9.3116,2034.5,0.15765,110.34,117.24,1.3464,1.1815,Unknown
0.081515,1.2286,2055.2,798.25,0,9.0785,8.6032,16.448,4
0.028245,11.247,2148.6,1.2079,0,15.277,1397.5,63.234,2
0.50781,4.794,1881.2,1019.6,0,0,8.7927,11.139,4
4.7186,0.83312,513.69,12.565,0,2.0929,6.3319,3.5135,Unknown
20.678,2.7379,1919.2,0,0,3.9724,661.04,136.36,2
5.534,10.679,1996.5,561.39,0,0.20675,3.4973,2.1115,4
57.181,891.67,794.79,5.8305,0,0,0.29169,0,1
0,6.4486,2079,3.0616,152.84,234.78,4.0488,2.8965,Unknown
0.1122,1.1294,2502.8,1077.3,0,3.3568,7.6765,4.5503,4
0.44945,0.44041,1407.5,3.417,0.47836,0,370.74,65.708,2
1.7925,25.533,518.7,0,0,2.3796,58.564,3.9365,Unknown
33.761,8.9799,1475.1,1.4246,0.81978,8.9332,674.53,100.54,2
3.1269,2.1795,1937,741.75,0,0,2.105,7.9879,4
2.2516,6.5917,1486.4,555.37,0,2.8849,0.94659,3.5843,4
0.16101,3.6709,1114.6,2.6171,1.3774,0,1.3578,0,Unknown
2.7701,8.5476,3096.6,59.756,82.014,0,6.0159,2.4069,4
0.46462,14.27,1215.8,524.97,3.0571,0,4.0928,5.081,4
1.8015,4.4203,1289.3,496.3,0,1.5242,3.3275,5.6946,4
1.4462,1.9187,1657.6,201.03,0,0,2.6295,1.6725,4
0,17.567,2789.1,7.3791,3.3008,61.393,2090.3,0.59469,3
0.14949,12.836,2272.2,807.4,0.91901,0,4.9698,4.266,4
0.68542,4.1961,1989.1,2.3119,0.53794,3.9983,692.04,88.795,2
0,23.028,1247.6,0,0,0,4.7049,48.784,Unknown
0,4.5695,2074.3,0,71.242,10.301,1.4522,1.0855,Unknown
3.5984,11.849,2391.3,468.52,1.1521,0.89206,5.2933,1.0933,4
0,8.8939,1737,675.38,0,0.41136,3.9554,8.4772,4
5.0224,11.043,1824.9,3.6529,0,6.4367,316.29,43.989,2
39.957,10.533,2496.4,9.2367,0.48618,8.1355,603.45,92.673,2
2.6502,13.021,2270.9,757.37,0,5.9701,5.3887,12.853,4
1.2812,2.5328,1604.8,300.17,1.0645,0,2.6964,0,4
4.8758,7.9908,2594.9,0,0,2.7769,233.65,47.801,2
0.87126,6.5293,3558.9,5.5089,0,2000.9,824.73,0.54799,3
2.2644,4.1901,2709.9,849.57,0,1.1134,6.1761,6.4506,4
2.3337,1.4453,1581.9,625.16,0,1.7377,2.4674,5.8766,4
0,6.203,1724.8,634.87,0,2.5853,6.1938,6.9451,4
0,10.195,1030.5,6.3274,2.636,101,3.7144,0,Unknown
1.6976,3.1841,2203.5,950.98,2.9064,0,5.2254,5.312,4
2.9197,11.068,2024,824.51,0,1.1332,4.5154,3.052,4
11.581,1.3537,402.92,11.334,0,323.71,151.29,0.2467,3
0,2.1623,2021.4,0,195.93,92.669,7.3669,3.4412,Unknown
0,0.24121,540.1,109.16,0,9.8911,4.0767,3.7792,4
28.604,332.35,475.12,1.1926,0.54782,0,10.434,0.835,1
0,2.3856,1724.1,839.16,2.0957,0,3.6899,9.6297,4
0.66861,68.385,2993.8,0.62305,0,1787.4,585.45,0,Unknown
3.8092,9.9524,2871.8,772.52,0.81988,1.1712,2.5898,13.497,4
1.6588,6.0191,1611.1,4.1567,140.01,21.097,3.6818,2.7141,Unknown
0,9.5259,2836.6,0,41.798,4.5576,4.6034,0,Unknown
0,3.9226,1649.3,755.57,0,2.4147,3.9353,7.1856,4
41.063,7.9906,2768.7,10.66,0,8.0158,924.62,97.469,2
0,2.1489,1789.8,4.1515,0.045896,0,45.339,26.346,2
0.59764,1.1506,1601.2,247.9,0,0.73468,1.9789,1.6308,4
2.9695,1.7537,2595,1036.8,1.9146,3.9402,3.4651,7.2896,4
0.15862,2.1389,1903.3,11.014,0,3.9396,454.93,82.615,2
0,2.011,994.62,4.8161,15.933,9.3561,1.8293,0.81276,Unknown
77.787,341.37,1165.2,2.7428,2.2149,6.0395,0,0.19689,1
0.37551,17.286,2567.6,9.423,2.6926,2.2378,7.0555,1.9745,Unknown
1.4415,5.183,2075.7,0,0,521.49,193.4,0,3
0,11.008,2130.5,4.0752,1.9011,3.8606,507.71,130.42,2
0,7.2749,1854.6,6.5792,2.7703,2.0965,11.585,0,Unknown
0,0.52281,339.08,50.074,0,3.8074,5.6729,3.8979,4
3.9546,2.8217,1884.5,681.29,0.93482,0,2.0017,1.0773,4
2.4808,1.6061,1368.3,2.2515,0,1.2377,101.59,69.511,2
1.9366,9.8809,1315.9,1.2097,13.413,5.3046,10.362,3.1046,Unknown
0,3.6129,2002.7,894.57,0,0,0,13.885,4
0,13.94,1543.8,947.12,1.7759,15.66,21.054,6.4299,4
46.243,1110.9,1386.3,0.76761,0,0,1.7849,0,1
0,1.8674,1577.9,4.7255,0.98487,351.48,297.28,0,3
95.846,7.9919,1970.3,1.5362,0,11.479,809.27,104.32,2
0,5.6835,1142.3,223.5,0,0,2.681,3.0682,4
0,0,789.9,0,0,188.74,107.08,0.50208,3
0,8.1704,1691.1,3.537,0,2.0936,668.08,126.21,2
0,30.681,1212.6,0.31639,0,307.04,141.54,4.0194,3
1.3702,4.3339,2337.7,1011.8,0,6.7862,7.7988,0,4
49.027,1.3233,1538.1,7.037,0,0,5.9544,10.152,Unknown
0,6.8751,2512.6,6.6693,0,12.806,784.78,137.1,2
0,12.729,1846.9,0.73812,3.3519,1252.8,240.18,0,3
1.0042,14.076,2209.5,831.06,0,10.264,4.8432,33.092,4
6.6239,4.0855,2250.2,4.128,0,4.6282,162.97,118.69,2
1.5736,4.7903,3225.3,83.092,1.6772,0,0.94922,5.9386,4
0,2.7415,338.93,4.6707,0,138.13,48.559,0.90554,3
0,0,219.65,0.3876,0,0.43672,0,0.81617,Unknown
4.971,3.1341,1898.7,663.73,2.4984,0,7.4695,0,4
0,2.5038,1248,16.939,0,0,745.82,74.123,2
6.396,9.017,397.25,224.52,0,8.1699,34.677,6.4002,Unknown
0,2.3274,1667.8,778.72,0,2.4056,6.3985,0,4
0,5.7734,1249.9,333.06,0,2.9213,7.2141,0.65708,4
1.0068,8.3158,2283.1,1260.8,0,4.6955,1.1452,12.165,4
0.81244,4.9551,1342.5,6.8309,0,823.89,205.84,0,3
0,2.1738,2117.6,697.35,1.2931,0,4.3079,5.966,4
0.56616,5.3956,2788.7,0.90881,645.74,2.252,10.603,2.4845,Unknown
0,10.891,2842.1,829.59,0.9338,5.5581,11.623,10.043,4
0,0.77998,3175.7,9.0119,152.79,0,6.8143,0.35047,Unknown
0,1.0989,1969.5,298.89,0.037899,0,3.5099,3.5342,4
2.5654,7.4041,2600.4,420.81,7.0315,4.5678,1.9068,6.7425,4
0,3.3771,3142.7,1.0169,478.61,34.739,10.016,0,Unknown
1.7203,5.8993,1887.3,2.9395,0,7.2963,564.2,70.716,2
0,40.422,2769.3,4.1443,0,1569.3,327.4,1.2052,3
0,3.0865,969.23,7.8256,0.54173,812.05,281.58,1.513,3
0.65726,1.0369,2109.5,909.93,0.8487,3.0171,1.5619,1.2343,4
0.76951,1.3436,2207.9,674.19,0,1.3595,3.2535,18.431,4
0,4.4502,1287.6,4.9667,0,1010.9,372.7,3.9604,3
0.81588,4.5523,927.52,9.5869,0,105.8,126.06,0,3
57.55,8.7898,2053.5,6.1672,0,668.15,317.95,0,3
2.0082,1.6682,1608.5,815.51,0,9.3894,6.8319,10.071,4
2.1323,1.7341,1836.4,716.63,1.7363,7.7588,3.3839,12.304,4
0.51632,3.9603,594.71,0.63301,0.82149,1.9788,347.13,63.616,2
0.53808,25.73,3489.5,8.1375,0,674.43,238.34,0,3
0,8.004,2124.2,5.075,0.48118,1.8959,395.97,138.44,2
0,25.224,2160.2,0,0,147.88,126.79,0,3
0,8.6855,1159.5,393.93,0,6.7825,2.0627,9.6152,4
2.617,5.0575,3709.8,149.34,132.57,0,3.3722,5.8364,4
0,0.33546,708.7,62.486,0,0,3.9007,0,4
0,4.8406,1428.3,173.53,0,6.7011,9.9934,7.5505,4
0.88768,7.2346,1423.5,184.32,0,0,1.4832,0.30352,4
2.7615,5.1545,590.59,5.8172,0,4.7573,1.5809,1.2215,Unknown
0,3.4308,1348.3,487.33,0,3.4829,5.4334,11.008,4
2.3399,6.1323,1029.4,7.5653,0,3.1842,0,0,Unknown
2.1538,4.079,1738.8,5.1666,0,4.5312,545.11,87.048,2
20.119,10.019,1895.1,0.51207,0.95302,217.71,341.71,5.832,3
7.1809,19.819,2119.8,0,0,0.66148,698.18,99.316,2
0,5.1118,2839.8,269.68,104.03,0,2.6051,1.4721,4
180.63,705.2,1504.9,4.4785,0,0,5.853,0.04873,1
1.4762,10.883,1748.2,309.65,0,0,0.64616,0,4
46.821,9.1335,2209.7,8.926,0,0.14714,925.88,73.721,2
2.7389,4.9141,3677.9,9.9824,138.5,461.76,2.4409,0,Unknown
3.6796,1.1952,2932.6,938.81,0.05945,0,5.1741,2.1047,4
0.63029,3.6597,501.47,11.689,0.44922,0.50536,4.0896,0,Unknown
2.2419,7.3932,1762,661.9,0,4.1866,12.124,2.4343,4
1.7433,13.262,1919.5,630.73,0.49306,6.3104,12.77,6.6146,4
44.794,867.29,875.57,1.797,0,4.7911,4.0094,0,1
0,3.4495,1578.2,8.9034,0.60999,2.9729,641.22,74.949,2
0,3.5104,1042,229.54,0,14.726,8.5984,3.7221,4
0,0.9419,635.93,73.913,0,1.4655,2.0812,2.8835,4
0.2477,4.1216,3377.9,332.72,56.101,0,10.579,1.7376,4
0.29356,0.006001,1954.4,888.36,23.959,0,10.341,15.494,4
0,9.4006,1989,790.67,0,0,1.8386,1.2188,4
20.53,8.5754,1339.3,16.032,0,10.742,6.4572,5.2488,Unknown
7.3849,4.511,1029.5,194.52,0,15.661,19.843,3.5762,4
0,5.3416,2094.8,0.18931,251.57,256.1,2.5962,0,Unknown
4.0071,1.6626,1360.7,151.77,1.457,2.8389,1.8059,3.9274,4
151.18,4.9418,2329.2,6.841,0.99089,30.567,825.92,132.03,2
0.53012,2.692,1884.1,3.9146,0,969.58,331.17,4.9129,3
0,2.8767,1362.1,6.135,57.169,7.1117,0,1.1344,Unknown
0,8.7202,1673.7,10.57,0,1103.8,444.62,1.2336,3
0.87989,1.3535,1949.7,656.27,2.4606,0,5.8259,9.2515,4
0.2454,0.24247,212.01,9.1617,1.3587,7.0686,0,16.876,Unknown
0.2759,5.3359,2024.9,749.64,0,0,0,7.2861,4
0,3.4817,3066.9,1213.4,0,0.090429,4.9871,4.1174,4
0,4.6742,2035.4,21.205,0,1655.8,353.25,0.14713,3
0,3.545,2196.8,4.4983,0,1235.9,652.37,0,3
8.9451,6.8248,444.31,98.459,13.708,22.497,10.679,6.9863,4
0.55561,5.7135,644.13,3.7292,0,42.902,129.11,0.39069,3
0,1.4573,2261.2,543.02,0,0,0.99771,1.2098,4
0,6.7174,2377.7,738.75,0,0.81291,0,11.946,4
9.1008,62.365,3090.1,2.1484,5.2201,4.0103,1021.2,0,Unknown
1.1427,3.4953,534.14,5.268,0.46142,9.9051,6.7369,0.4191,Unknown
0.19107,5.4709,1845.7,3.111,0,0,365.88,0.67725,Unknown
10.59,3.2358,1350.2,0.45332,0,5.5965,7.473,11.485,Unknown
0,4.1803,1427.8,523.85,2.7164,2.9828,3.9205,0.81595,4
0,2.698,1162.3,5.2774,0,5.4534,504.14,59.776,2
0.074698,3.786,1859.8,2.1429,0.3715,1.6433,818.55,59.843,2
3.67,3.1192,1768.3,600.76,0,0,1.4661,1.9831,4
0.071873,4.98,2266.1,602.98,0,0,0,3.3238,4
8.7718,6.5175,2121.2,626.1,0,4.4927,5.9818,2.3114,4
167.46,988.03,1882.4,0,0,11.068,4.9901,1.2567,1
0,7.9212,1575.1,712.69,0,2.0895,4.45,9.689,4
3.8639,11.886,2718,866.89,0,2.675,4.6238,4.1443,4
0,0.95539,1560.8,806.13,0.58828,1.3085,5.1811,8.8536,4
1.3229,1.1305,1003.9,12.357,0,0.41264,5.4167,27.925,4
1.1802,10.986,3492.5,0,0,1003.8,244.72,0,3
0.00954,4.2539,1969.9,953.32,1.1578,0.28794,3.4081,6.7773,4
0,8.8002,1045.8,4.657,0,98.296,63.412,2.4949,3
0,11.303,4011.6,36.605,59.122,0.74918,8.9067,4.7967,4
23.117,344.32,907.2,0,0,1.9136,3.8064,0.86311,1
0,0.20377,2365.4,2.8683,55.966,64.023,5.8499,1.4854,Unknown
0,14.544,1985.8,5.507,0,863.24,196.18,4.627,3
0,0.62406,1492.3,817.87,0,0.27726,4.2782,12.805,4
1.8081,1.1683,2556.4,0.83246,30.383,14.793,1.0517,1.9224,Unknown
0,1.3235,1450.2,5.8821,2.9247,1284.8,122.28,1.834,3
