0,1,2,3,4,5,6,7,labels
2.0589,0,1101.9,641.42,0,2.0756,1.2813,3.4682,4
0.13135,0,986.43,0,0,1.6689,266.32,72.091,2
0.070154,1.7932,859.27,450.82,1.4279,0,2.4114,4.6941,4
0.7373,0.41121,1433.1,0,186.6,0.34656,2.8711,0.64693,Unknown
2.6874,0.10018,1232.9,576.34,0.44915,0.049276,3.3201,1.2792,4
40.616,2.8906,677.97,2.1199,0,0,169.48,19.89,2
8.3321,15.947,2043.8,4.8863,0.90638,1.318,427.56,68.652,2
0.81857,1.4949,918.34,0,0,704.68,328.01,0,3
0.66878,6.971,768.67,405.55,0,0,5.8077,2.6158,4
3.35,2.285,1040.3,569,0,0,1.4703,7.2636,4
0,0,372.9,0.12422,4.3763,0,1.532,0,Unknown
0,2.5364,1041.3,0,64.074,3.9657,3.7786,2.3254,Unknown
2.5168,0,682.98,379.56,0,0.92168,0.61231,5.2479,4
21.013,5.8877,1492.6,0.61004,0.92678,0.57549,281.04,77.731,2
5.9711,3.3108,1542.9,2.374,0,10.717,917.75,93.289,2
0,2.9312,707.71,0,1.9171,8.4296,308.92,22.682,2
6.6587,2.1943,1024.1,389.53,0,20.639,1.0214,8.3901,4
0,6.901,1722,913.02,0,1.6446,1.5129,0.85492,4
3.2794,2.5297,970.51,1.8563,26.677,112.38,4.8343,0,4
0,4.3355,1294.4,4.8096,0,12.559,685.17,0,Unknown
2.7659,1.4726,1318,635.91,0,0.73004,8.9935,8.2944,4
10.224,0,522.69,0,0,0,2.6444,1.7644,Unknown
0,12.123,1404.3,4.9063,138.22,88.609,4.6914,1.4308,Unknown
0,24.085,1296.5,4.813,0.73977,327.91,250.46,0,3
0,4.6554,1016.6,4.9492,0,1.1517,199.61,38.304,2
0,0,336.97,1.5029,1.2972,20.279,0,2.3487,Unknown
0,0.49118,804.36,4.471,0,0,350.82,48.81,2
0,0,1404.5,0.73224,28.536,42.551,5.1807,0,Unknown
3.3559,1.6527,1618.3,993.44,0,0.012582,0,2.216,4
0,16.799,954.42,0,26.661,85.979,2.6051,0,Unknown
13.49,0.95458,657.15,1.0882,0,2.3003,80.999,0,Unknown
0.45395,0,859.55,622.23,5.6036,0,3.6413,10.192,4
0,6.8502,1304.5,13.934,55.356,270.76,2.3465,1.3021,Unknown
0,0,1164.3,10.175,0,656.12,391.86,1.2429,3
3.4963,3.4079,1186.1,605.63,0,0,6.3673,3.2124,4
0,8.9776,977.21,3.946,2.5153,3.3084,561.92,74.206,2
1.7506,5.7651,1954.8,0.55557,204.24,0,3.6772,3.2137,Unknown
34.492,5.7152,1520.7,0,0,0,190.19,79.798,2
0,0.64252,915.15,0.9213,212.84,19.089,1.8069,0,Unknown
0,0,1602.7,611.94,4.9746,0,4.556,3.7205,4
1.3803,2.9398,1143.1,4.0163,0,12.394,417.15,110.43,2
5.7899,2.9428,780.5,5.9611,0,0.42038,8.968,6.4511,Unknown
2.5703,18.721,1014.2,337.66,0.46768,0.008206,2.3249,4.6967,4
28.63,2.814,224.27,0.55133,0,126.63,95.655,0,3
12.948,4.6527,803.6,6.3074,0.12388,20.089,195.59,19.644,2
29.349,3.0351,1042.2,6.0629,0,6.954,240.97,69.632,2
0,1.5654,1386,10.505,393.6,0,0.009927,3.3626,Unknown
100.84,6.3762,1620.7,3.964,0,0.38723,436.3,59.335,2
1.6444,0,958.84,431.71,0,3.8001,13.483,7.1744,4
0.38734,5.7334,976.24,322.75,0,2.2235,1.294,4.2181,4
0.30253,2.6095,1019.9,0.92336,0,409.05,86.799,1.1535,3
5.1859,4.4735,647.3,3.0716,0,0.66428,2.5837,6.1081,Unknown
0,7.6699,1364.5,3.8159,27.853,0,5.6852,5.6505,Unknown
55.151,7.6966,970.65,2.7081,0,4.2578,336.59,38.678,2
0,1.6605,524.18,1.4451,2.1081,436.05,89.088,0.8826,3
25.068,2.4391,595.64,1.359,0,1.7498,195.38,0,Unknown
3.7269,1.8143,1309.9,336.73,0,0,2.2649,12.291,4
0,13.581,1131.9,0,17.219,0.67335,0,0,Unknown
0,3.1557,1277.9,265.76,0,0.6136,2.5793,2.008,4
0,0,535.08,0,2.804,210.69,144.57,0,3
0.76041,2.6772,756.11,318.49,0,0,3.005,0.90089,4
46.137,230.09,530.71,0,0,0.70615,0,0,1
0,0.4429,1162.7,4.5371,42.114,17.821,4.7747,0,Unknown
80.869,1.6454,1252.1,0,2.4463,56.603,497.1,51.45,Unknown
4.0633,3.8806,1556.9,12.617,101.84,0,5.8532,6.5164,Unknown
0.48539,15.061,1010,234.77,4.6939,0.74247,2.7199,6.6995,4
0.24707,0.11616,384.05,0,0.85766,25.991,3.0177,0,Unknown
5.1632,0,1565.3,476.19,0,5.6765,4.6764,5.874,4
106.84,5.182,906.43,14.148,13.035,2.8194,233.28,51.273,2
95.361,1.5099,1450.4,4.9919,0.25543,39.605,756.84,102.44,Unknown
0,32.341,1521.9,3.0357,0,1178.1,499.85,0,4
0,1.9098,1019.1,4.3187,0,4.5306,312.91,39.318,2
16.056,3.4693,1340.3,0,0.18381,632.53,241.06,0.58601,3
0.68127,2.4484,1253.2,0,0,3.4086,368.28,87.349,2
5.4009,2.6248,1299.3,0,0,4.9363,241.72,81.299,2
0,3.8992,943.75,433.44,0.54011,2.4786,0.073118,2.1133,4
3.3529,0,706.47,359.47,0,0.13366,3.5525,1.1805,4
2.3994,0.59403,842.91,349.94,0,0,1.1547,3.7735,4
4.9513,1.2022,188.74,2.1302,0,25.224,78.001,0,2
98.834,9.6218,1184.8,0,0,0,457.27,37.038,2
1.4473,0,511.39,266.42,0,0,0.098022,0.633,4
0,2.6335,842.47,1.5695,0,3.3808,227.78,64.748,2
13.374,8.9019,702.84,0,0,89.164,97.408,0,3
58.779,5.0525,2574.4,6.8945,1.72,7.6573,668.92,169.62,2
3.8973,4.9497,1555.3,0,5.0191,68.522,5.3244,0,Unknown
0.79684,3.5555,887.73,269.78,0,5.6987,8.8167,10.816,4
0,0,10.756,0,0,0,0,0,4
0,6.6634,1293,0,0,382.43,101.01,1.3874,3
38.251,327.21,1125.4,0,0,0,2.2347,1.0752,1
0,0,1419.2,814.44,0.95431,5.8022,6.4934,0.57269,4
0.54404,0,762.56,180.44,0,0,0,0,4
0.91465,6.6397,1238.2,634.38,0,0.39707,3.2977,0,4
5.8955,4.5818,795.84,2.0294,0,431.22,174.43,0,3
0,6.2429,1473.9,4.7224,1.6783,0,107.91,32.158,2
47.51,5.117,1499.7,5.6489,0.60983,0,284.61,87.653,2
0.70707,14.85,1896.1,211.65,1.5588,0,1.5749,1.3491,4
1.2965,1.1486,881.01,3.895,68.297,0,14.236,2.9987,Unknown
0,9.7839,1526.5,608.52,1.2788,1.4037,12.209,7.2838,4
0,0.21244,1743.2,622.14,0,0,3.9745,3.4494,4
0,1.5154,1068.3,1.1959,68.814,33.404,0.3642,0.046806,Unknown
0,0.71286,964.06,0,0,604.59,256.16,0,3
0,1.5528,1469.9,477.76,0.98447,0,0.50543,3.7114,4
0,4.8563,559.7,4.0403,0,1.4184,266.67,42.743,2
1.457,6.4897,1416,650.86,0,1.7505,11.821,12.954,4
12.695,4.7313,1166,3.5374,0,5.9803,373.3,41.45,2
1.608,5.4034,1262.7,416.55,0.16659,0.066243,9.8555,5.0314,4
66.566,815.4,917.93,0,0,0,3.7753,1.2574,1
0,8.5753,1332.1,0,403.61,4.6359,1.0374,0,Unknown
0.52308,4.4657,1305.9,614.97,0.18727,1.9589,3.2867,2.885,4
0,1.8737,1303.5,293.15,2.8399,0,9.261,5.8759,4
0,0,1157.3,447.22,3.4552,2.5839,7.8216,10.655,4
0,1.1633,854.96,0.23582,1.2309,3.7689,190.33,41.303,2
0.39961,4.7161,1066.7,10.104,166.16,142.11,9.0565,0,Unknown
1.0036,15.184,801.94,0,0,292.53,147.44,0,3
22.647,362.14,563.22,0,0,0,1.3412,0,1
0.35125,6.3255,1298.2,487.06,0,0,7.8119,0,4
114.07,835.85,839.11,0,0,0,3.8582,0,1
0.89671,5.3936,1767.9,170.04,37.514,0,8.7892,0,4
0,4.0169,1124.8,0,0,0,297.62,48.32,2
0,0,629,0,0.88884,28.083,0,0,Unknown
0.65056,4.3719,1012.4,2.7696,1.3753,717.58,284.47,0.08562,3
0,0.79022,261.04,0,0.4601,230.33,138.16,0,3
1.3504,0.14037,1104.6,529.92,2.3505,1.4769,11.177,8.8331,4
0,8.9051,1041.9,1.8616,0,0,4.1842,0.93695,Unknown
0.45583,5.6549,1229.3,517.28,0,0.80877,2.4444,2.2048,4
3.9137,0,1493,238.75,0,0,3.6395,0,4
0.27929,7.6347,1635.2,674.06,0,0,1.7812,5.8184,4
18.401,8.1654,2429,0,0.23042,1.8386,577.35,116.09,2
2.1092,7.5217,1322.4,189.28,0,0,0.51421,2.0478,4
0,4.1157,1014.4,1.0096,0,0,351.27,77.625,2
0.23941,2.2426,1204.5,486.5,0.725,0,4.4996,0.72012,4
0.40897,0.38223,1537.9,0.20719,0,1139.1,239.57,0.60313,3
0,3.3558,1166.2,427.29,0,0.40814,5.7004,3.0737,4
17.262,2.2135,746.2,1.2821,0,0,3.1505,4.1346,Unknown
1.8462,1.1486,947.54,385.9,0,0,4.4832,2.7101,4
1.4002,9.9029,1109.4,402.28,0,3.9927,7.8878,8.1253,4
5.5517,7.8493,1128.2,406.67,0.72697,10.779,12.423,3.4327,4
2.302,4.4601,1650.5,0.73588,1.5495,1257.7,584.79,0,3
0,0,667.89,4.3883,0,0,1.4318,1.2956,Unknown
0,2.7732,1101.4,0.3394,0,830.4,299.3,1.1409,3
0,4.8956,921.37,393.26,0,0,7.7609,5.9331,4
6.4864,0,815.56,2.2244,0,0,162.09,3.1002,Unknown
0,0,781.21,0,0,510.98,152.15,0,3
0,0.88047,783.05,0.13753,0,3.8221,363.15,54.352,2
2.8314,1.3165,1274.5,672.34,0,0,3.3201,6.6048,4
79.12,2.4811,1191.3,5.871,0,67.652,101.03,0,3
3.1713,2.5661,1056.9,6.9285,0,1.0465,250.78,76.542,2
0,4.7822,978.52,3.366,0.37962,0,560.84,85.175,2
0.051921,4.0086,1036.1,6.4358,54.084,0,1.9766,11.669,Unknown
1.7797,5.636,1299.5,535.71,0,0,8.3165,1.8947,4
0,1.665,882.88,209.36,0,0,4.5754,2.6112,4
2.9494,9.9448,1348.8,265.13,0.41072,0,5.8908,2.8482,4
0,10.463,1070.8,475.31,0,0,2.8116,8.1276,4
29.382,1.9598,969.25,1.0493,0.96722,0,9.855,9.6258,Unknown
0,4.4202,1515.9,430.75,0.99557,1.0865,3.36,7.2193,4
0,6.6047,776.9,3.555,3.2276,462.42,239.07,0.22403,3
0,10.74,1439.7,0.36765,212.03,339.51,7.3469,0.77824,Unknown
2.0284,7.9064,1450.2,4.0012,108.76,288.49,7.977,0,Unknown
79.206,306.21,634.01,4.6255,2.0701,6.5833,1.4259,0.63873,1
1.4229,6.5479,1032.2,0,0.79733,125.78,66.431,0.4761,3
19.635,6.5972,1291.4,2.6849,0,2.5385,366.62,113.33,2
4.7905,4.6494,1052.8,353.61,1.1641,0,0.83008,3.2871,4
0,4.0136,1121,728.62,0,9.0505,1.7463,2.257,4
0,3.6073,1201.8,109.23,1.9512,0,7.6445,0.60184,4
0,7.7821,1356,891.73,0,0,1.7983,7.8808,4
0,5.2109,911.41,316.37,0,2.6077,6.8071,3.024,4
4.2297,5.2078,1383.8,0,109.28,114.3,0,0,Unknown
0,0.38509,1059.4,279.02,0,2.9802,0,7.4204,4
0,5.967,608.88,392.71,2.9593,0,1.8519,4.677,4
0.43641,1.296,953.45,0.35554,0,6.1879,456.9,54.232,2
0,1.4669,1178.4,3.3738,0,0,0.37849,1.0582,Unknown
0,6.6015,1246.6,589.55,1.7905,0.63188,2.4563,7.0571,4
0,3.9938,1322.7,637.54,1.2912,4.0406,9.3587,7.4855,4
0,5.5044,1614.7,3.1282,0,908.79,325.15,0.34377,3
74.3,1.0215,1112.2,0,0,0,216.46,77.929,2
0,2.2485,1284.1,9.2254,0.09751,677.54,280,1.668,3
0.29881,1.8475,1513.9,0.64354,0,682.39,325.26,0,3
0.36535,0.53478,893.34,329.54,0,2.0363,9.8193,8.2359,4
0,6.4604,524.3,2.9343,1.4303,5.1654,1.3987,0.56624,2
9.9356,3.3189,788.42,0.15184,0,427.97,139.66,1.702,3
0.59877,7.2728,900.23,659.17,0,0,5.963,4.6978,4
0,0.4778,1148.8,5.778,0,2.2047,337.23,101.2,2
24.071,2.5076,994.87,0,0,133.49,227.03,2.8406,3
0,4.4823,662.98,0,0,414.89,254.31,0,3
0,1.4921,668.48,0,3.3924,0.80865,0,0,Unknown
1.4902,5.7045,1301.6,1.4259,0.88456,1307.4,246.1,0.79293,3
1.7243,1.2942,356.71,161.04,0.79478,0.43012,0,1.7055,4
4.1806,2.0568,1329.5,559.87,0,1.4516,6.8748,9.4945,4
0.60595,1.9291,1004,2.3437,0,747.73,199.5,0,3
3.5871,4.169,1099,573.25,0.86176,0,2.5864,8.1542,4
0.698,6.9803,707.8,163.56,1.3402,2.7586,2.8046,1.8606,4
3.8567,2.408,1308.2,693.5,2.0338,0,7.0215,4.4986,4
0,9.8899,1291.3,2.8425,0,6.6091,452.92,65.977,2
2.1783,1.4053,1351.6,461.28,0,0,2.3808,1.9731,4
0.22684,4.0796,950.14,468.88,0,3.1651,0.51334,3.3266,4
15.972,4.2282,1173,0,0,0,435.67,69.18,2
0,0,820.56,646,0,0.56941,3.5553,3.5173,4
0,1.1092,1349.5,0,49.864,332.21,8.2861,1.6927,Unknown
2.3024,10.194,1768.1,0.97845,0,1.143,584.77,114.45,2
0,1.1424,695.48,0.090954,0,0,168.43,43.386,2
1.7668,2.2031,1898.1,534.82,0,0,0,0.39147,4
1.0879,1.1638,691.5,1.3105,1.114,1.3453,181.76,35.706,2
7.1412,2.5635,837.11,501.1,0,0,3.603,12.508,4
124.61,1177.6,1297.1,0,0,6.7824,0,1.4383,1
0,1.7875,777.46,352.68,0.5023,0,5.391,4.9263,4
2.2502,3.6342,1164.8,0.03278,1.387,0,140.48,45.449,2
0,2.1103,1109.2,0.88552,140.41,57.827,3.9806,0.48975,Unknown
1.8799,2.3131,578.48,0,0,0,2.6027,0.64362,Unknown
0.90498,4.0771,1813.8,0,0.76055,1159,238.44,0,3
0.18804,8.2095,1677.9,3.6979,1.6058,4.0784,589.9,132.25,2
0,2.873,1049.3,3.2048,0,748.57,203.11,0,3
0,1.7752,653.42,363.41,0,2.1352,2.5127,3.6889,4
85.918,1835.2,959.41,0,0,0,3.8588,0,1
0.11364,0.96023,852.88,348.95,0.56429,1.7981,4.491,8.6818,4
0.2115,0.60734,543.51,0,3.4084,0.086334,0.84755,0.063361,Unknown
1.9907,2.3658,1174.1,459.24,1.5617,1.7098,10.453,6.3521,4
0.6139,0,1507.3,643.96,0,0,1.8505,5.608,4
0.91906,6.2418,845.21,1.3107,0,811.19,259.39,0.38553,3
0,0.42082,1877.7,0,68.246,182.56,1150,0,3
0,1.2349,941.61,4.1448,0.41601,5.513,468.19,50.209,2
0.23551,1.9463,967.3,280.81,0,0.81332,0.1284,0.49209,4
26.354,7.4467,1277.4,4.1122,0.82226,0,266.63,64.033,2
0.7784,1.0626,741.5,193.12,0.21287,1.4962,7.0045,7.6169,4
1.4556,0,849.66,4.0282,0,10.618,365.31,43.397,2
0,3.1597,1077,1.6285,0,637.19,389.01,0.1388,3
2.1367,3.4408,1081.3,157.96,0,0,0.94989,2.833,4
0,0.76079,861.07,389.25,1.5071,3.5943,2.5463,3.1856,4
0,1.0459,40.009,0,0,3.2948,0,0.29844,Unknown
2.4796,5.8154,1454,4.8649,2.811,14.178,696.31,65.603,2
1.4722,1.4448,456.51,5.3245,0.73893,12.499,9.7533,0,Unknown
27.992,5.5735,1566.5,4.4245,0,1.8342,477.97,90,2
0.7829,0,1055.2,332.28,0,2.0333,8.6713,4.0268,4
41.039,8.0131,90.244,3.9157,12.174,1.005,2.1662,2.3145,Unknown
12.117,0,287.47,0,0,1.1849,74.099,10.317,2
0,6.6954,1090.8,3.9299,0.51889,470.43,65.133,0,3
0,1.1566,889.17,495.68,0.52623,0,0.28283,11.943,4
1.9615,2.0522,1490.5,0.87188,280.7,238.94,7.1881,0,Unknown
0.64319,7.2864,1026.9,1.2782,1.5932,0,241.1,71.177,2
18.726,8.4137,602.14,6.8043,1.0267,0,148.06,28.86,2
83.457,5.9929,954.78,0,0,6.263,329.35,61.836,2
0,3.4806,1135.3,5.5359,0,0.84115,411.21,33.568,2
3.9023,209.15,433.07,2.9625,2.0961,0.058377,0.57773,0,1
0,2.4471,1252.9,740.38,0.97636,0.56843,6.1629,6.1462,4
0,10.017,974.98,0,12.909,0.44214,2.5309,1.4526,Unknown
0.96219,0,373.43,7.3103,0,3.5325,0,4.6684,Unknown
0.62631,2.3041,281.79,138.56,0,0,0,3.0219,4
0,1.269,1604.4,595.05,0,0.20062,6.5568,9.6394,4
0,2.0303,776.75,2.6492,0,3.1345,3.3801,0,Unknown
1.9881,13.996,1280,0,0,3.723,526.07,76.726,2
0,1.1148,1503.6,619.21,0.26155,6.8996,6.741,9.6286,4
0,4.0222,1174.7,0.4332,0,6.5079,3.5556,1.4424,Unknown
11.081,10.233,684.03,2.6017,0.62748,0.54155,193.31,12.724,2
1.7938,0.006305,1049.2,506.5,0,4.2104,7.3067,10.839,4
66.01,0.29746,1416.5,1.3207,0,1.3211,336.07,78.483,2
0.66724,1.1478,1347.7,3.8547,53.16,44.913,2.5532,0.99024,Unknown
0.6755,1.5863,1167.8,654.38,0,0,2.6946,6.3379,4
1.3343,1.1037,1425.6,591.04,0,11.812,0.92279,5.7129,4
0,2.8704,1132,1.9847,0,0,485.57,48.521,2
0,4.4894,1488,7.0594,19.005,0,4.8486,0,Unknown
1.1604,0.43756,21.25,10.405,0,3.5048,0,0,Unknown
0,0.59365,473.7,3.9599,0,0,3.488,39.106,Unknown
0,11.228,1262.2,0,0,0,247.13,83.976,2
88.103,616.87,1005.2,0.51477,0,1.6689,0.14025,0,1
0,10.803,1610.4,1.0395,0,755.66,223.01,0,3
0,1.9677,1389.8,622.26,0.39436,0.46605,3.6642,5.679,4
0,0,902.01,2.1938,0,8.2592,312.88,69.46,2
0,0.60318,739.01,443.76,1.4044,0.33531,1.7658,5.229,4
0,9.7482,885.16,2.9285,0,701.94,220.52,0,3
0.41826,5.2742,2437.8,348.81,13.111,1.2185,3.2543,1.3472,4
28.436,1.2766,1092.5,16.226,0,0.87045,8.26,5.0021,Unknown
0,0,802.8,242.25,0.04824,4.4576,7.0714,5.2884,4
6.7195,3.3972,1115.2,0,0,3.7916,353.11,36.702,2
2.8633,8.31,1576.9,571.84,0,3.8824,2.8928,5.2898,4
5.1631,3.2462,901.86,6.5325,0,288.73,397.63,0,3
7.8591,2.5972,1525.6,6.6506,0,5.3943,509.58,101.49,2
2.7328,5.433,1045.5,605.47,1.4626,0,4.7575,0,4
82.874,0.18196,1301.5,2.0537,0,6.0567,513.77,79.356,2
0,5.0967,1325.5,0.74516,2.0415,99.849,10.715,0.24057,Unknown
0,6.7044,832.12,2.8342,37.737,28.746,0.59567,0,Unknown
0,3.4072,664.12,1.4818,0,83.527,52.062,0,3
0,1.6702,1174.9,3.8856,0,6.1715,453.96,64.969,2
3.4821,6.3741,1485.5,764.17,0,0,0.20716,2.0427,4
0.29814,5.5355,1182.2,472.41,0,0,2.1248,1.6395,4
171.58,1.7426,1188.4,4.7064,0,0,376.63,111.37,2
16.968,0.80139,1285.6,5.5702,0.26861,3.116,431.62,45.986,2
0,0,933.24,404.66,0.99055,1.6891,2.5187,7.7173,4
0,4.3424,1087.2,595.25,0,1.6386,0.94252,13.389,4
1.5542,10.546,2015,623.07,0,0.18248,0.065782,1.0885,4
0,0.063389,1057.8,0.058636,0.7194,19.099,0.18881,0.97558,Unknown
0,4.2025,968.51,8.658,0,1.5226,360.5,6.928,2
0.34454,5.626,1169.6,439.31,0,0,1.4226,2.9432,4
0,18.264,1759.2,3.8112,0,0,277.62,113.14,2
0,2.9379,1040.8,3.5691,0,1.7473,500.05,45.465,2
0.030169,2.5135,825.24,296.41,0,0.7036,0.36511,1.4595,4
0.33994,5.7071,1072.2,117.55,0,2.3714,3.9236,0,4
0.10722,7.8853,855.91,283.76,1.9336,0,11.547,8.0434,4
63.816,316.63,418.05,0,1.7218,0,0,0,1
3.3289,9.5462,928.61,1.8908,0,0,553.71,72.956,2
0,0.72389,118.48,30.104,2.0641,0,2.6347,0,4
1.4062,12.176,1745.3,5.536,1.1258,20.267,1197.5,0.066005,Unknown
5.8288,4.1803,746.96,0,0,1.3094,13.313,17.011,Unknown
0,0,396.05,2.2431,0,2.0232,2.4903,0,Unknown
31.445,2.0881,1513.2,9.9253,3.2108,522,265.49,1.0934,3
0.54252,0.47631,436.52,2.4861,2.5834,28.367,2.9626,0,Unknown
1.257,7.0507,1324.7,748.82,0,0,6.4545,10.677,4
0,4.5685,871.27,1.9532,0,8.1823,219.32,50.671,2
0,3.5921,1048.2,552.3,0,5.3487,0,1.8549,4
14.216,11.891,977.67,4.7548,0,224.07,415.52,1.8178,4
8.1517,2.9924,1222.4,0,0,16.008,4.1883,0.066095,Unknown
0.20302,0.57853,779.73,0,0.24845,698,121.42,0,3
0,1.9531,933.25,380.85,0.33756,1.1864,1.9144,4.3434,4
121.67,834.08,871.67,3.9329,0,1.4327,0,0.28952,1
0,2.6261,1029.5,417.25,0,0,1.3121,4.6875,4
0,6.4899,1007.9,434.09,0,6.4842,5.4898,1.5893,4
127.58,1136,1492.7,0,0,0,2.1017,0.8634,1
0,0,1620.4,29.254,61.532,3.5799,10.851,5.1233,4
0,2.6942,1358.5,543.8,0,0.29853,1.6853,0.78692,4
0,5.5633,1245.4,6.8685,261.3,0,0.90872,0.85171,Unknown
0,1.4841,563.98,5.8756,0,91.861,75.453,0,3
2.9058,4.6102,907.81,0.18649,0,2.0267,217.01,31.178,2
0,0,1282.3,0,0,0,48.222,20.329,2
0,0,364.97,0,0,0,1.8556,0,Unknown
1.8999,2.6787,1440.7,658.43,0.66339,4.2909,0.80586,3.1038,4
31.498,542.11,662.77,0.38505,0,0.37753,0.32022,0.69533,1
54.85,765.78,1299,0.79935,0,2.3421,4.9771,0,1
2.3386,0.35133,614.5,3.7547,0,2.2761,1.4882,3.9431,Unknown
43.869,0.44892,788.64,3.2905,0,2.1039,0,14.795,Unknown
0,2.8024,889.15,315.24,0,1.1014,2.1253,3.5151,4
37.541,613.36,845.77,0,0,3.9262,3.7191,0,1
2.2662,8.5745,1635.7,438.49,0,0.008742,3.3885,0.12222,4
1.7492,2.0309,755.98,0,0.56315,2.5619,204.51,31.321,2
69.863,15.542,1519.2,6.3549,0,0,588,98.72,2
2.4562,2.7807,747.7,6.59,1006.2,0,274.96,48.869,2
0,1.4141,1284.7,2.6894,0,1.1956,269.37,89.919,2
74.817,500.58,707.04,0,2.2986,0.20615,2.9992,0,1
3.6051,3.1634,960.21,229.02,0,0,1.262,0.44649,4
0,4.8591,2079.4,13.651,34.744,0,7.6314,0.94176,Unknown
0,1.93,997.22,367.7,0,2.7255,3.5257,4.6627,4
2.1591,1.3185,1256.5,794.31,0,0,0,2.5606,4
0.29384,0.57353,1523.8,5.3216,0.90481,0,4.3517,1.8381,Unknown
4.8055,4.8977,1757.6,642.09,0,0,0.12939,0.75408,4
18.933,2.705,1015.2,1.5877,0.72765,1.2254,347.84,44.584,2
0,9.8653,805.07,298.24,0,0,0,0.073938,4
0.76427,1.8597,378.54,3.9721,0,0,2.5672,0,Unknown
0,0.50379,1041.8,2.6384,0,0,337.94,65.791,2
71.355,1.8734,869.54,2.7538,1.8672,0,70.439,56.942,2
0.084509,7.7678,1226.5,0,0.45035,0,1.4745,0,Unknown
23.204,2.7752,1243.3,1.6675,0,0.10863,334.38,55.955,2
2.6095,2.6229,1291.3,2.81,0,788.69,294.62,0,3
0,0.99908,394.74,0,0.46483,0.56377,2.0194,0,Unknown
0.77768,1.7238,209.71,0,0,0,0,4.3103,Unknown
0,0,565.1,192.64,0.093993,0,0,2.5084,4
0,3.0871,1080.3,0,0,797.12,256.67,0.57525,3
0,10.808,2892.1,86.777,17.531,0,2.5843,2.6709,4
23.3,1.3572,1914.3,8.7393,0,9.8684,765.72,89.156,2
0,7.5673,1213,722.84,0,1.9386,4.454,13.061,4
1.2532,0.5052,964.08,0,0.17444,7.7362,372.23,48.63,2
22.656,4.6895,903.78,5.4813,2.8798,494.72,203.65,0,3
2.5647,3.2194,826.02,0,0,1.7102,6.4106,0,Unknown
35.908,0,852.25,2.3245,0,0,7.6089,2.782,Unknown
0.99774,4.8186,1261.8,559.56,0,2.2662,5.594,6.1985,4
13.762,7.4587,1233.7,0,0,3.3895,277.14,65.038,2
0,2.1196,1168.9,391.32,0,0,3.0973,2.7846,4
2.2538,8.2394,1324.8,3.4552,0,1001.5,290.08,0,3
88.082,8.6596,1290.5,1.6655,0,3.3616,254.37,72.012,2
3.0357,3.426,1458.7,2.4746,0.71519,1151.9,337.55,0.70767,3
2.1303,0.54217,109.61,12.679,0,1.9729,3.6086,0,Unknown
0,1.7653,740.5,0,0,520.83,148.37,0,3
4.2512,4.287,944.98,6.2496,0,2.8187,226.9,57.919,2
0,5.0278,979.81,547.16,0,1.3943,0.10738,2.549,4
0,4.4917,1544.5,0,0,0,471.98,80.693,3
0,3.1503,1096.8,337.98,1.698,1.7886,3.6985,13.222,4
0,0.45196,73.674,0,0,0.28824,0,0,Unknown
0,3.9882,1201.3,5.3254,0,0,365.19,44.959,2
0.058108,3.6884,3121,10.214,13.391,0,7.7534,0,Unknown
0,4.8871,2205,3.7477,22.314,0.36886,4.3333,2.4993,Unknown
1.4455,0.038618,478.97,314.09,1.2681,1.7673,2.0928,6.8446,4
0,3.4585,1061.7,2.0893,5.9552,55.688,0.87637,0,Unknown
0.62776,1.9188,1243.8,699.96,0,0,9.3304,3.5765,4
0,4.6538,882.87,2.9647,1.3831,627.68,260.31,0.41665,3
2.4343,0.26885,1249,5.6997,0,2.3381,428.14,60.764,2
0,0.93407,765.42,0,0,400.82,206.76,1.7221,3
4.9295,3.3238,1530.6,375.16,5.758,0,16.55,8.9015,4
0.98123,1.1113,976.91,255.96,0,0.55058,4.434,11.146,4
1.1367,0,362.65,1.3137,0.49358,22.93,5.9366,0,Unknown
0.97755,3.7815,836.29,7.7395,1.372,749.87,203.04,0,3
61.716,6.3094,1080.5,1.9263,0,6.4678,347.82,59.377,2
0,1.6051,931.02,163.5,0,0.022611,0.48053,0.33551,4
3.2843,9.0248,1845.6,1.8502,0,579.36,143.75,0.15524,3
2.2717,30.811,1031.7,492.42,0,3.0351,4.8913,9.9491,4
0,11.468,1624.9,439.9,0.81909,0,1.3561,9.563,4
1.444,3.6269,1080,644.16,3.6324,1.2311,0,4.6863,4
0,0,858.99,0,0,1.6997,1.8701,0.61675,Unknown
3.9457,9.7849,1068.6,406.56,1.9867,0,6.962,3.9212,4
0,0.071968,934.2,0,0,61.109,38.149,1.1688,3
2.2923,1.0153,834.87,3.0356,0,5.7565,261.98,51.974,2
10.998,11.117,683.52,2.5084,1.4401,104.22,108.53,2.9911,3
1.0583,2.2313,1268.7,709.19,1.351,0,2.0599,13.792,4
11.442,0,982.21,0,0,83.91,210.28,0,3
238.58,751.99,870.4,2.9195,1.4025,0,0.85457,0,1
0,1.3137,1420.3,688.07,0,0,1.1209,0.8467,4
0,0,432.65,0,0.43959,388.3,171.05,0,3
1.6719,3.6635,284.89,49.245,0,0,2.2523,0.51847,4
2.1148,4.4761,739.01,367.99,0,8.1609,2.9014,11.471,4
0,2.5435,24.491,0,0,0,8.705,4.7163,Unknown
69.465,3.9369,829.17,2.1357,0,4.9981,173.94,57.237,2
