0,1,2,3,4,5,6,7,labels
0.90841,1.9677,2280.7,954.72,0,3.0808,0.26318,5.9698,4
3.5579,21.168,2342.2,1120.2,0,0,1.4435,7.0492,4
7.8475,5.0672,2154.3,1069.7,3.8479,4.3053,5.0881,9.9197,4
2.9688,7.5377,1942.8,1.7449,0.75656,0,317.24,50.317,2
30.394,6.8362,1317.3,3.1226,0,8.2111,3.5386,16.449,Unknown
0,2.2687,1267.3,14.169,1.5969,6.0226,670.27,55.682,2
0,11.265,2017.8,3.3827,0,2360.5,728.92,0.58172,3
0,3.5538,1387,337.85,0,0,6.552,7.1576,4
0.82532,6.59,2068.1,679.93,10.379,0,0,8.1822,4
0,10.227,2029.8,608.76,0,0,3.1291,8.1988,4
105.25,598.63,1015.6,2.6718,0,0,1.8556,0,1
18.368,7.89,1692.8,1.7542,0.96264,16.685,324.98,0.15168,3
1.5833,3.2321,1780.3,544.98,0,16.009,8.4291,2.7869,4
0,4.9008,1885.7,1.5396,4.7035,3.0229,355.18,52.002,2
3.6962,18.33,2178.3,915.71,2.6981,2.3512,4.643,3.0034,4
0,5.4969,2479.4,10.268,49.749,11.703,3.2554,0,Unknown
0,0,2416.8,9.4683,18.655,156.21,3.3428,0,Unknown
0.55996,0.22247,1777.7,917.2,0.12618,0,5.4029,2.199,4
0.18407,2.036,1753.2,5.126,0.86465,1.0151,642.2,81.315,2
0.71248,4.6113,1723.4,820.75,3.3093,3.9739,5.9705,14.411,4
4.0482,4.7407,2446.8,1030.1,1.0122,0,8.946,13.379,4
0,0.60615,383.38,6.4983,0,1.0839,3.7752,0,Unknown
1.6785,0.93019,678.49,4.0887,10.596,32.077,6.3342,0,1
44.559,349.56,530.65,0,0,0,2.0537,0,1
0,8.4368,2919.9,1219.3,0,1.0674,21.672,10.655,4
1.1559,6.3307,3625.8,10.125,0,573,558.42,0,3
4.952,13.787,3028.9,8.7973,226.02,236.14,6.9404,0.68285,Unknown
57.902,2.1088,928.46,0,0,1.0063,12.411,11.067,Unknown
0,1.0675,740.33,2.8429,0,11.322,5.1139,3.9959,Unknown
0,2.3869,1275.5,3.1211,23.008,77.152,1.4913,1.9192,Unknown
138.09,3.8481,2642.5,5.9918,0,0,567.39,100.13,2
0.34651,5.5857,2389.5,0,52.539,158.12,6.848,0.43354,Unknown
6.3574,7.7072,2179.5,10.159,0,2.0518,326,75.187,2
0.1499,53.572,1954.7,0,0,304.62,49.952,0,3
9.6394,5.9769,2082.7,1069.2,1.378,0,5.179,1.3206,4
1.3474,11.383,2411,2.3518,0,4.4044,844.36,105.96,2
6.6771,17.613,2740.1,10.976,0,1.9906,659.15,103.29,2
0.81844,10.093,1978.8,6.6671,0,0.90346,239.94,81.619,2
1.2377,20.302,3537.7,147.77,0.46018,0,9.5519,0.062854,4
27.703,9.1406,2353.1,3.8038,0,8.7703,516.19,108.64,2
0,13.048,2059.2,4.3078,0.54194,5.7875,686.5,97.265,2
164.96,787.8,1501,1.3152,0.22323,0.054922,0,0,1
4.0255,5.9249,2131.2,1133.4,0.93561,0,2.4678,4.302,4
0,4.2988,1966.8,733.71,0,4.0004,6.0562,2.4725,4
50.982,2.4007,1677.4,0,0,1.4299,371.57,62.678,2
325.57,903.39,2202.6,1.5862,0.013621,0.47335,0.79857,0,1
0.69869,3.3408,946.48,1.884,0.86628,5.0502,3.3978,2.6259,Unknown
0.99215,2.5377,815.62,252.23,0,0,0,0.77029,4
0,8.4047,2966.9,0,0,52.137,2025.6,0.87898,3
0,4.8379,2054.1,841.86,0,0,9.6458,7.3489,4
65.302,5.3989,1824.5,4.796,0.28392,0,0.11028,4.8372,Unknown
0,5.0671,1900.4,587.14,0.57686,1.6715,8.3201,5.6753,4
0,0,772.16,180.08,0.84985,1.872,0.17964,0,4
6.4377,16.708,2983.6,9.1275,0.42484,9.0927,1014.9,113.48,2
0,13.783,2192.1,2.256,68.59,115.07,6.426,0,Unknown
0.056078,8.2376,2280.4,997.57,2.3063,0.063572,1.8643,8.7177,4
0.87309,3.8705,1666.1,589.01,0.75957,6.2539,0.39795,0.32447,4
1.9172,5.2871,1826,921.79,0,0,0.094608,6.356,4
9.4589,3.5533,1504.9,825.75,0,2.9816,3.3211,11.187,4
0,0.28158,1638.4,8.6867,0,6.7556,691.59,57.123,2
3.5262,1534.7,1770,1.104,0,0,3.2995,0,1
0.46594,0,2012.2,941.08,1.785,2.1597,6.6492,15.526,4
0,5.9806,1401.1,1.8105,0,971.29,351.28,0,3
2.1888,12.256,2769.8,1601.2,1.5196,1.0397,2.0593,11.921,4
0,1.8955,1978.4,643.01,0,0.57533,1.6906,17.738,4
0,1.5567,2368.1,567.71,0,0,8.5902,0.25859,4
0,8.4235,802.86,0,0.36413,1.5172,72.978,18.113,2
0,7.6084,2526.2,868.11,0,4.7847,17.352,30.854,4
0,36.718,2536.4,11.139,1.0279,302.87,111.02,0,3
61.44,8.4103,2425.8,0,1.3271,0,211.34,54.136,2
242.54,3.4985,2875,12.76,0,1.3558,501.33,105.76,2
0.23648,0,1569,502.6,0,1.8279,5.4413,6.6716,4
3.1536,1.4912,2371.3,889.59,0,4.1577,0,6.4625,4
0,4.6523,756.43,204.52,0,2.655,5.8479,7.445,4
0,6.0664,1876.1,898.03,0.45471,4.7939,0.017713,2.4497,4
0.028644,4.6938,1686.7,508.68,0.62188,2.5415,7.329,2.1552,4
0,0,1232.2,1.021,0,368.74,198.78,0.20488,3
0,7.7024,2629.5,957.77,0,0.55457,6.3206,15.085,4
2.473,26.437,1363.9,4.6968,0,0,255.38,68.595,2
0,7.7886,2824.6,0,0,1.3623,1678,0.19412,Unknown
0.61822,11.733,1933.5,932.81,0.32089,0,10.001,4.968,4
0,7.8127,2569.8,0.38175,0.8576,6.9349,766.6,114.3,2
0.23278,7.5389,2241.4,813.27,0,4.9193,6.4766,4.9546,4
0,8.5616,3145.7,735.1,0,0,2.322,1.2673,4
0,2.182,2734.6,1.086,2.2004,103.25,862.87,0,3
0.027391,0.058115,1627.4,601.4,2.9868,0.000552,5.8492,3.8575,4
1.2557,8.9999,2922.6,568.16,12.842,0,2.0278,9.5471,4
0,2.6888,630.58,14.734,0,0,2.9716,25.089,Unknown
0,5.2719,2181.2,1048.8,0,0,9.8988,14.231,4
0,0,2280.7,568.27,4.8939,1.5643,8.3841,5.075,4
1.6549,8.434,3605.6,362.71,5.1733,0,7.9952,9.3899,4
0.81112,8.6443,3214.3,5.8987,80.258,0,9.4792,3.9733,Unknown
2.9047,13.958,1782.6,909.17,0.22923,5.2541,1.1953,7.4795,4
4.6456,16.971,2556.7,447.62,0,1.5773,2.6746,10.087,4
0.99182,7.8256,2161.8,892.31,0,2.689,1.646,18.539,4
68.043,0.12423,1998.8,6.9932,0,5.2403,566.83,88.428,2
0,3.4978,1882.7,0,270.26,3.9049,2.0964,0,Unknown
4.7137,11.41,1838.3,870.9,0.4971,1.4515,0,0,4
15.253,5.8299,2380.7,7.75,2.1754,6.5327,757.81,96.531,2
1.4988,10.641,2743.9,1402.5,0,0,2.5929,2.7423,4
2.6734,1.7363,1949.5,686.28,0,0,3.335,0.88844,4
99.311,11.019,1781.4,6.8191,0,0.42455,537.58,116.97,2
23.694,2769.1,2546.4,3.1817,0.40426,0.90019,1.0728,0.020758,1
0,3.616,1239.8,240.63,0,2.9269,9.843,8.4719,4
0,2.2127,1634.5,746.92,0,0,3.4013,2.6314,4
12.832,2.3562,1708.2,3.5719,0,0,279.2,65.17,2
1.3365,4.8256,2481.8,966.22,0,0.41501,6.7235,17.055,4
2.3013,4.1036,2595.1,815.74,0,3.3227,3.3841,11.771,4
30.053,6.4781,2415.3,3.7436,0,28.543,362.56,0.78584,Unknown
10.53,18.662,3401.8,1.4027,2.0196,24.905,1360.5,0,Unknown
0,5.898,2494.2,383.43,0.47091,2.0949,2.4105,0.49567,4
0.21295,5.8809,2448.1,1641.9,0,0,3.4283,4.1754,4
8.2583,6.4575,2361.8,1023.7,1.4869,0.70132,4.8936,5.8391,4
116.37,1342.8,1535.4,4.8127,0,0,8.7763,0.22022,1
0.40626,10.4,2035.3,678.37,0,0.17752,8.7131,5.3189,4
1.41,3.0585,2756.3,366.95,12.071,0,8.0543,9.8035,4
0,8.4858,2365.6,5.0444,2.2715,1.5349,1.9342,0,Unknown
0,6.8453,2625.6,1402.5,3.4293,8.3191,2.5763,4.6716,4
53.098,1.0672,1963.2,0,1.4446,268.84,257.68,2.4043,3
0.019417,8.4766,1870.2,1025,1.8655,1.5687,7.9841,17.679,4
36.302,16.89,2579.7,4.9322,1.1215,123.03,725.97,102.24,Unknown
0,14.926,2758.9,519.51,0.75866,1.5443,4.4588,2.1301,4
0,2.5708,389.52,0,0,4.8569,5.2746,0.78159,Unknown
3.3622,7.7674,1760.2,736.23,0,1.5441,8.9744,6.6919,4
0.50597,8.4525,2106.1,1150.4,1.5804,0.63287,10.698,7.9253,4
137.23,1409.9,1516.9,6.8553,0.65525,0,6.1868,0.31235,1
0,6.4646,3240.6,8.0088,0,5.9292,863.28,253.46,2
2.1578,0.62366,1431.1,508.27,0,0.066924,3.6417,6.5061,4
0,19.631,3622.3,3.5585,0,21.791,1943.2,0.92518,Unknown
157.28,786.44,1733.7,4.8661,0,2.3645,0.45346,1.3646,1
20.32,7.5172,2641.9,0,0,0,2.312,5.697,Unknown
0.4974,6.7328,976.7,0,0,0,0,30.179,Unknown
0.086069,13.033,1960.9,867.05,0,0,11.428,10.522,4
9.6923,210.64,477.44,13.548,2.8514,9.0635,5.3529,0.7444,1
37.09,6.961,1796.7,7.2202,1.35,0,160.2,25.466,2
0,7.0007,1860,644.8,1.3479,0,3.3965,0.64875,4
1.9251,7.8887,2738.4,980.11,0,0,1.2721,58.289,4
0,0,1592.6,3.664,0,1193.4,318.29,0.11477,3
0,6.848,2234.9,817.6,0.89201,0,5.4403,9.1269,4
37.845,978.63,1735,1.3849,0,0.41499,2.6151,0,1
1.8605,8.6344,1951.9,4.924,0,847.52,273.36,0,3
75.359,4.9851,1923.1,15.398,0,0.92621,3.4747,38.485,Unknown
74.457,2.7157,1788.5,0.21995,0,2.9745,691.88,94.095,2
1.277,5.8125,1872.2,354.16,0,0.97061,4.163,1.6529,4
0.31164,6.6148,2021.3,222.51,0.40969,0.00739,1.1616,4.8951,4
0.11031,0,1361.1,395.71,0,2.3124,15.304,2.2885,4
34.998,4.0769,1813.7,3.3596,1.4574,9.4569,886.64,50.915,2
0,5.2585,1850.3,8.9896,0,1709,269.54,0,3
39.946,7.0623,1579.8,0,0,0,91.482,113.98,2
0,2.4829,1568.8,4.5411,0,0.34219,358.66,74.701,2
0.46326,19.295,3936.9,76.11,149.98,0,5.8207,2.915,4
67.461,2.3755,1764.7,7.7795,0,0,137.02,37.338,2
3.2721,11.229,1675.4,924.17,0,0,2.1839,6.6368,4
0,9.9708,1651.9,726.75,0,1.5063,10.787,9.1151,4
0.3179,3.7191,1683.9,2.4569,1.3413,1377.8,542.22,4.1674,3
0,6.2216,1859.6,806.95,0,2.7262,3.6849,7.3014,4
0,15.042,1015.2,2.2277,33.289,43.199,10.568,0,Unknown
0,3.1211,1456.1,513.02,0,0,0.86048,4.3169,4
2.9951,5.1511,1924.5,652.35,2.8806,4.1778,1.4785,12.694,4
1.0607,2.0395,1853.9,516.04,0,4.5177,3.8407,2.2654,4
1.1516,6.1133,1767.9,5.9369,0.47578,2.362,678.34,38.754,2
4.932,3.084,2520.5,1041.7,0,0,3.986,0.69658,4
3.4778,6.0877,2133.2,897.98,5.4603,0,8.4452,5.9235,4
1.4681,8.7893,2690.4,5.5804,2.6501,42.787,2.2535,0,Unknown
173.2,8.5777,3034.6,0,0,0,175.7,90.994,2
0,3.9317,1811.7,2.7156,0,1366.3,338.8,0.86838,3
0,2.5705,1872.3,9.1665,208.19,0,0.43487,0.1672,Unknown
0,11.698,1721,0,9.4607,1142.4,218.48,0,3
0,5.8891,1854.7,579.96,0,0.79929,3.5615,1.8073,4
0.24655,11.433,2097.2,538.59,0.48023,2.8251,3.3943,1.7739,4
13.678,1.9464,2266.3,8.0918,0,10.636,390.35,108.52,2
20.88,0.050287,1232.5,0,0,4.2568,79.367,15.761,2
2.509,0,537.51,111.07,0,4.0336,0,0.8308,4
20.085,5.8432,2988.9,6.6802,2.5765,2.1804,977.21,111.27,2
0,12.635,2373.2,4.4508,301.55,131.51,9.9822,2.5225,Unknown
0,6.2222,1826,3.2651,0.49155,1032,387.46,0,3
0.10987,2.7464,622.68,13.562,0,0,139.8,20.229,2
0,7.0137,1880.5,1.3755,0,8.2972,592.42,65.286,2
0.085834,8.3759,2842,787.89,0,0.32983,4.3819,3.0824,4
26.878,467.74,410.38,0.69029,0,0.10999,1.3227,0,1
0,4.9992,1158.8,4.3893,0,1138.9,238.15,0.14748,3
0.19816,3.129,1458,7.7293,0.98153,0,160.67,46.683,2
0,14.079,1635.2,0.7557,0,4.4206,331.49,55.474,2
0,1.7535,1165.4,40.38,0,2.8026,8.4476,3.3658,4
2.099,16.858,3355.8,15.189,0,1641.3,481.16,2.6904,3
88.998,6.3995,2528.9,12.65,2.1333,103.96,845.35,79.426,Unknown
0,6.3,2799,21.166,0,3.8598,911.51,138.99,2
36.79,295.95,820.35,0,0.38689,0.2558,0,0,1
3.8541,8.9783,3618.9,570.02,11.243,0,0.43779,0.68334,4
0,5.2386,2199.4,791.18,0,2.8033,1.6254,4.8389,4
1.6356,7.0821,2977.2,3.2262,0.41045,7.3948,1561.4,0,Unknown
0,1.315,1241.7,9.4834,0,0,9.1692,0.62177,Unknown
25.086,0.12609,1628.6,2.6031,0,0,124.61,50.836,2
0,3.9422,1414.1,660.97,0,0,6.7484,3.9497,4
47.967,10.115,1345.8,7.9324,0.20828,3.5707,295.66,62.744,2
63.959,9.5186,3763.8,7.3835,0,6.7129,651.3,173.16,2
0,6.4113,2074,451.28,4.5636,3.2683,1.6091,2.2134,4
42.533,5.4359,2700.5,15.788,0,8.9323,524.14,110.11,2
0,10.483,1975.2,909.52,0,4.5512,9.7879,7.0306,4
2.6519,0,1287.6,578.01,0,0,3.5881,0.34773,4
52.5,1.2363,2062.4,4.7358,0,3.9315,533.49,95.134,2
0.035934,9.8728,1954.9,6.6529,0.42268,805.7,241.37,0.77891,3
41.895,0.46941,1864,0.26368,0,10.039,800.32,84.006,2
22.123,955.62,1639.5,3.3659,0.76151,2.2011,6.7881,0.43564,1
0,3.7686,1094.1,0,0,2.1039,72.41,3.7858,Unknown
2.4591,1.1952,2393,989.5,0,0.4771,9.9346,3.0248,4
55.299,7.6091,1768.1,5.956,0,1.5417,562.95,107.62,2
0,0,1030,131.44,0.26162,1.286,1.1588,0,4
0.92668,3.2849,1740.7,447.9,0,0.61532,5.0269,0.45095,4
2.4657,1.745,1729.8,187.86,0,0.33922,5.9097,1.8627,4
4.6843,13.05,2510.4,923.45,0.78898,1.5203,4.4147,3.2549,4
0.48459,0,2020,0,0,1.1723,561.04,98.194,2
0.57211,2.9062,1494.1,797.63,0,0,1.158,6.6052,4
0.0213,4.9187,4791.2,88.541,78.184,0,14.596,6.5331,4
16.149,4.8491,2272.8,1.8968,0,5.0575,865.39,74.524,2
10.913,6.4501,3592.1,6.1787,0.12736,2070.4,342.19,0.69078,3
0.10031,2.0894,1336.5,458.89,0.34609,1.5003,3.0991,7.7005,4
0,12.459,3313.6,183.45,78.691,0,6.8055,6.0811,4
0,4.1902,2217.1,862.2,0,0.31605,7.9071,0.5532,4
0.013212,4.3132,2277.9,378.49,0,0,3.157,0.085363,4
100.42,0,1662,1.7192,0,0,108.36,36.049,2
103.95,779.82,1851,0.8957,0,0,1.3152,0.96957,1
1.1644,9.5836,1257.3,613.14,0,0,6.5134,2.5925,4
1.1343,12.043,1727.9,925.69,0,0,1.3872,10.26,4
0,7.9279,1813,7.1429,0,0,346.61,99.3,2
87.137,613.86,784.45,0,0,0,0.65447,0,1
0.68192,3.631,2279.8,6.6808,0,3.4306,637.07,95.537,2
0,9.144,2022.8,7.5572,256.49,133.56,7.9157,0,Unknown
0,5.3158,1956.8,5.519,0,977.32,426.6,0,3
0,2.8538,2011.9,3.9775,0.74213,9.8602,857.19,98.932,2
0,6.2864,4280.9,421.95,38.26,0,0.22907,0.92813,4
46.215,0,1151.3,6.8396,0,0,2.2385,0,Unknown
0,3.6099,1027.3,109.59,0,2.1228,5.6451,2.4221,4
0,1.0842,1609.7,2.9851,0.53192,848.31,336.6,0,3
31.268,19.54,2774.3,2.3974,0,118.8,764.64,0.66317,3
0.7669,5.4431,545.86,7.3026,0,0.20192,1.0161,0.71016,Unknown
1.1742,5.0015,2501.2,5.6621,336.71,526.86,2.3035,1.4626,Unknown
37.094,2.2755,1703.9,2.9388,3.1304,1.8219,2.7831,9.5949,Unknown
0.44242,3.3896,2130.3,454.86,0,0,0,4.6347,4
96.204,985.51,1667.9,0.82597,0,5.5683,5.4045,1.3914,1
0,5.8903,459.08,8.8291,4.9718,0,6.6548,9.9335,Unknown
0,4.4719,2354.8,979.15,1.1218,5.1921,0.23569,9.8832,4
3.5597,3.0656,2161.6,1055.2,0.001305,0,11.414,3.8648,4
93.177,0,1519,1.8251,0,0,109.1,15.357,2
0,3.9983,1693.2,691.4,0,1.1377,9.8735,12.375,4
0,1.3249,1793.1,8.4889,0,1073.9,324.14,0.60684,3
1.6065,13.13,2682.2,3.8477,0,0,1380.9,80.673,2
0.522,2.6518,1019.6,6.2499,0,666.57,316.65,4.8291,3
22.886,2.2923,1647.4,1.9292,0,775.12,216.05,0.67078,3
0,5.8987,2802.8,356.32,3.076,4.9189,5.8435,2.971,4
109.66,698.1,1940.7,0.38165,0,0,0,0,1
5.3267,17.961,747.85,6.5541,1.9993,366.36,224.94,0,3
0.16183,2.0841,1527.9,330.1,1.3306,0,0.29828,0,4
6.8123,2.4576,1407.6,1.5575,0,3.4521,0,20.272,Unknown
14.686,4.0342,2788,1.3814,0,2.2205,343.67,127.43,2
1.5211,7.7343,2093.9,517.73,2.8381,1.6395,0,4.3339,4
0.64529,13.866,1056.2,0.88993,0.33849,262.29,275.1,0.44666,3
0,2.776,1463.7,3.8264,0.53853,1178.6,232.85,3.5257,3
54.178,9.4932,3497.6,0.29344,0,0.85037,916.55,0,Unknown
0,8.6261,1710,254.19,0,4.6951,0.47106,0.5955,4
1.5755,5.72,449.58,4.1168,0,0,1.9498,12.538,Unknown
0,0,666.56,0,1.5531,379.16,159.59,1.4015,3
0,2.3536,1913.2,11.598,91.731,37.875,1.1439,2.7872,Unknown
8.9082,13.116,1733.7,9.2511,0,2.7798,445.25,58.357,2
0,9.4144,2097.3,1281,1.0214,1.9324,6.191,5.9892,4
0,2.7399,3168.2,0.64368,0,95.703,1325.1,0.65195,3
0.29951,2.8406,1636.7,0.9123,0,0.60072,334.8,40.676,2
3.1336,10.017,2105.2,262.22,0.17374,0,0,2.4354,4
0,21.81,1735.1,2.1936,0.44167,0.012159,419.45,62.911,2
6.1531,2.3511,1485.5,6.9841,44.801,186.28,5.8121,0.8547,Unknown
61.524,9.708,3102,4.5295,0,177.68,396.06,18.926,Unknown
0.4116,4.7981,1987.4,326.35,0,0,1.157,5.6755,4
77.501,2.2934,1952.7,1.1529,0.16205,0,264.19,39.301,2
30.974,14.43,2314.3,4.7786,3.3457,0.32865,4.8034,3.4207,Unknown
3.0048,3.1881,1211.5,115.2,0,0,2.4594,0,4
0,6.7125,2660.9,7.4382,110.81,0,5.78,1.5089,Unknown
3.9262,4.0464,2139.6,5.2977,1.0949,1701,363.06,0,3
0,1.5837,722.97,146.69,0.15765,0,2.8534,0.59242,4
0,13.112,2307.3,4.5165,0,1204.6,392.23,0.55088,3
4.3819,10.445,1905.3,807.47,0.8147,1.5826,5.3706,10.027,4
0,17.686,1894.6,978.94,2.2414,0.97125,7.6229,19.564,4
0,0.45723,1132.6,118.36,0,0,3.7338,0.048046,4
4.1726,10.911,1590.1,7.3962,0,1455.2,322.24,1.0485,3
0,8.6574,1942.3,7.1421,0,1425.3,455.08,1.1936,3
0,3.8805,572.45,2.0404,0.018757,0.64384,176.29,15.082,2
0,19.861,1996.6,6.9424,0,10.314,1303.4,77.921,2
5.0981,2.6564,293.72,9.6782,0,9.5469,1.9045,3.6502,Unknown
0,10.322,1925.4,64.554,0,0,5.0952,0,4
0,14.862,2682.8,3.7833,0,0,796.32,100.46,2
32.746,568.94,1128.1,5.8621,0,26.141,8.2639,0,1
0.26232,1.0617,1580.4,333.39,0,17.003,13.607,10.212,4
0.93044,8.1663,2120.2,784.83,0.15767,3.4053,3.0619,4.771,4
0.78372,10.283,2819.6,1312.8,0,3.0944,17.779,20.683,4
0,9.7135,2370.1,0,0,7.2462,502.14,113.21,2
0.46155,5.4693,1433.9,9.354,0,495.63,160.61,0,3
3.5837,6.548,2883.6,25.823,22.847,11.313,3.0705,14.853,Unknown
1.1789,10.324,2242.1,744.92,0,0.47623,3.8239,3.1178,4
2.0579,6.7355,2704.8,2.1122,47.148,413.11,1.7994,0,Unknown
20.888,4.391,3347.8,4.6347,0,0.50023,535.63,150.44,2
2.5893,4.3999,1971.8,1116.7,1770.9,2.4434,1.2059,5.8834,Unknown
0,9.3961,4524.6,56.773,214.25,0,1.7603,5.5768,Unknown
1.4822,0.12739,1674.2,628.46,0.83077,0,0,7.1867,4
0.3918,7.9062,1810,0,0,148.2,170.99,0,3
0,5.9791,2273.7,1517.9,0.95449,0,0,11.223,4
0,13.707,1384.5,0,0,4.2892,30.706,23.596,Unknown
0,9.56,3012.1,1.0016,0,1.8242,866.08,169.88,2
0,8.0596,2036.6,1130,0,7.9342,3.1383,20.215,4
14.587,5.3883,1550,0.49799,0,0.85406,132.53,49.628,2
4.8408,1.4318,1703.7,480.02,0,0,2.1556,0.58505,4
0,5.1662,2378.9,1.0005,13.79,39.88,9.6353,0.30674,Unknown
0,16.222,2487.5,0,2.5915,0.076642,8.7607,0,Unknown
0.85053,6.8955,2098.5,961.36,0.32576,0.56354,5.5447,4.3543,4
1.56,2.3514,2229.9,9.1482,1.2585,5.7474,515.05,89.375,2
2.529,1.9095,2159.5,1058.8,0,0.26082,1.5835,7.14,4
204.47,763.61,1360.5,6.352,0,0,0.16971,0.093039,1
1.7136,0.27181,1434.8,214.09,0,0,3.0571,1.0229,4
0,7.126,2231.7,40.791,23.358,0,6.5435,0.05252,4
1.2673,6.0037,2107.2,1240.3,0,1.2946,3.8454,5.0421,4
2.0494,6.9591,1827.6,656.78,0,0,10.062,7.5333,4
6.2945,0.96578,353.13,0.065795,5.8864,15.452,13.269,0.9957,Unknown
9.4609,4.4946,2799.2,1.8548,1.7647,3.0573,430.66,158.49,2
0,7.4775,2278.9,931.62,0,0,13.851,0.60516,4
0.52973,8.384,1776.6,157.56,0,0,0.6574,0.31169,4
3.1456,4.7464,2551.8,1086.9,0,0.32031,7.1583,9.4181,4
0,10.46,1969.2,663.96,0.67892,2.9678,11.236,12.302,4
0,1.9144,1833.8,677.46,0,0,0.35633,7.9638,4
0,7.2775,2005.1,883.29,0.88191,0,0,7.4775,4
1.218,5.3796,1377,3.4221,1.766,0,267,53.556,2
3.8082,4.6113,2227.9,0.52962,2.8358,5.5576,1131.6,86.901,2
0,8.2125,1839.8,932.9,1.449,0,4.4799,4.2213,4
2.9181,18.174,2215.3,803.68,0,3.4711,6.2817,1.1615,4
11.073,3.9094,1676.3,0,0,277.77,174.33,1.7558,3
0,13.023,2371.3,767.16,5.838,6.0462,7.0997,15.557,4
0.98054,0,446.99,18.536,2.8789,0.38871,157.46,15.382,2
0,3.1642,2209.9,703.96,2.3491,0,0,9.5859,4
92.722,6.5603,2709.7,0.47238,0.47841,1.8163,688.48,94.649,2
0,4.027,2004.2,492.8,1.3293,0,4.2343,13.398,4
0.28157,8.9961,2188.7,8.9186,20.114,33.998,0.017993,0.49815,Unknown
4.2386,5.361,447.29,6.8636,0,2.4769,1.979,1.5263,Unknown
24.546,18.875,4459.8,12.405,0,1525.7,1026,0.732,3
7.4958,6.6177,1884.8,342.83,0,0.37001,11.127,0,4
0,2.045,1151.3,222.34,0,0,1.9796,0.54367,4
5.851,0.016956,96.95,8.8595,2.7069,0,3.909,1.2807,Unknown
0.49627,6.8499,1981,745.78,0.22485,0,0.56695,5.6791,4
62.622,17.609,1787.3,6.595,0,9.2097,977.7,108.79,2
209.82,796.69,1366.3,2.5623,0,3.6947,0,3.5613,1
135.12,307.43,1417,3.7856,0,0,0.59496,0,1
0,2.9519,2558.3,829.69,0,2.8386,3.1088,11.496,4
0,16.183,1339.2,8.5982,1.6491,40.195,3.8651,1.9557,Unknown
0,0,1899.7,420.57,0,1.0777,3.7309,5.9546,4
3.797,0,1295.8,269.68,0,0,4.4164,2.3574,4
0,31.916,2985.6,11.254,1.0353,27.038,2025.4,0,Unknown
0,11.693,1618.9,2.2668,0,5.077,378.51,84.404,2
138.36,6.1141,2929.2,5.1243,0,4.5494,743.25,140.66,2
2.7219,4.4408,4165.2,34.071,2.87,1.5292,1.7618,1.7273,Unknown
3.5447,6.0826,2430.4,1079.5,0,3.1415,0.65843,2.7919,4
0,5.3934,1711.4,595.62,0,25.461,15.019,5.5138,4
0.82195,1.3566,2002.3,2.2284,2.8271,9.7131,385.74,0,Unknown
38.263,3.1779,1870.1,14.583,0,0,265.6,91.518,2
42.402,2.7533,1507.4,0.005848,0,3.418,373.05,84.124,2
0.55771,0,1169.1,3.2109,0,1103.6,221.97,0,3
0,1.8916,1461.5,3.9455,0,1132.7,493.46,0,3
69.272,13.819,2623.9,11.433,0,662.02,557.91,1.9083,3
0,12.557,2088.8,1125.2,1.1077,1.288,0.73709,20.159,4
72.041,9.7887,2832.7,0,0,3.5779,121.18,62.273,2
0,5.8856,1670.7,6.703,0,1290.7,324.4,1.2824,3
0,1.3495,1095.2,260.91,0,1.4961,0,9.2015,4
0,5.8469,672.83,451.86,0,0.89821,7.341,3.4208,4
1.4367,4.6966,1056.7,86.419,0,0,4.2844,0.1769,4
3.6794,3.2436,1879.4,574.76,0,5.2188,1.237,3.146,4
0,0.081432,1381.2,3.8048,0,359.23,120.75,3.7932,3
3.8363,11.473,2780.8,8.5894,1.7993,4.5833,432.85,130.72,2
0.57415,4.5438,2886.1,0,0,770.78,256.61,0,3
0.72599,4.2447,2059.3,656.71,0,0.73134,6.1147,6.6315,4
1.4133,11.701,2140.5,991.49,0.78006,6.6992,2.0419,24.243,4
123.84,23.721,3011.3,0.90081,0,1.9652,749.31,172.3,2
7.375,0,1344.2,0.18773,0,0.32663,242,0.36968,Unknown
1.1153,31.773,3377.8,1081.5,0.13219,0.32399,9.9493,22.389,4
60.684,521.33,1099.5,1.8013,0,0,1.4406,0,1
1.3931,9.5617,2406.5,6.363,0.96037,0,372.2,94.166,2
30.926,5.8634,886.52,10.575,0,0.66472,383.58,0,Unknown
2.6336,14.646,2392.5,6.4256,0.20649,723.6,462.17,1.7637,3
0.002798,11.78,2306,735.23,2.9398,0,4.6832,8.0573,4
0,4.8639,2329.1,0.21917,203.83,12.954,6.594,0,Unknown
3.911,13.946,2308.7,662.71,0,1.435,2.8041,4.7658,4
1.1611,5.7442,1375.5,4.0271,61.634,210.46,2.081,0,Unknown
0,9.0075,1525.5,10.309,0,0.76328,555.19,66.229,2
0,0.80925,1613.4,17.264,0,684.53,356.88,2.1182,3
13.601,2.424,2487.9,1.4099,0,0,3.1069,0.1065,Unknown
8.3523,5.5107,1105.8,5.2071,0,7.6068,6.5862,9.3186,Unknown
0,6.2366,2487.6,4.6113,119.4,214.55,9.5345,0.4652,Unknown
0,8.4493,2309.9,901.25,1.3181,0.76579,0.78603,1.156,4
36.086,221.81,395.95,2.5482,0,0,6.6459,0.64023,1
0.15971,2.2292,1959.7,872.04,0,0.83017,11.442,1.5506,4
