0,1,2,3,4,5,6,7,labels
0,3.4806,1687.9,595.48,0.37916,0.8094,1.3254,2.7289,4
1.8086,2.2089,1229.5,1.9041,604.4,604.54,190.32,0.93246,3
0.025167,0,479.63,43.216,3.3876,3.4114,5.4405,5.1446,4
1.872,0.8369,1162.5,869.11,0,3.5683,0.18283,2.9031,4
0,1.991,1133.1,352.44,0,3.3695,0.040661,1.0621,4
13.238,3.5701,769.45,2.8628,0,173.16,210.05,0,3
0,3.0301,1432,1.6971,0,0.97962,371.39,74.812,2
1.3164,1.9717,895.77,450.29,0,2.7337,1.2597,5.5764,4
0,3.6694,513.31,1.5975,13.056,6.1713,0.51445,0,Unknown
53.772,10.282,1152.6,4.5907,0,36.014,204.38,0,3
0,5.5206,854.11,416.54,0,0,0.69082,16.676,4
0,4.9859,756.94,0,2.9093,450.8,258.5,0,3
0,1.5552,618.82,352.53,0,0,7.6018,8.0678,4
0,4.0663,821.38,0.82444,0,572.78,154.24,6.514,3
11.693,5.8712,1150.6,6.3086,2.7238,5.9094,222.39,39.191,2
0,2.8479,1032.1,2.2953,0,5.8446,604.07,31.854,2
0,9.7706,1228,464.91,1.2413,2.4922,7.0465,4.0637,4
0,1.7864,1149,0,163.95,74.573,3.68,0,Unknown
0,0.33562,773.41,0,0.98968,1.7679,92.596,29.093,2
0,2.4162,809.58,243.25,0,0,13.319,1.9169,4
0,4.2547,1124.9,1.7144,0,699.9,152.71,0.58535,3
0,2.8758,1190.5,380.45,0,0.13035,4.7947,1.7502,4
0,0.42295,736.25,0.035928,0,0,59.353,28.635,2
0.93334,2.5934,1074,1.5318,0,0,2.8735,0.6322,Unknown
0.70364,6.9196,1249.6,510.89,0,0,1.4343,7.8026,4
44.54,549.42,1122.4,0.23641,0,0,5.3916,0.20464,1
1.5605,0,1289.1,1.3364,1.1041,129.97,4.2243,0,Unknown
0,3.7435,772.91,4.9029,0,6.7797,299.81,34.678,2
0,1.3969,701.98,321.81,0,0,3.9496,4.8069,4
14.936,1303,1028.4,6.7665,0,1.5185,1.6269,2.2216,1
0.028515,0,669.68,0.55469,0,8.6786,121.35,33.142,2
29.04,3.3776,1217.9,2.7491,0,61.349,215.19,0.85756,3
0,6.6061,1514.2,4.9012,0.45501,242.39,127.18,0,3
0,0,695.33,266.34,0,0,2.8405,6.1946,4
0.79132,5.457,1093.6,9.1618,0,4.6205,540.37,53.952,2
1.7377,4.316,1428.4,390.97,0.93807,0.47782,0.70634,5.6679,4
0.17684,0.70197,163.5,5.2732,0,0,1.7845,1.5549,Unknown
0,0.47527,679.48,0.81178,0,701.67,185.6,0,3
6.1633,5.0354,102.69,1.6127,0,2.4637,22.93,5.151,Unknown
0,1.1603,753.89,2.3196,0.84358,1.8081,425.56,66.215,2
1.1673,0,1099,706.27,0.26982,0,4.4637,2.8795,4
0.64084,4.7091,1087.8,6.3229,3.8058,518.69,196.18,1.0957,3
0,0,669.81,6.1223,0,1.5361,174.48,33.74,2
4.8612,1.4871,1016,3.1904,155.97,50.508,5.1169,0.4079,Unknown
82.019,4.975,1795.6,3.1404,0.46196,0.94747,754.58,117.48,2
0,1.2994,681.21,377.15,0.33792,3.4187,0.86843,7.7713,4
1.4548,1.7401,535.84,3.1268,0,2.4974,39.041,25.429,2
0,1.0476,1094.9,436.77,0,0,0.30846,7.8671,4
2.9814,3.3427,727.66,434.25,0,6.354,0.92428,6.9848,4
0.58813,4.1591,784.77,462.71,0,0.81155,3.742,4.8445,4
0,8.2456,1391,253.98,0,2.5375,1.1635,1.0266,4
18.357,4.9905,621.87,3.2527,0,0,4.4996,7.8959,Unknown
0,3.0546,1245.3,363.44,4.5587,0,1.9666,15.068,4
0.94223,1.4988,589.92,74.343,0,0,1.1234,2.4685,4
6.1487,6.3905,734.73,270.23,0,0,6.3733,0.88404,4
1.9062,3.6244,1748.6,0,3.9275,858.62,183.27,0,3
9.6162,4.3137,985.15,2.9174,0.040991,2.8783,294.67,51.796,2
0.52791,0.072581,1241.7,432.41,0.04224,0,9.2726,4.5014,4
10.634,0,522.48,0.81235,0,0,163.68,34.575,2
50.5,1.3443,1310.4,2.4122,1.6603,442.19,413.72,0,3
0,6.4715,1240,690.34,0,2.1185,0.67849,2.6207,4
20.466,1.8981,753.39,10.533,0,98.378,133.21,0,3
43.905,291.98,654.05,3.3809,0,1.4942,6.9024,0.30802,1
0,1.6712,1002.5,774.1,0.36766,0.03459,0.82789,6.9739,4
0,5.8863,1167.8,131.47,0.39555,0,0,4.7524,4
1.2193,4.6202,1565,619.27,0,1.245,3.1797,6.4947,4
2.209,0.56696,992.71,7.7453,1.0845,1.0157,206.57,48.742,2
2.8495,3.1295,1266.8,476.5,0.14421,2.1665,0,6.7876,4
124.77,564.87,1237.7,0,0,0,1.2013,0,1
1.8989,3.8519,722.32,0.46884,0,484.86,154.65,0.80476,3
0,1.0476,941.24,0,116.4,80.721,2.2167,0.4106,Unknown
0,8.3512,905.66,6.5374,51.841,10.595,4.3518,2.0282,Unknown
0,4.8657,1136.6,0,0,989.99,125.06,0,3
0,1.1973,697.33,1.3753,0,4.3179,169.95,39.032,2
1.71,1.2034,894.26,304.94,0,4.4834,3.904,4.4335,4
0,1.3643,633.05,15.167,0.48452,1.3289,6.4246,0.71335,Unknown
24.248,3.1664,833.58,7.4796,0,0,107.27,52.416,2
0,0.79944,668.23,0.25003,0,453.29,107.3,0.98629,3
95.89,391.65,692.25,3.8605,0,4.7409,3.7343,0.99409,1
0.33533,1.3676,993.36,4.8464,0,1.6756,181.67,59.913,2
0,5.2975,1132.3,2.7671,0,3.4348,167.42,45.432,2
9.3881,4.3777,851.57,3.8009,0,0,244.08,60.189,2
1.6227,4.9591,1400,603.56,0,1.0205,7.1689,9.7789,4
38.337,5.8558,1133,0.3096,0,4.8795,204.18,40.718,2
0,7.0372,752.94,144.99,0,0,8.0357,8.5771,4
2.9091,1.1529,1429.2,532.65,0,0,9.4625,2.0196,4
0,0,3.4581,0,0,0,0.24815,0,Unknown
0.052506,4.7733,648.04,377.1,0,3.8662,0,4.3307,4
37.049,1.1154,899.94,2.6723,0,6.4061,6.792,8.6012,Unknown
3.0267,0.46325,1139.5,575.56,1.1699,0,4.2995,0.14049,4
5.1428,2.9383,744.43,0.10733,0,1.6058,91.288,39.794,2
20.723,1.1304,1197.1,0,0.70144,0,288.4,77.601,2
0.70521,0,28.63,0,0,3.9855,0.3794,0,Unknown
0.065288,0.095976,1450.3,10.468,0,5.0084,359.39,58.641,2
0,0.090543,778.21,437.09,0,0,3.515,5.7611,4
0.48239,5.17,1346.1,795.87,0,1.6481,4.2046,2.4159,4
0,3.858,595.88,3.1718,0,422,137.56,0.16954,3
1.3792,0.61991,826.49,0,0,6.0061,389.53,51.929,2
1.2475,5.7076,1347,556.26,0.50228,1.4823,1.7566,8.6248,4
11.713,0,930.7,6.3287,0.99197,316.47,103.5,0.671,3
0,1.7611,865.42,4.0943,0,3.7199,120.21,20.425,2
0.49668,0.76526,1088.3,506.95,2.3426,2.2254,1.817,12.945,4
30.419,2.9553,1283,0.20977,927.96,858.2,246.42,1.7979,3
29.34,3.736,789.65,0,0,200.78,163.24,1.8616,3
0,2.131,475.18,162.14,2.9231,8.5814,2.6352,0.35951,4
0.72583,5.2524,827.25,559.35,0,1.2033,1.1207,1.2846,4
0,0,652.15,3.8373,0,0.2509,346.77,54.921,2
0,1.3092,894.72,1.7713,0,3.683,399.59,51.832,2
2.6798,0,518.78,266.03,0,0,2.9521,5.981,4
0,1.406,1089.8,613.15,0,0,4.9292,6.8532,4
2.7821,1.8332,272.55,161.38,0,1.8229,4.7631,5.7712,4
0,3.8461,790.58,262.19,0.28553,1.4807,1.2417,6.2277,4
0,9.2409,2770.6,65.362,18.299,0,7.1466,4.1185,4
0,3.2381,1074.5,543.24,1.6052,0,3.8743,4.2094,4
1.278,4.1552,1243.4,592.39,0,0,11.757,0.76074,4
0,4.7359,1013.2,427.2,0,0.64153,2.8115,7.8676,4
0,5.1307,1071,542.94,0,0,6.8185,3.1879,4
1.4157,0.68137,1109.8,664.1,0,0.19778,1.3593,12.325,4
1.2122,1.3404,1268.4,5.7105,3.8838,88.094,461.29,0,3
0,2.1022,967.6,710.4,0,0,5.5746,2.5422,4
0.17811,0,947.97,675.53,0,1.9772,3.2247,1.1233,4
116.39,690.11,839.03,0,0,0,0,0.92649,1
0,6.3749,811.53,361.75,0.43336,5.0066,4.0223,11.763,4
0,0,324.97,139.78,1.1379,6.4737,1.5964,2.6934,4
0.88338,2.3519,913.2,418.15,3.9223,1.9176,13.757,1.1032,4
0.51179,1.4237,840.51,454.47,1.5723,0,6.6267,1.9735,4
0,2.0373,1413,3.3957,0.31887,2.6558,329.19,79.848,2
0,4.7954,347.33,0,0,2.8291,1.5758,0.84999,Unknown
24.282,438.66,629.79,3.8066,0,0,0,0.27038,1
0,0,818.31,2.5374,0,1.9517,177.27,24.259,2
2.781,3.4539,1078,348.31,8.3008,2.9414,0,8.9209,4
0,4.9662,840.31,526.24,20.297,0,7.787,2.3056,4
3.2216,4.4413,1210.6,5.9069,0,679.84,209.46,0.53991,3
122.57,458.1,1147,3.2732,0,0,3.6318,1.0351,1
2.217,0,299.62,2.7876,0,0,0,15.7,Unknown
16.16,269.84,613.14,2.8687,0,3.3848,2.5626,0,1
0,7.0047,896.9,6.0205,0.38681,59.997,436.52,1.697,3
0.65738,3.2068,1004.5,561.48,0,2.821,1.7183,10.25,4
0,2.7986,737.71,313.19,0,0,0,5.6122,4
4.7662,8.3658,990.95,4.1327,0,0,186.3,51.212,2
2.353,3.7958,1528.5,522.1,2.4778,0,5.9079,16.616,4
0,0.31208,825.25,3.7273,0,830.3,183.55,0,3
9.354,6.1818,960.08,4.728,0,88.164,265.51,0.95361,3
0,3.6242,706.25,3.218,3.7806,0,165.02,35.479,2
0,4.7897,1156.6,0,6.183,0,3.587,3.3811,Unknown
1.5004,1.1249,804.74,328.76,0.46654,0,3.7638,9.977,4
0.5675,6.0454,1022.4,486.77,0,3.3586,3.6379,12.88,4
0,6.0972,1217.1,411.42,1.4844,0.63705,0.84659,0.38211,4
65.548,547.63,804.74,3.2506,0,5.1125,1.0038,0,1
9.9141,329.74,539.01,2.8072,0,0,1.7403,0,1
0,0,244.68,78.978,1.6534,0,2.9938,0.24749,4
2.5574,1.4519,1079.7,1.5815,0,4.9398,369.95,89.997,2
0,0.48512,451.04,0.32286,0.21705,2.5138,2.4048,0,Unknown
0.52847,0.13848,729.98,375.42,0,0,3.6408,1.8006,4
0.79445,1.129,1064.6,575.77,2.1169,0,3.1127,18.291,4
0,1.1524,1079,5.3583,0,514.44,252.7,0.11658,3
0,1.8083,1340.7,790.04,0.187,1.3473,9.5997,15.134,4
0,5.1158,689.51,219.79,0,2.115,3.1545,0,4
0,2.9186,895.1,473.25,0,0,0,0.81749,4
0,3.4673,610.24,1.1381,3.4425,0,0,0,Unknown
0.001158,1.3925,1394.2,683.31,0.2343,1.6933,1.0832,13.14,4
0,1.727,760.15,0,0,5.2294,188.69,38.947,2
0,3.8037,557.75,3.2434,0,169.41,97.813,1.1408,3
0,9.5102,1904.5,840.36,0,0,3.5165,0.002312,4
0.38827,7.3783,1044.2,434.43,0,0,7.8726,6.4854,4
0,0,1091.1,311.25,2.3164,3.9601,1.8914,3.8218,4
6.1365,0,1211.4,4.701,0,3.1337,639.14,46.639,2
1.7048,6.6481,1240.8,632.32,0.0641,5.1097,3.8793,8.1984,4
6.9348,2.8674,985.44,6.5314,0,0.45758,182.03,44.639,2
20.716,3.6983,1376,1.4441,1.2186,107.27,75.023,0,3
0,4.741,640.08,1.3988,0,2.809,328.7,36.809,2
0,2.5662,841.95,660.85,0,1.4275,2.3632,1.5857,4
57.409,740.82,870.73,0.51728,0,2.224,1.4183,0,1
0,0.79911,439.5,4.9981,0,0,0,3.6693,Unknown
6.1673,0.81749,1164.5,551.41,0,6.3631,0.51531,4.4693,4
0.049286,6.9031,1863.1,0,209.66,377.74,11.781,0,Unknown
2.4254,4.9199,1459.8,971.37,0,0,1.4086,4.8386,4
2.9652,0,1578.4,36.321,33.946,0,2.1839,12.226,4
0,5.4682,1380.5,7.7854,0.13793,7.2482,519.84,43.453,2
0.56233,1.0454,1343.4,456.62,3.7735,2.3016,14.198,5.3935,4
0,3.3797,1509.1,7.9985,1.7711,130.5,346.96,40.784,Unknown
3.0102,4.7683,1053.9,0.53832,0,0.41789,145.17,68.547,2
23.177,0,865.35,4.5715,0.24216,0.25438,151.79,43.83,2
1.8996,0,1030.8,2.3302,0,0,250.32,55.907,2
0,2.1505,982.52,545.81,0,2.2175,1.2814,11.953,4
0,1.956,1598.4,3.3212,1.2929,674.82,159.5,0,3
42.739,1.9425,1448.2,4.699,0,2.5676,513.85,48.204,2
0.92019,4.9505,670.63,0.19614,0,0,58.278,49.383,2
0,2.7341,774.21,1.2089,0,5.8704,194.38,50.217,2
0,1.0773,192.37,1.8864,0,1.0262,0,12.585,Unknown
0.87616,932.01,1013.2,0,0,2.6824,4.7641,0,1
0,5.1923,986.57,0,0.46674,343.23,187.96,0,3
0.84488,5.894,1044.8,515.15,0,6.4851,0.4054,0,4
0,0.47772,260.37,90.653,0,0,0.62218,2.9901,4
1.2204,0,780.28,2.1555,1.4841,2.3609,318.31,63.191,2
1.542,1.1111,1053.3,759.15,0.79321,0,3.6989,4.0937,4
37.751,1.6277,1064.5,3.9628,0.29134,0,405.76,61.72,2
1.9574,0.16768,1083.9,64.459,0,1.5226,4.7947,4.8741,4
0.92362,4.1165,613.15,215.97,0,0,8.8124,3.0324,4
0.84933,0.26956,1068.3,575.52,2.6737,3.0643,4.339,14.753,4
0,3.0861,1040.9,0,0,621.56,112.63,1.6514,3
72.463,0,1059.7,7.0759,2.6741,1.3142,220.27,36.514,2
3.2871,6.3284,1444.9,3.4093,1.6113,1070.6,238.18,0,3
2.4126,0,748.35,273.41,6.2852,7.4645,6.3578,12.908,4
0,5.2722,1633.7,3.6539,31.768,0,11.2,3.1758,Unknown
0,0,1277.8,0,106.13,0,3.5493,0,Unknown
0,1.803,779.99,1.6756,0,1.2471,154.46,40.846,2
0,2.3774,668.64,373.96,0.43239,0.045514,1.6867,2.3937,4
31.619,2.7582,1314.4,1.0827,0.12732,399.63,342.96,1.2533,3
0.68425,1.4012,545.33,0.34046,0,0,61.168,26.997,2
2.0761,8.463,1242.2,626.9,4.9214,0,3.4364,9.1723,4
0,0.13068,661.48,332.78,0.17375,0,3.2237,3.075,4
1.9368,0.34247,1018.9,704.16,0,3.9126,2.6755,9.9941,4
0,7.6548,867.29,504.25,1.8828,1.6423,2.2597,10.297,4
6.1333,8.9753,1893.7,1.3671,0.60717,490.88,432.61,0,3
1.7834,2.9081,880.87,682.25,0.3797,0,3.7694,5.4962,4
95.207,1203.5,1187.3,4.8944,0,0,3.283,0,1
0,1.3118,882.08,0.71594,0,0,245.59,56.282,2
0.73879,0,714.99,0,0,154.67,162.46,3.4836,3
0,10.608,359.88,189.39,0,0,2.3094,4.5817,4
2.11,3.8964,765.93,346.74,0,0.7101,6.1845,2.2983,4
1.6153,1.4014,870.81,710.52,0,5.2785,5.4904,7.8304,4
0,0,314.18,123.56,0,0,7.1627,0.25142,4
0,5.8249,1047,529.77,0,0,1.0877,10.394,4
0,1.6963,783.33,490.92,1.5078,0.13273,3.938,3.8204,4
0,0,473.3,0,0,73.458,35.804,0,3
0,3.9919,976.94,19.055,0.51894,222.55,102.89,0,3
2.1079,5.6437,2313.1,0,0.75934,0,115.5,45.321,2
4.8966,3.6357,1143.8,0,0,2.59,569.81,47.015,2
0,0.31196,897.37,1.7116,0,538.77,169.5,0,3
90.424,865.32,873.58,2.6669,0,0.87818,0.56501,0,1
1.698,7.1752,1294.9,3.1013,0,944.74,275.3,0,3
0,5.4377,1704.1,668.71,0,0,2.7934,3.2232,4
0,1.0213,904.46,1.2177,0,97.837,162.58,0.071972,3
0,0,617.61,301.51,0.23566,0,0.34648,0,4
0.85481,3.6567,1143.8,696.82,2.1883,0,7.1406,21.791,4
4.0284,7.2053,542.72,1.3516,0,330.97,226.47,1.6835,3
1.6433,6.7888,1770.1,3.5932,1.6308,985.81,364.02,0,3
0,4.6518,866.87,2.2576,0,1.8341,273.76,35.684,2
0.65382,1.1147,868.14,365.63,0,6.0611,2.0351,9.4994,4
0.62596,4.4974,1234.4,419.55,2.7367,0,3.1198,3.5107,4
0,0.59283,812.32,5.2543,0,0.058926,451.93,26.852,2
0.6262,5.6034,1039.1,4.5712,0,914.58,140.38,1.2238,3
1.3683,1.8293,382.11,1.2284,0,196.97,61.855,0,3
0.027017,2.2173,176.46,3.1683,0,3.0377,0,0,Unknown
0,5.0918,1645,5.2453,0,1302.1,253.8,1.0165,3
2.4334,1.9316,853.45,563.48,2.5872,0,1.2968,5.7502,4
0.007962,0,644.55,198.09,0,0.81012,0.10658,1.0566,4
0.78477,4.7838,1315.8,968.2,0.74065,0.26654,2.7034,1.1588,4
66.472,0.11972,312.57,147.7,0,3.1277,2.9018,5.151,4
0.031716,7.9534,1224.4,369.88,1.2513,5.5614,5.0109,2.2016,4
0,2.2263,1115,539.62,0,5.8332,4.9898,2.6733,4
14.796,9.9746,574.91,2.1853,0,8.8819,413.11,46.057,2
0,5.8867,817.45,0.093225,0,9.4924,252.36,40.589,2
0,4.0428,1154.2,0,0,569.08,126.2,1.5205,3
58.489,0.25768,1386.4,0.13399,2.3401,5.3665,415.21,66.48,2
0,5.7512,1259.5,1.2423,0,2.2268,167.08,100.26,2
12.394,2.3682,1144.2,0.68059,0,2.5293,234.32,73.936,2
0,3.9197,772.56,6.9093,98.019,0,0,0,Unknown
0,0.18995,1233,0,1.362,42.197,584.17,2.6858,3
26.119,245.21,464.71,5.1321,0,0,0,0,1
1.9952,3.3026,1118.1,603.94,1.1726,1.4721,10.511,9.479,4
0,3.9651,944.42,1.5014,0.26212,844.49,172.62,0,3
6.9317,6.6204,1065.9,0,0,0.68576,295.75,65.713,2
0,3.9699,229.45,0,0,8.5237,9.9381,0.59725,Unknown
6.8648,2.6643,833.9,5.2334,0,5.9564,111.56,28.722,2
1.6948,0,779.17,0.52534,0,0,143.92,44.124,2
2.8548,11.839,1267.3,560.11,0,4.7261,3.915,10.975,4
0,1.5563,717.9,254.26,0.30896,0,5.2292,7.4804,4
0,2.5084,733.21,341.24,0,0,2.101,1.6447,4
0,1.546,725.92,370.67,2.3558,0,4.4839,8.0804,4
20.597,146.78,468.93,0.58408,0,0,0,0.042191,1
4.2893,0.76128,840.31,491.06,0,0.42334,5.7442,12.165,4
88.615,354.29,687.16,0,0,0,3.321,0,1
21.311,2.3098,840.03,1.4163,0,1.1566,147.17,47.45,2
0.86455,7.3898,1515.9,242.55,9.4997,1.9181,0.056532,3.3151,4
0,0.76938,414.08,78.398,0,8.0573,0,0,4
0.74119,5.8075,715.7,4.0315,0,2.5093,224.63,48.021,2
0,4.1196,288.73,0,0.9072,163.6,76.158,0.15998,3
0.96349,6.7041,958.32,7.7033,4.2243,1.1885,229.43,50.715,2
17.52,10.662,1348.4,2.5793,0,915.95,134.44,0,3
7.8124,4.9565,1199.5,524.23,0,0.1248,1.4065,9.0358,4
53.434,309.28,616.36,0.2536,0,13.715,6.8792,0,1
0.59118,4.0404,818.69,433.07,0.30625,0.71518,3.0633,9.7644,4
0,0.29634,877.67,391.04,1.3186,3.9531,4.3223,2.8607,4
0,0.37217,840.56,381.72,0.79044,0.28769,3.3329,12.275,4
25.066,580.52,1036.7,2.4341,0,0,1.3116,0.22799,1
0.78874,5.2838,1079.1,0.4756,0,723.58,218.08,0.7262,3
1.9505,2.7539,995.58,412.67,4.4053,9.8133,6.0426,2.3581,4
0,1.9666,628.72,499.54,0,2.6309,1.7356,1.6362,4
2.278,4.4474,1076,329.29,4.4078,1.46,5.2526,8.7948,4
0,0.48942,641.73,0.47983,0,112.5,79.747,0,3
3.4372,0,1030.6,444.34,4.6593,0,5.3996,3.4337,4
0,0.32702,999.39,0,0,494.7,122.55,0,3
0,1.4899,1162.2,767.61,0.36498,0.69303,1.2937,3.1414,4
0,0.61034,768.13,496.79,0,0,3.73,3.5419,4
0,2.6275,828.6,7.5916,0,713.05,191.99,0,3
0,3.728,729.65,1.502,0,2.0738,295.89,51.741,2
56.657,710.8,1073.1,0,0,0,3.8316,0,1
0,0,1885.7,4.3597,0.35209,877.61,218.29,0,3
17.521,0,1185.8,4.7146,0,0,6.5651,7.8553,Unknown
0,5.9293,795.79,442.62,0,0,2.1929,2.857,4
0,0,902.28,0,50.776,108.46,2.8442,0.37815,Unknown
0,0.45146,667.15,4.1022,0,0.4386,213.34,57.88,2
0.30137,4.5727,702.48,90.526,0.57684,0,1.9303,0,4
0,0.75743,361.03,162.13,0,0,0,1.7254,4
0,9.9097,1250,414.93,0,1.9756,0.53033,1.1859,4
1.1849,3.8214,642.03,4.2393,0,351.01,137.68,2.9713,3
22.285,2.6978,607.16,5.7442,0,0,10.102,4.4462,Unknown
0,13.889,795.47,0,0,14.855,0.85003,0,Unknown
0.21745,3.1852,1198,616.9,3.1565,0.15756,0.73713,12.88,4
13.645,0.10318,1074.9,1.1711,0,264.9,278.24,0,3
2.6153,3.2849,994.64,522.18,0,5.6345,1.5778,13.211,4
0,4.7774,1110.3,512.52,0.090865,1.2775,11.3,5.0466,4
0,1.2389,976.01,4.8685,0,875.65,172.13,0,3
0.35171,0.72245,668.18,239.47,0.29391,2.4519,4.3293,0.91437,4
0.11392,1.8944,628.04,4.8285,0,1.9265,1.4654,0,Unknown
5.9608,1.9688,2015.5,0,569,3.0441,0.63881,0.95746,Unknown
0.54275,4.4176,1014.8,626.95,0,0.51047,0,8.9399,4
0,3.9087,990.08,6.9637,0,2.2466,162.99,48.412,2
16.453,0.84461,709.33,0,0,97.45,104.7,0,3
0,2.8853,669.39,8.6222,1.3999,582.8,188.99,0,3
5.1551,3.3423,1388.3,1.4404,1.9356,4.0458,356,54.803,2
0,4.7106,1396.5,5.2802,0.16606,16.368,5.1685,1.6131,Unknown
10.471,4.9139,818.67,4.5475,0,0,7.744,5.662,Unknown
20.014,1.5602,1017.9,2.3022,0,7.4757,309.58,45.598,2
1.9286,5.6059,1057.7,479.86,0,0,3.7662,5.5683,4
1.5591,6.8218,981.89,11.881,2.8315,8.1707,164.33,54.896,2
0.62539,4.8018,659.44,317.86,0,1.8893,12.216,2.7065,4
0,0.5828,824.57,482.98,2.9059,2.3729,2.3032,11.979,4
0,0.43869,815.08,155.75,0,0,0.56109,7.8607,4
14.904,2.8636,1034.1,1.1064,0,0.25236,244.09,51.836,2
0,0.14599,786.5,251.3,0.96984,0,1.8992,2.8576,4
2.968,0.25495,558.26,6.7849,0,1.1791,5.7335,7.6157,Unknown
10.322,1.6162,682.65,4.1232,0,3.9912,67.201,33.781,2
0,2.2174,747.54,0.64111,0,258.06,232.78,1.2969,3
11.152,0.84375,779.14,4.7311,0,36.111,113.74,0,3
0,0,990.14,2.9806,0.95945,5.785,236.85,54.657,2
1.6365,3.6104,1204.3,6.4378,104.62,52.591,0.93774,0,Unknown
2.2248,5.4903,1337.4,0.94996,0,816.29,225.72,0.69613,3
3.2916,5.4563,1069,0.41533,0,0,106.97,58.387,2
0.58169,0,718.8,464.35,0.59885,3.8897,6.8552,3.8582,4
70.019,1236.7,1608.4,3.2187,0.91915,0,6.5162,0,1
1.7398,11.605,1203.6,332.54,0.11267,0.11242,7.8911,1.8502,4
8.8789,1.751,718.98,5.5899,0.19358,0,5.994,18.116,Unknown
29.551,0,779.9,7.279,0,0.51581,11.983,6.0259,Unknown
0.2522,3.3096,1044.3,484.29,0,0,3.894,7.4999,4
15.41,1.496,1016.2,0.36613,0,770.94,244.78,0,3
2.1545,0.26269,736.99,2.4415,0,1.5762,120.29,28.035,2
0.35329,0,1414.2,881.26,1.5567,0,2.1305,9.838,4
72.633,1.3799,1516.1,1.6081,0,285.33,228.04,0,3
0.99509,5.5845,2077.9,1.7591,0,3.893,689.79,132.62,2
48.893,237.49,945.45,0,0,1.4634,3.9028,0.44212,1
0.27921,1.8949,1054.6,377.64,0.76097,5.5504,3.2012,3.4072,4
0.41634,4.0877,767.66,0.66339,0,0,81.615,29.888,2
1.4283,4.2389,734.36,5.4671,0,0.10988,167,32.187,2
0,3.8704,728.34,344.25,1.3926,0.29869,3.2212,8.8924,4
0.007441,2.7695,1307.8,682.58,0.063143,2.3187,5.4057,1.6896,4
5.7582,2.76,808.92,5.6143,3.1029,2.8152,293.44,0.24826,Unknown
0,4.5738,965.8,8.8596,0.78727,6.4499,458.99,45.067,2
0,1.5019,522.69,0,0.97758,3.4484,385.88,34.863,2
0,0.82699,997.33,394.13,0.007058,1.178,12.989,0.25084,4
32.473,0.87058,1303.9,2.0506,0,4.1988,166.89,65.673,2
1.5593,0.40398,4.8967,0,996.5,1.1276,0,0,2
11.904,187.84,240.68,3.8192,0,0,2.3355,0,1
0,2.0833,1112.4,1.7663,0,0,6.7619,0,Unknown
27.462,259.34,568.59,1.765,0.41532,0.10843,1.0981,0.046872,1
39.623,15.579,1058.3,1.189,0,2.7083,433.46,80.746,2
21.14,3.5066,767.81,1.1596,1.5727,17.113,185.26,26.945,2
0,4.7613,766.79,1.4086,0.041039,3.1139,271.18,45.515,2
0,6.0477,1218.6,0,10.903,0,2.3013,0,Unknown
0,0.85549,1234.9,3.9137,267.32,0,0.66324,0,Unknown
7.0574,2.1653,1252.3,3.5466,0,0.41565,378.57,58.763,2
1.6219,1.8015,1334.3,823.78,0,1.5255,0,2.0687,4
15.129,10.996,1020.5,5.2347,0,8.218,629.17,0,Unknown
0,1.0596,882.66,0,0.93468,9.9288,285.74,41.607,2
0,0.88805,861.32,487.02,0,0,1.9968,10.75,4
0,0.11431,940.95,527.06,0.28131,0.44169,4.6766,1.9482,4
0,326.15,849.46,4.3911,0,1.448,6.4002,0.25627,1
0,2.7411,981.08,390.72,0,0.16078,2.3982,7.9474,4
86.491,186.42,460.85,0,0,0,3.1806,0,1
0,8.5042,797.89,80.385,0,6.1017,0.41734,9.3241,4
4.1857,3.9654,1477.5,494.08,0,0.10669,3.5939,1.3921,4
32.281,192.37,373.66,1.7895,6.8869,3.588,0,0.45473,1
18.629,1.2682,929.18,5.5201,0,0.30893,176.97,56.701,2
0,1.3349,680.81,182.3,0,0,6.6093,8.2596,4
1.6145,0.50544,690.81,503.58,0.21666,1.8861,3.7758,14.683,4
0,4.329,919.54,0,0,0,277.78,37.739,2
17.246,0.39268,802.73,0,3.4681,120.13,147.43,0,3
1.3233,0,777.22,272.22,0,0,6.9784,9.6332,4
0,2.0962,836.49,6.7712,0.91105,1.7364,133.16,47.596,2
38.768,304.18,438.11,2.3896,0.52005,0,0.32064,0,1
0,4.9223,993.21,448.27,1.1533,1.4589,1.6845,2.2923,4
0,0.32382,1495,4.2767,35.361,283.37,6.1349,0,Unknown
2.0233,2.4508,1210.7,1101.8,4.9705,1.9138,0.17799,6.5408,4
0,1.5083,1153.3,1.0508,0,241.69,137.25,0,3
0,0.96722,477.64,219.93,0.66522,3.0681,5.6544,7.575,4
98.487,353.91,724.27,0,1.181,1.0244,1.2635,0,1
0,0,589.09,0,2.8809,1.7008,186.12,17.16,2
31.416,6.5486,1305.3,6.23,0.3899,1.572,300.98,67.789,2
121.93,1144.1,987.75,1.8133,0,0,0.96563,0.10295,1
2.5725,1.2088,170.13,10.122,0,48.327,41.521,0.14632,3
0,2.0116,1059.4,0.10138,67.168,0,3.0368,1.5677,Unknown
0,5.0041,1483.3,3.3694,0,0,399.34,75.527,2
0,3.2639,1559.7,2.1748,11.46,122.14,1024.8,1.0539,3
0,0,1499.5,381.35,1.5394,2.1013,10.098,0.50103,4
0.15624,0.51964,807.11,439.92,0,0.74764,3.019,8.7693,4
