0,1,2,3,4,5,6,7,labels
0.026701,14.587,584.84,62.58,6.1484,12.105,24.814,8.942,Unknown
17.244,313.59,662.38,46.858,5.438,4.9749,13.928,10.751,1
1.8962,17.904,709.56,59.005,8.5452,6.3391,228.43,96.14,2
0,16.468,660.24,56.108,3.2109,5.2172,97.552,74.405,2
1.6081,18.281,807.5,415.97,2.6399,1.2393,21.101,40.233,4
111.99,200.24,748.87,39.136,3.9705,3.116,11.784,13.58,1
0,3.9725,506.64,48.388,0,7.007,254.55,40.119,2
6.9225,11.852,681.51,184.32,0,2.2368,15.302,22.849,4
0,7.3898,700.63,173.18,5.4715,4.4594,18.352,26.328,4
0,7.5529,793.69,48.647,2.3887,182.63,240.53,10.213,3
0.58807,17.971,850.78,305.74,1.4341,9.7318,17.664,17.18,4
0,13.026,618.23,40.075,3.0206,1.388,519.79,1.2596,Unknown
0,17.214,614.75,46.884,1.0183,7.9281,274.21,76.552,2
0,18.207,918.19,319.56,5.8679,7.1889,21.681,28.304,4
0,5.6152,453.84,29.794,47.135,20.15,10.495,13.413,Unknown
0,20.503,812.48,312.27,6.1525,8.6489,7.7153,17.475,4
0,9.8264,327.21,16.455,2.478,0.18394,142.85,30.902,2
0,14.153,733.42,294.38,9.8639,3.5015,10.847,23.194,4
53.183,70.646,512.32,29.732,5.7928,5.0116,13.755,10.151,1
0,17.707,831.16,39.07,9.8955,208.8,271.23,10.805,3
0.19147,22.488,897.71,337.78,3.0779,4.2264,17.22,18.183,4
0.23397,12.939,784.44,33.881,41.705,5.5033,15.879,13.757,Unknown
0.58165,20.973,737.2,138.89,11.01,7.36,15.397,22.933,4
1.9987,16.525,697.38,41.319,4.5593,78.188,115.14,16.083,3
3.983,4.0257,904.6,215.12,2.3847,2.6494,10.188,14.344,4
0,13.831,582.62,39.239,7.7504,45.892,95.837,16.158,3
0,10.451,566.25,45.442,5.9338,4.9228,146.53,48.707,2
0,32.536,828.13,264.56,4.6461,5.0624,12.59,30.058,4
55.864,14.361,542.49,20.434,6.365,6.2437,423.41,121.73,2
0.068605,18.539,470.18,40.205,6.7345,4.8693,14.638,11.995,Unknown
0,13.711,1086.3,371.78,4.6559,4.784,20.894,31.342,4
6.095,78.386,597.11,56.991,7.1157,3.8613,17.351,13.421,1
0,8.1475,699.94,53.398,10.94,36.099,38.044,9.5182,Unknown
2.585,29.786,886.18,404.88,15.165,3.7706,13.682,21.694,4
6.9111,24.92,355.54,24.652,3.3172,0.29402,4.7786,9.1194,Unknown
0.75773,17.436,1053.6,381.8,8.3761,7.1172,41.736,7.5885,4
0,9.6,685.93,55.001,7.8884,10.91,221,66.198,2
33.285,3.6716,509.51,45.288,3.7689,13.805,145.84,7.8796,Unknown
0,0.046717,46.731,13.596,2.6222,0,0,0,Unknown
0,9.3016,597.24,53.183,8.3418,7.9176,15.153,1.5086,Unknown
73.83,158.25,507.48,37.932,1.505,2.3407,12.707,2.8998,1
0,23.138,724,51.412,1.4205,4.5838,169.37,119.62,2
0.14267,17.38,788.85,54.025,5.0469,100.68,138.99,21.43,3
0,18.299,610.54,121.33,4.316,5.805,32.222,12.094,4
76.174,158.78,552.02,43.914,3.5095,3.1925,16.538,9.0188,1
0,15.033,738.7,216.38,4.4482,6.8778,24.839,15.1,4
0,15.881,635.26,41.369,2.0471,98.821,231.99,13.756,3
54.397,174.16,599.5,52.797,3.478,5.8058,10.867,12.065,1
37.994,8.6563,592.57,61.982,0.24409,20.028,295.71,72.159,2
1.2505,10.45,574.77,46.592,3.3704,3.9533,255.14,65.816,2
0,30.529,880.91,265.34,7.4996,4.0038,22.537,22.304,4
61.507,172.88,486.49,33.333,4.5907,1.8557,13.905,2.3681,1
0,14.519,595.15,52.522,60.38,0.1931,11.914,8.834,Unknown
0.86783,25.109,910.41,351.32,4.7893,8.8072,8.4013,21.17,4
0,17.777,554.59,52.849,8.6751,11.479,11.653,12.812,Unknown
17.739,9.2289,434.69,59.759,3.3431,5.5435,190.11,58.932,2
56.027,7.6022,604.17,45.495,4.5921,14.31,130.49,95.903,2
0.23067,7.5029,681.55,69.493,7.7449,6.3614,300.12,61.259,2
0,26.004,1212.4,427.77,2.699,2.5164,26.822,26.396,4
155.71,527.68,678.46,59.354,4.7245,2.9043,14.255,4.3318,1
12.818,14.215,868.3,110.5,5.6411,1.673,23.845,25.55,4
0.96391,23.917,988.43,266.1,5.5769,5.8554,23.017,16.828,4
1.4454,15.291,789.66,205.15,1177.2,3.2003,21.515,12.074,Unknown
0.97777,14.152,1000.8,338.1,10.586,5.6281,29.708,37.791,4
2.8132,5.2431,652.21,38.098,77.514,4.6765,4.8564,3.6644,Unknown
0,6.9605,499.96,52.458,4.7166,2.4585,14.816,5.8856,Unknown
0.77375,29.967,1153.8,392.34,8.0146,10.159,25.224,17.48,4
93.229,211.96,645.15,70.635,2.6921,2.6409,4.569,6.7322,1
0,8.5975,797.18,77.832,9.8259,13.831,440.61,93.566,2
0.18425,18.694,706.57,54.675,2.2375,5.132,470.79,126.32,2
0,20.453,732.91,65.553,2.6477,7.9508,148.8,70.825,2
0,25.716,704.42,97.18,6.9233,5.1238,24.768,13.129,4
0,14.309,942.47,83.294,3.0592,150.01,107.02,24.203,3
0,12.271,592.68,19.349,10.236,8.6434,144.79,69.81,2
0,0,20.57,1.1594,0,0,0.041546,0,Unknown
0,11.996,573.18,53.326,6.5757,92.134,86.99,11.817,3
2.5714,19.338,807.97,63.514,8.1198,4.3364,275.56,86.53,2
0,18.898,645.09,51.839,0,6.6399,156.32,42.345,2
3.1616,18.363,887.42,255.92,7.7595,2.6655,19.223,6.372,4
0,18.402,953.57,194.61,4.833,1.4451,21.367,18.197,4
0.26614,13.272,486.07,43.737,9.8072,7.9809,13.278,10.698,Unknown
67.781,213.5,372.01,24.811,1.2344,0.5436,5.4296,3.8083,1
0.58523,14.759,677.2,51.022,4.0019,189.85,163.1,13.192,3
0.73071,9.4259,771.89,52.9,130.06,4.0623,15.692,7.417,Unknown
0,14.58,607.96,57.064,0.14539,10.573,246.97,89.976,2
21.007,204.47,367.61,25.143,1.6371,1.7947,8.8567,2.2302,1
10.095,16.277,888.12,90.823,4.7414,0.053656,20.701,26.743,Unknown
1.2735,15.874,848.44,339.3,6.3425,3.1038,20.008,37.758,4
49.353,97.925,588.58,58.855,7.9145,6.1179,16.541,16.858,1
0.52512,66.186,345.23,23.623,4.0033,1.535,6.3804,1.2071,1
0,23.804,1069.9,349.47,4.4312,4.233,25.895,23.604,4
0.90614,11.377,542.43,46.195,5.2694,6.6092,353.53,93.418,2
2.1753,16.907,1346.7,192.79,174.38,6.4227,23.564,23.345,Unknown
0.052119,18.798,692.74,40.783,130.21,11.323,24.356,37.617,Unknown
0.31382,7.1479,653.49,37.468,144.63,4.5645,23.548,9.3988,Unknown
0,16.878,888.68,54.533,124.69,9.4378,15.304,21.628,Unknown
1.5225,19.87,955.76,470.58,13.034,8.1272,12.035,44.036,4
0,25.24,1287.4,414.88,7.6214,5.8762,15.769,22.273,4
17.221,15.252,676.37,44.025,4.9138,4.8408,276.19,98.015,2
0,10.903,577.61,47.728,5.3544,8.1421,179.52,66.84,2
1.6928,16.135,977.63,303.16,12.745,7.8476,16.52,40.912,4
109.05,160.26,530.9,38.392,4.2468,0,9.3472,5.3412,1
0.76535,24.602,1010.7,276.89,3.5488,5.5282,14.733,33.232,4
0,7.3537,487.06,30.369,3.0792,2.7896,226.18,72.492,2
0,0,5.1579,5.44,0,0,0,0.47139,Unknown
75.187,174.12,463.99,30.952,9.9035,4.6566,13.615,11.876,1
1.8984,14.267,824.18,318.72,7.5477,9.1095,15.909,35.589,4
1.5616,24.571,912.35,349.02,2.0258,5.7225,26.252,32,4
121.82,388.43,485.06,18.661,0.91254,1.7994,7.7148,8.1082,1
0,8.7699,682.9,144.96,2.0254,9.6071,18.18,9.1608,4
3.1907,18.451,395.64,30.121,3.6725,3.9724,9.4078,5.7068,Unknown
0,15.76,738.09,210.32,4.7999,0.96477,23.607,29.094,4
0,10.293,461.02,46.134,2.8509,5.7603,55.282,21.41,Unknown
7.1471,27.508,925.79,80.449,8.6282,4.5581,19.267,44.166,Unknown
0,6.1868,601.1,39.387,86.592,10.006,6.4553,4.9432,Unknown
33.42,16.271,452.13,30.491,1.8006,2.8843,199.9,52.046,2
0.88602,25.867,1003.4,269.36,3.4012,15.414,20.565,34.847,4
0,4.697,710.94,38.589,3.1353,55.023,95.519,16.882,3
80.287,315.37,446.75,19.707,1.2549,6.0507,9.7623,12.011,1
0,13.086,597.33,49.887,6.9461,68.41,76.504,14.215,3
0,17.001,995.54,331.44,3.7439,7.9533,16.299,30.69,4
11.869,33.461,244.33,15.344,1.2162,3.7197,2.8406,7.1539,Unknown
0,17.588,1014.1,502.57,10.844,7.0466,18.943,32.036,4
0,16.015,371.97,27.59,0,0,7.9626,7.9788,Unknown
0.34257,1.4001,473.06,31.238,125.86,1.9764,17.777,9.2376,Unknown
1.7631,15.563,966.69,67.569,225.44,51.099,21.55,24.734,Unknown
0,19.657,696.28,118.61,5.1863,10.665,28.713,14.777,4
0,0.45867,11.615,0,1.0909,0,0,0.96617,2
0,15.085,666.86,66.212,5.3348,9.3941,386.76,93.956,2
0.1167,28.018,1196.5,448.18,4.3331,13.153,31.148,32.536,4
0,23.799,807.29,279.29,8.439,3.839,15.712,19.154,4
1.4491,25.114,1044.8,311.34,2.3705,5.9146,20.411,34.75,4
1.6557,10.468,626.44,45.192,0.42948,112.66,167.93,7.343,3
0,10.829,566.27,41.6,0.087415,1.4177,69.2,62.152,2
4.1102,13.283,484.53,38.531,6.6616,3.9503,198.89,48.118,2
0.41381,24.071,593.51,145.67,5.7818,5.8264,17.256,23.573,4
0.76374,0,212.28,26.073,3.6183,1.7572,4.8744,4.6351,Unknown
0,21.35,726.96,60.49,6.1126,6.3998,274.31,53.094,2
0.39318,6.5624,469.96,79.044,1.144,5.3022,13.274,7.1109,Unknown
1.5989,22.487,781.33,369.89,10.749,6.3499,34.534,21.123,4
0,15.973,910.97,99.221,150.37,14.882,26.121,35.865,Unknown
0,9.6724,721.48,60.869,108.48,0.63424,7.7646,7.4707,Unknown
2.379,18.605,963.96,350.37,8.5129,13.247,40.486,31.567,4
0.012114,31.934,852.18,84.452,9.3721,16.616,179.41,73.585,2
0.56627,7.7081,684.24,56.986,8.8041,59.462,167.51,16.288,3
0,15.296,836.78,236.76,3.8951,8.0582,14.576,32.84,4
0,12.113,457.44,28.057,2.0113,5.6284,361.3,79.9,2
0,17.333,1188.6,464.72,6.4482,11.221,19.918,33.204,4
0,12.561,476.44,21.066,7.7861,2.5915,213.53,92.329,2
10.021,28.998,840.19,76.07,3.1672,7.59,21.113,36.321,Unknown
0,7.4626,546.79,49.901,31.983,2.559,15.064,13.892,Unknown
0.26562,24.814,1221.3,444.55,5.5312,3.229,32.681,42.766,4
0,6.2103,517.41,53.308,8.0706,11.036,7.4292,14.027,Unknown
1.9235,20.584,1082.4,428.95,6.7302,1.7966,24.04,57.085,4
0,8.3298,700.01,44.967,132.12,3.3209,4.4397,6.801,Unknown
0,23.226,997.31,392.63,5.5984,11.902,28.48,40.539,4
0,6.1604,517.65,51.249,3.1111,3.9448,194.75,69.983,2
0,10.945,379.25,42.982,4.409,0.57836,14.38,29.896,Unknown
0.91145,17.694,921.13,382.51,1.2075,11.963,19.86,13.992,4
0.91844,23.813,659.03,44.449,56.132,0.46961,12.373,13.632,Unknown
0,14.805,974.61,65.826,110.94,6.2395,10.601,9.0036,Unknown
0,13.001,966.94,112.93,71.581,6.5362,21.198,19.397,Unknown
44.278,12.629,577.98,56.339,2.0032,121.72,103.62,9.7518,3
0,4.9174,604.6,43.673,2.0558,5.9493,220,126.41,2
0,12.576,620.18,53.816,6.0766,65.846,113.47,10.854,3
0,14.279,654.47,45.413,1.3967,3.7181,184.9,94.3,2
2.2498,13.079,819.26,57.922,0,144.88,179.81,9.9944,3
2.2212,16.007,878.48,344.34,10.531,2.0447,22.338,26.338,4
180.81,208.97,710.93,37.112,0.46143,9.6517,4.5138,18.283,1
0.89455,8.6517,558.93,51.447,1.4996,3.2317,251.23,79.426,2
0,8.8213,782.01,67.765,91.908,30.425,29.741,12.514,Unknown
1.9594,27.86,877.35,210.88,3.4337,8.3488,33.145,14.359,4
1.0478,16.802,621.9,53.413,2.8985,8.9574,167.54,94.814,2
0.10438,16.309,724.17,293.79,8.4151,4.28,20.119,29.819,4
28.544,428.76,507.62,54.687,4.1569,2.4594,11.24,9.7256,1
0.46887,17.009,1087,508.62,20.287,8.8151,29.859,40.616,4
0.41318,9.1597,448.28,27.995,7.1786,11.816,5.8168,6.0524,Unknown
0,17.214,812.97,107.1,5.2296,12.945,29.513,17.14,4
0.66775,15.278,670.25,41.933,167.48,15.836,14.805,8.979,Unknown
0.18907,15.132,950.27,141.07,7.5242,6.2973,27.138,16.977,4
0,11.74,651.55,207.53,1.5769,3.6732,21.981,10.989,4
0.86381,10.624,444.92,36.583,40.732,63.561,16.46,10.004,Unknown
0,14.111,893.3,63.844,159.69,35.722,14.902,13.569,Unknown
1.4758,18.765,398.75,50.942,3.8643,2.6263,11.006,11.747,Unknown
3.6045,12.479,558.14,60.449,0.19324,6.0518,126.85,48.928,2
0.71023,12.313,616.43,65.618,59.39,7.9513,6.3624,16.67,Unknown
1.2603,9.5771,214.16,34.664,2.258,1.1713,15.916,26.064,Unknown
0,26.375,864.7,382.62,5.8304,10.328,24.908,22.329,4
2.8554,21.232,1432.7,111.57,321.35,12.29,23.711,26.994,Unknown
19.159,7.4178,588.39,30.483,6.189,11.198,461.33,128.83,2
0,19.379,517.7,51.159,4.0182,277.23,115.39,4.2011,3
2.7584,24.52,1128.7,503.52,6.7558,6.9136,13.518,35.406,4
69.207,249.32,601.66,69.766,5.0327,2.7921,11.931,16.607,1
1.9636,5.3966,895.82,67.688,6.7827,3.6852,11.457,12.057,Unknown
0,2.7523,273.75,32.274,2.6686,5.5501,27.16,37.195,Unknown
0,0.71725,7.4999,0,0.95364,0,0,0,4
0,13.214,751.94,79.819,2.6664,7.1483,351.8,112.36,2
0.95651,9.9401,658.53,62.589,9.9755,4.1228,345.15,95.218,2
0,4.6586,469.08,52.551,6.8835,1.0777,28.759,15.924,Unknown
0.36536,16.94,723.25,180.16,1.3757,1.3411,22.929,10.331,4
0,19.913,602.3,229.62,5.0694,2.302,10.622,26.573,4
2.8059,18.057,837.23,325.24,5.7604,3.7153,11.175,23.397,4
0,9.6463,588.7,46.141,9.7898,8.966,239.47,36.936,2
1.1047,8.8902,458.53,35.592,0.75803,41.274,44.908,5.3071,Unknown
0,38.377,654.13,192.15,8.5037,5.2784,6.0541,20.24,4
0,18.507,1059,224.79,4.8312,17.57,29.59,30.211,4
0.92601,14.962,623.04,57.01,0,1.4515,306.37,80.761,2
0.38991,15.814,546.35,65.208,3.5257,6.117,19.617,12.368,Unknown
0.39511,11.454,552.11,53.031,5.163,2.7023,158.93,70.998,2
0,12.562,894.44,242.69,4.1877,6.8749,13.968,36.905,4
0,13.997,580.3,109.82,9.5104,10.343,20.387,17.158,4
58.169,8.8408,702.22,67.784,3.3387,3.7476,179.98,76.141,2
0,0,7.6032,0,0,0,1.4517,0,3
1.8303,23.993,928.56,435.06,7.8627,5.6295,6.3286,7.3869,4
0.55868,12.37,765.79,69.67,2.437,2.142,190.91,84.804,2
0,11.788,538.57,39.629,0.11391,7.2746,209.82,86.616,2
0,12.267,926.05,80.613,7.7189,12.673,17.801,9.076,Unknown
0.98182,12.134,838.59,304.69,4.8038,9.7477,20.813,41.263,4
0,12.069,498.94,55.109,5.9468,7.3774,92.056,25.45,2
0,8.9546,630.37,43.133,22.208,30.236,6.1271,14.704,Unknown
0,4.826,420.15,27.895,4.7302,8.1802,171.68,49.141,2
4.6169,18.58,721.56,49.599,108.72,35.317,22.882,15.156,Unknown
12.369,20.715,507.17,49.125,1.0888,5.4097,84.639,70.585,2
0.14059,26.029,875.9,491.49,2.17,8.1096,16.849,30.475,4
0.89353,24.581,755.65,248.67,1.6022,4.8246,9.7151,14.584,4
0,6.7123,679.71,54.648,0.76567,7.8607,315.46,68.964,2
0,8.235,559.56,206.72,9.8685,7.8003,32.266,21.537,4
0.82125,23.346,842.01,226.56,6.1913,4.0569,16.334,16.892,4
0,0,4.42,5.4315,0,3.3785,1.7275,0,4
0,16.939,681.8,44.68,5.6947,107.64,122.62,11.351,3
0.007762,22.239,945.61,308,8.0266,17.283,24.002,25.204,4
0,10.899,382.21,36.883,1.3605,6.0963,277.7,70.702,2
0.67744,28.819,1247.4,435.93,3.2713,3.5377,21.629,38.496,4
86.371,274.53,720.5,66.575,0,1.811,19.285,10.801,1
0,15.847,557.52,47.607,4.9034,5.6717,216.72,35.709,2
1.4809,16.895,1180.9,143.61,83.263,3.4459,32.663,40.714,Unknown
2.0661,7.9329,535.82,29.541,24.712,3.0124,10.673,2.5981,Unknown
0,18.186,941.4,90.386,10.538,7.5202,22.055,45.578,Unknown
85.568,115.55,488.6,67.254,5.9896,3.1332,9.247,18.183,1
0.29317,7.7824,756.52,45.548,9.4577,7.2531,20.165,17.279,Unknown
0.15512,16.565,582.97,52.456,2.8486,8.8615,253.14,93.585,2
0,11.732,683.78,55.997,3.2487,10.922,318.65,79.473,2
0,7.326,486.93,28.759,4.366,3.0968,11.163,15.122,Unknown
0,16.631,491.84,64.836,4.187,42.808,127.52,8.1918,3
0,17.477,622.07,66.903,4.2269,8.9491,196.21,80.147,2
0,18.718,774.61,66.612,7.6669,281.39,302.71,12.312,3
122.57,11.058,632.26,42.58,6.2515,6.4256,180.33,82.324,2
0,6.1019,559.66,50.395,0.15885,11.438,216.78,56.757,2
0.53876,8.3619,826.18,72.294,129.54,4.2519,11.975,25.72,Unknown
0,26.202,717.63,274.48,1.3876,1.8424,10.69,9.3409,4
0.69171,0,6.8448,3.9006,0.86761,0,0,0,2
0.16772,6.8778,607.42,36.98,6.2406,9.0726,265.37,91.896,2
0,22.502,589.41,48.081,3.5354,67.059,167.37,12.694,3
2.408,13.76,870.1,376.65,11.819,3.8189,19.382,49.255,4
39.902,181.44,644.75,59.649,7.8777,6.793,12.188,6.3056,1
0,19.666,617.38,62.559,4.8651,6.9378,22.05,9.3842,Unknown
0,14.811,668.07,55.833,175.18,4.4477,23.564,13.036,Unknown
75.61,194.28,624.62,37.167,7.6769,5.5453,8.1019,9.745,1
0,0,0,0.15362,0,0,0,1.8238,Unknown
2.1992,8.3456,560.78,41.714,88.58,11.483,13.631,9.1068,Unknown
0,17.026,656.34,59.854,2.5274,6.3881,305.43,82.364,2
0.56507,16.366,908.75,461.19,5.5691,1.8128,12.438,7.3732,4
0,23.019,999.91,312.88,7.9915,9.1691,30.176,30.319,4
0,15.362,337.87,39.682,6.4768,5.2429,27.602,9.3383,Unknown
1.1767,9.1211,894.99,426.52,2.6495,3.2302,7.8784,28.782,4
0.24489,38.507,817.54,52.208,10.697,247.88,182.31,9.6236,3
94.332,12.98,740.3,60.391,1.7867,18.055,201.21,3.6953,Unknown
0.045404,7.453,555.08,45.641,1.9761,2.83,65.596,10.236,Unknown
0.44907,11.877,680.93,44.752,4.1133,0.62978,236.76,102.37,2
68.693,144.58,562.66,29.576,3.7018,2.2964,6.4175,0,1
0,6.689,482.5,24.558,0,141.74,178.32,5.1825,3
0,33.756,993.04,447.87,1.7164,8.8535,23.333,14.125,4
0.90887,11.066,469.56,26.702,2.2097,102.02,181.53,10.515,3
0,10.454,324.19,34.706,1.6529,0.30223,18.713,54.716,Unknown
0.95025,4.6296,652.69,35.007,4.2792,23.447,18.308,3.2482,Unknown
20.198,62.754,459.18,51.046,2.9303,3.2359,11.577,5.7018,1
0,9.9108,685.74,59.964,3.2108,4.1288,315.54,69.996,2
0,15.511,918.06,203.02,12.614,8.9797,18.154,37.743,4
0,12.213,1003.9,309.68,4.4431,3.7767,31.556,26.756,4
0,17.402,1183.1,320.69,5.8375,0.56409,23.271,29.377,4
0,22.392,1093.8,369.36,9.0287,8.9737,13.866,32.982,4
0,9.1961,676.54,46.304,0.45624,237.59,112.13,9.814,3
1.3861,9.2575,734.59,44.909,3.5914,5.5779,254.42,85.518,2
108.73,274.09,803.09,57.21,2.9762,3.4431,23.228,16.744,1
0,6.969,653.64,43.597,28.241,3.5689,9.4711,9.3531,Unknown
1.8059,27.102,1177.6,347.49,11.303,9.7806,18.865,29.31,4
0.2215,16.491,926.81,306.45,10.21,5.463,25.022,21.545,4
1.3806,13.135,877.76,179.5,4.0212,6.4817,21.694,29.825,4
0.11687,6.914,576.65,35.42,2.412,13.202,15.626,16.659,Unknown
0.24947,28.313,1088.9,477.75,5.2547,15.01,23.188,29.577,4
0,5.1725,752.29,79.902,157.92,2.3874,31.604,19.057,Unknown
0,24.758,902.05,396.6,9.9804,3.3772,22.489,28.318,4
0,30.015,890.21,145.82,10.088,4.4988,34.649,30.37,4
1.0382,14.751,702.16,79.726,7.6225,4.5775,13.275,6.3643,Unknown
0,9.5297,622.4,58.766,5.7286,3.0277,381.25,76.709,2
0,13.242,533.59,54.149,4.2434,79.057,80.784,12.542,3
0,12.219,612.64,75.12,73.81,11.162,18.228,29.277,Unknown
0,25.426,1058.2,56.418,137.33,15.782,26.163,15.909,Unknown
0,22.168,876.16,69.859,3.7563,54.127,159.81,14.627,3
4.5926,66.219,454.38,47.836,3.3904,2.9778,9.9897,10.615,1
0,22.866,1057.1,417.3,7.8737,2.1152,29.227,27.111,4
55.205,379.77,445.03,38.973,4.7388,4.6069,6.2252,5.4106,1
1.8603,27.61,919.61,348.23,8.2676,9.8802,27.193,29.471,4
0,20.011,716.03,314.39,2.2172,0.44722,20.924,22.383,4
3.9021,149.24,593.13,35.864,4.8234,6.126,8.8782,10.513,1
0.92285,15.765,739.76,154.11,3.7594,6.7028,12.474,12.121,4
0,0,0.88999,1.7159,0,0,0,3.6836,2
0,6.2353,552.93,32.508,1.1573,3.8188,369.35,77.592,2
0,4.3309,705.59,50.291,4.3482,5.342,155.71,65.334,2
0,9.3542,615.72,69.794,6.3464,67.182,136.84,5.5765,3
36.45,333.68,450.09,33.286,2.16,0.52389,3.2632,12.575,1
0,5.0104,756.27,300.99,5.4474,8.6453,16.466,30.332,4
0.55334,26.959,1092.2,377.05,7.1503,10.966,42.261,18.892,4
0,0,11.251,2.7552,0,1.8686,0,0.50267,4
0,19.374,988.07,315.23,4.3565,7.4917,21.936,55.114,4
0,16.495,984.7,265.16,2.1982,3.5161,27.171,26.832,4
1.975,12.655,977.28,67.501,2.0901,134.81,191.69,12.365,3
0,0.090143,8.7593,0.42184,0,0,0.79783,0,4
0,0,12.729,0.10121,0.20254,0,0,3.0195,Unknown
9.3976,17.198,948.52,70.534,3.3277,2.8103,16.193,25.883,Unknown
95.612,151.09,418.15,44.377,0.69815,3.2091,8.1449,7.7138,1
1.9512,17.297,381.74,32.257,7.0082,0.95003,8.6839,13.429,Unknown
0,14.592,710.22,56.073,127,30.756,21.75,11.19,Unknown
0.079479,10.89,642.54,34.083,51.175,8.3592,14.347,11.584,Unknown
5.7615,17.054,947.55,359.7,6.5399,5.0329,17.522,16.83,4
1.9383,9.3876,752.04,359.68,0.39855,2.5183,18.41,35.971,4
0,10.719,637.71,37.91,5.9445,2.4488,13.418,5.4056,Unknown
0,10.57,482.34,51.386,6.7588,52.252,124.96,13.614,3
0,15.893,986.55,379.49,9.78,3.7882,35.834,20.148,4
0,18.3,605.59,166.19,4.0096,7.9757,13.95,20.801,4
0,15.625,784.32,371.75,2.3802,4.1415,18.873,28.433,4
0.24912,18.834,1005.5,316.71,15.812,6.4155,25.7,24.902,4
0.057839,13.683,722.32,48.361,34.712,6.5386,5.9733,20.394,Unknown
4.9622,13.051,639.32,47.283,4.7423,6.9188,170.46,66.311,2
0,8.8852,619.65,27.139,174.7,4.1556,6.9895,12.298,Unknown
0,12.854,835.33,70.808,3.0326,8.1032,292.71,87.462,2
0,14.324,717.98,55.954,3.0823,64.121,140.55,17.393,3
0,14.492,649.81,53.534,6.5363,3.479,244.72,77.194,2
5.3875,10.257,366.8,29.089,2.4681,7.1976,157.69,52.498,2
1.2611,3.2756,589.09,28.875,57.553,2.988,6.018,7.6611,Unknown
0,12.602,572.67,40.278,3.2891,5.1823,232.99,57.884,2
0,0,3.1226,0,0,0,0,2.1632,4
97.103,212.57,629.35,33.703,0.73801,5.2918,3.4652,8.5885,1
14.532,15.704,963.21,50.483,3.8934,0.9774,24.763,9.1747,Unknown
0,16.211,976.57,404.91,6.1878,8.314,28.957,17.117,4
0,11.707,530.49,43.992,5.2727,4.9363,71.456,15.269,Unknown
1.485,12.838,867.38,365.14,4.9981,4.3396,32.234,38.891,4
0,16.25,376.51,37.428,1.26,2.8842,169.82,66.699,2
0,16.763,1009.2,396.51,4.528,4.3041,31.058,26.038,4
0,28.185,1213,523.71,8.3399,12.745,16.074,37.717,4
0,18.016,788.06,62.55,5.2569,50.135,146.05,19.539,3
95.762,229.91,454.69,31.021,3.1252,1.076,9.0087,8.7561,1
103.29,299.64,721.57,80.476,6.6978,3.5339,20.384,26.192,1
4.0821,11.371,569.36,51.812,9.6085,15.499,168.46,16.032,Unknown
47.516,241.03,703.07,61.821,1.7764,3.9412,11.204,10.101,1
0,8.8048,431.81,35.989,4.9571,25.242,51.416,9.6328,Unknown
1.0506,19.454,544.31,41.411,1.6282,127.47,89.336,4.5456,3
0,27.683,1145,278.91,6.7797,6.7359,23.607,43.625,4
1.606,9.7432,612.94,45.801,74.483,28.628,9.1428,8.6867,Unknown
0.54691,4.1641,397.68,12.252,1.4985,2.5926,170.34,25.421,2
0,9.8383,431.75,38.666,0.93144,88.007,134.41,7.6794,3
0,14.989,862.75,388.63,4.2821,9.7603,10.56,15.001,4
0,17.967,980.53,331.08,11.544,8.4117,22.649,32.057,4
33.371,66.477,582.56,41.654,4.0381,0.88602,7.6927,13.645,1
1.7112,0,516,34.622,52.627,0,6.7682,10.605,Unknown
83.531,17.736,969.14,66.139,8.4431,8.4799,228.79,134.44,2
0.61576,24.911,1143.6,173.2,1.0453,4.6271,25.704,39.004,4
0.67467,12.215,519.92,43.858,3.1886,1.8297,222.75,66.641,2
0,10.11,482.39,63.82,3.5264,3.7711,19.406,17.949,Unknown
0.31895,30.22,1043.2,321.06,5.9932,7.3086,15.34,29.688,4
134.26,20.922,661.92,61.973,10.044,18.07,343.76,17.536,Unknown
0.19925,12.482,575.11,74.99,8.3959,6.5107,96.982,23.217,2
0,12.943,760.89,39.972,4.7403,108.83,129.05,10.963,3
71.526,132.06,689.85,59.048,1.5249,6.2392,9.6402,6.3496,1
0,19.43,1203.8,427.19,1.1387,1.6418,13.777,34.853,4
0,5.0824,474.07,29.36,19.018,2.4287,10.013,3.3673,Unknown
0.25101,15.43,444.7,57.293,3.3035,1.5126,6.3589,6.4854,Unknown
0.077602,8.0922,461.38,47.026,12.218,3.5295,188.42,54.077,2
24.296,8.0062,902.56,87.72,3.3873,8.7773,22.083,40.273,Unknown
139.51,140.25,356.19,37.431,3.8094,2.1064,11.178,7.1797,1
0,0,9.1176,2.9962,0,0,0,0.70245,Unknown
0.60682,15.817,1022.5,267.55,6.5038,7.4507,12.973,21.072,4
1.423,4.3395,16.379,4.4224,0,0.054497,0.16857,1.8199,4
1.4021,12.503,626.35,34.883,11.031,6.3251,9.2258,8.3122,Unknown
69.055,21.465,884.6,72.699,2.2671,9.8515,153.8,105.2,2
1.0563,13.754,870.37,311.3,4.4621,7.5894,31.193,21.234,4
0,6.28,434.19,29.832,64.843,0.98192,5.6082,8.6918,Unknown
49.719,255.12,526.21,44.883,3.3693,5.0616,12.637,6.7088,1
0,17.184,817.21,402.9,3.3639,5.4206,15.772,33.792,4
