0,1,2,3,4,5,6,7,labels
0.59571,13.494,453.49,21.712,4.4801,3.9859,113.84,88.67,CD4_Tcells
0,8.4149,542.18,53.512,7.5665,83.541,248.47,69.988,Unknown
0,8.3262,515.4,51.267,16.882,12.188,17.038,8.914,Unknown
1.0389,11.408,826.21,64.835,213.31,1.6856,27.257,28.936,Unknown
0.87169,15.227,690.24,47.759,8.8095,3.505,154.64,64.149,CD4_Tcells
8.6648,15.236,487.5,30.218,0.41684,7.8147,249.23,71.708,CD4_Tcells
0,12.99,608,79.446,5.4252,9.617,14.166,24.711,Unknown
1.2585,18.184,626.46,39.753,9.7158,156.41,215.26,13.669,CD8_Tcells
0,2.2709,24.042,0,0.42775,0,0,0,Unknown
61.602,211.53,373.07,28.4,3.0639,3.2144,17.68,8.3618,B_cells
0,15.3,445.02,40.461,3.1018,3.5847,13.663,9.8015,Unknown
0,17.13,498.94,169.16,7.6048,11.774,15.375,17.054,Monocytes
0.45905,13.341,492.37,37.193,15.893,2.974,15.165,11.336,Unknown
1.6039,9.8679,504.26,19.578,5.9541,1.2908,15.837,5.9626,Unknown
27.483,12.386,670.12,48.696,10.466,9.1991,223.44,16.947,Unknown
106.77,259.12,394.12,28.669,0.75072,0,7.3643,7.0037,B_cells
0,25.802,940.72,493.5,11.062,3.1257,18.15,46.401,Monocytes
96.842,325.51,582.43,23.384,5.2993,2.373,15.626,16.888,B_cells
0,18.767,988.64,441.05,2.8613,0,48.915,43.057,Monocytes
0,11.746,660.74,351.45,4.0707,1.2604,14.014,37.947,Monocytes
0,14.676,519.86,39.757,29.402,18.1,22.18,18.371,Unknown
1.7145,20.136,878.1,389.16,8.4273,4.8043,25.184,15.725,Monocytes
45.679,143.26,361.09,11.691,4.7789,4.669,7.0019,13.25,B_cells
3.8587,10.154,751.94,300.62,5.296,0.6018,25.952,29.101,Monocytes
17.572,57.636,350.05,27.211,5.289,4.6905,11.313,2.6549,B_cells
0,12.459,445.92,33.866,3.6444,0.6541,13.71,9.7841,Unknown
0,16.27,631.96,18.592,4.2194,6.1562,6.699,18.712,Unknown
43.53,11.365,524.54,35.378,6.1678,3.6487,148.18,76.745,CD4_Tcells
0.90375,14.469,519.87,50.707,10.792,0.13098,24.386,16.575,Unknown
0,0.14169,22.219,0,0.39562,0,0.11968,0,CD8_Tcells
0,22.792,550.59,19.172,3.8372,162.35,183.84,13.818,CD8_Tcells
0,5.41,206.17,24.387,2.4634,0,127.34,40.314,CD4_Tcells
49.485,244.22,569.18,35.896,3.8912,0,12.646,13.576,B_cells
0.28396,17.526,726.77,62.282,10.726,214.36,195.07,10.247,CD8_Tcells
8.1431,80.37,370.98,56.902,6.5817,2.6865,21.683,11.421,B_cells
0,13.305,561.18,23.622,0.016734,208.16,248.67,16.695,CD8_Tcells
0,12.716,490.85,46.013,48.981,15.569,16.887,5.07,Unknown
1.9549,7.8594,450.5,23.228,2.0842,4.1318,236.59,70.905,CD4_Tcells
0,42.196,1162.5,91.916,189.31,3.1958,31.364,36.201,Unknown
0,6.8519,295.24,28.363,1.7599,46.208,86.811,8.8674,CD8_Tcells
0.22707,12.37,501.11,20.737,5.8177,12.297,263.89,85.257,CD4_Tcells
0,22.692,707.33,77.252,9.0857,4.2536,15.342,18.614,Unknown
0.32448,14.32,961.66,353.73,8.0696,7.7542,33.171,36.347,Monocytes
3.9132,14.052,476.49,28.016,7.479,3.3593,247.52,92.092,CD4_Tcells
0,11.594,457.9,66.603,6.8145,2.2675,24.538,8.3502,Unknown
0.54525,15.802,608.21,55.723,8.8068,11.264,541.96,8.331,Unknown
0.83373,29.706,825.88,322.02,10.094,2.5919,17.16,31.3,Monocytes
0,7.2904,442.68,33.927,25.677,5.0355,15.422,9.7216,Unknown
1.8648,17.264,492.37,26.417,27.421,2.7812,11.721,3.0121,Unknown
0,10.467,663.78,42.536,8.058,10.965,7.1033,16.522,Unknown
0,9.0937,327.84,69.75,0.73993,1.3157,18.719,11.09,Unknown
4.2336,28.742,941.05,417.05,7.763,8.9277,27.393,23.038,Monocytes
1.7564,14.027,720.64,175.49,6.0798,8.455,7.943,21.161,Monocytes
1.1954,18.394,347.13,36.625,2.6889,2.2105,14.198,11.713,Unknown
0.85289,12.33,650.73,30.336,12.302,44.289,17.212,11.042,Unknown
0,0,13.541,2.8928,0,0,0.79362,0,Monocytes
0,25.836,823.56,354.35,10.384,7.974,17.332,43.505,Monocytes
0.7212,17.188,403.13,16.371,61.608,5.6458,15.362,6.6635,Unknown
0,14.02,370.91,22.527,5.7875,1.7141,198.26,73.814,CD4_Tcells
0,21.279,478.67,31.145,5.8485,5.5009,240.31,125.27,CD4_Tcells
0,16.934,1018.7,490.81,11.347,5.9967,32.968,17.791,Monocytes
0.78459,19.516,1032.9,368.58,6.9185,5.1798,24.978,42.791,Monocytes
0.45736,21.875,330.76,94.157,1.5408,4.5151,20.436,26.266,Unknown
0,9.9272,509.07,37.366,9.8316,101.95,98.665,14.64,CD8_Tcells
95.259,204.02,438.29,25.711,4.9772,3.1953,16.83,10.079,B_cells
118.78,211.85,337.89,13.325,2.5893,2.4683,6.1322,2.292,B_cells
0,26.383,948.49,554.52,6.3474,1.967,33.78,22.61,Monocytes
0,4.3379,430.18,30.706,4.2316,3.3479,310.04,73.772,CD4_Tcells
0,21.99,789.47,384.44,13.285,4.542,30.91,39.952,Monocytes
0.67036,16.614,545.28,56.288,18.799,0.42152,11.956,5.2496,Unknown
2.5392,14.355,516.38,34.044,16.256,6.697,10.043,5.9455,Unknown
1.5158,19.301,737.26,371.75,8.3558,1.1171,21.378,14.193,Monocytes
0,0.97915,17.1,1.5314,0,0,0,0,Unknown
0,12.058,540.54,35.706,5.0981,53.46,148.04,11.326,CD8_Tcells
0,14.012,569.03,98.312,6.485,7.1025,10.785,15.447,Unknown
0,12.961,852.39,296.34,6.1375,3.2388,31.5,39.524,Monocytes
0,22.243,881.13,50.759,5.3001,2.0116,22.307,28.991,Unknown
0,6.7333,556.71,55.061,14.458,5.3135,10.335,11.068,Unknown
0.9063,20.204,841.85,387.71,8.1182,0.56455,19.478,45.774,Monocytes
6.7995,21.751,468.82,26.9,1.4362,6.8671,87.636,74.59,CD4_Tcells
41.807,228.79,397.6,23.427,7.3265,0,6.6337,5.3251,B_cells
0,4.8526,443.96,47.342,7.514,10.153,153.68,3.2907,Unknown
49.496,11.116,492.56,48.03,13.319,8.8174,138.17,64.065,CD4_Tcells
0.30611,16.788,401.78,23.787,6.2628,10.555,131.45,43.588,CD4_Tcells
0,9.781,528.5,15.079,44.154,2.3695,13.587,10.904,Unknown
83.171,239.12,495.9,32.332,7.577,8.0235,25.394,10.767,B_cells
0.51165,18.088,906.93,465.22,8.4847,4.3561,21.402,46.636,Monocytes
0,11.53,599.46,23.556,13.128,18.622,10.144,15.319,Unknown
0.89702,9.2735,658.55,46.53,4.2804,49.771,150.96,15.373,CD8_Tcells
1.6146,21.916,550.25,35.874,8.9195,9.0541,197.08,14.158,Unknown
0,40.753,1151.5,563.47,12.848,2.4752,27.682,47.711,Monocytes
2.896,21.139,1180.6,83.676,177.67,8.6006,32.2,27.432,Unknown
6.318,12.266,490.92,19.141,6.5033,4.4855,147.58,98.162,CD4_Tcells
0,11.129,599.87,18.984,139.97,9.6981,20.836,7.9294,Unknown
0.20927,18.79,881.84,84.006,200.77,3.4869,22.789,20.091,Unknown
72.879,207.89,493.67,9.1958,1049.2,0,13.831,12.847,B_cells
2.4505,5.113,444.71,29.604,2.8107,192.66,73.607,3.5948,CD8_Tcells
0.056867,20.435,919.9,425.4,11.097,1.7327,16.151,23.806,Monocytes
136.09,338.22,452.38,34.121,2.2517,2.8113,8.6682,7.7954,B_cells
0,18.607,861.07,303.57,3.8309,4.7491,36.121,38.801,Monocytes
30.66,29.373,996.79,51.942,4.9998,443.01,223.6,5.8186,CD8_Tcells
0.15242,15.06,450.46,26.27,6.2679,10.915,145.5,75.573,CD4_Tcells
0,4.5398,234.93,53.856,5.5213,0.68646,2.317,9.409,Unknown
0.20379,22.881,597.43,45.253,4.3786,9.6724,307.55,68.49,CD4_Tcells
0,6.1148,421.56,31.633,6.366,7.6111,161.28,66.432,CD4_Tcells
0,11.507,871.24,319.57,5.186,0,29.126,47.468,Monocytes
0,9.3264,468.83,19.574,5.9328,9.7288,305.1,83.628,CD4_Tcells
0,16.067,739.62,336.26,7.9501,0,21.158,32.026,Monocytes
0,11.633,521.45,38.198,5.2109,120.4,195.31,8.3441,CD8_Tcells
0,21.236,538.13,145.22,5.5557,1.4498,16.494,13.272,Monocytes
0,16.085,1114.4,44.068,13.735,13.63,16.486,7.7725,Unknown
0,5.9854,453.94,30.808,79.145,0,9.7201,11.79,Unknown
1.413,21.906,423.39,30.064,8.9521,4.1752,19.425,14.666,Unknown
0.6289,22.682,724.97,350.25,2.5776,4.8862,21.805,35.836,Monocytes
0.87192,19.902,588.62,28.627,3.0503,0,244.88,7.1351,Unknown
0,18.29,929.82,398.4,4.932,7.6446,25.323,32.742,Monocytes
0,30.895,853.52,342.47,2.4391,0.17804,30.605,39.974,Monocytes
141.18,227.38,420.98,23.725,1.3496,2.3215,15.315,9.1374,B_cells
0,11.371,563.92,33.57,37.616,0.23405,11.233,11.27,Unknown
2.3259,17.554,619.05,42.538,11.586,0,327.26,127.52,CD4_Tcells
0,0.81804,30.387,0,0,0,0,0,B_cells
0,25.777,863.92,387.62,6.0864,8.746,25.894,23.435,Monocytes
0.69525,16.139,833.94,355.65,9.0241,12.764,27.794,22.808,Monocytes
0,0,12.208,0,0,0,0.022943,0,CD8_Tcells
0.4313,9.8439,578.01,243.44,2.941,0.3285,15.366,28.62,Monocytes
0,8.5204,624.06,19.924,64.27,4.9094,8.6675,17.522,Unknown
0,12.612,730.14,50.92,44.009,3.6092,11.479,10.499,Unknown
1.8331,25.974,914.33,474.78,5.4334,3.3178,26.697,33.66,Monocytes
1.9993,5.2376,264.52,20.263,4.0191,0,4.5992,3.4714,Unknown
1.2451,24.769,874.9,315.04,8.0556,0,24.694,45.16,Monocytes
0.85588,10.69,423.66,15.512,3.2385,132.41,206.59,2.7009,CD8_Tcells
4.1265,25.861,768.9,390.43,1.204,0.81846,8.82,12.485,Monocytes
33.483,122.45,317.26,14.681,3.2984,0.50883,8.2796,5.8601,B_cells
0,15.389,729.72,300.1,37.838,4.6724,27.891,26.847,Monocytes
0,19.002,883.5,412.21,15.059,12.931,19.272,41.13,Monocytes
1.2532,34.673,1060.5,530.88,11.888,4.2045,15.327,47.872,Monocytes
3.2157,12.337,479.48,56.787,11.275,14.879,27.057,13.664,Unknown
0,0,14.112,3.7675,0,0,0.72289,0,B_cells
0,0,15.977,0.42681,0.74244,0,0.89115,0.83015,Unknown
0,18.58,822.41,321.79,6.1581,4.5004,30.515,17.076,Monocytes
2.4668,13.908,380.47,179.05,7.3957,4.378,17.727,13.098,Monocytes
0.46949,5.0275,383.45,50.483,0.41127,7.7665,10.844,8.2111,Unknown
1.7326,12.973,642.04,70.93,56.136,10.228,8.4867,14.085,Unknown
18.923,7.093,412.49,62.483,3.9856,8.6499,21.389,13.26,Unknown
0,9.4269,534.42,48.422,98.032,28.479,22.997,5.7384,Unknown
0,0,11.956,0,2.9423,0,1.6788,0.015911,Monocytes
0.86169,5.4226,575.73,33.207,53.501,4.7435,12.41,14.47,Unknown
0,37.017,1005.7,490.24,1.504,6.4509,30.61,24.059,Monocytes
0.71565,10.012,464.44,21.809,6.7013,93.084,58.106,6.1761,CD8_Tcells
0,22.36,1069.6,565.48,5.7428,8.4648,34.26,51.65,Monocytes
0,6.9356,509.63,27.95,143.2,0.38167,12.248,7.3996,Unknown
0,42.595,999.64,476.71,13.16,8.281,26.094,31.076,Monocytes
0,12.189,822.7,589.58,0.6978,4.947,20.26,29.199,Monocytes
0.29528,15.172,630.8,160.77,1.6178,7.6578,21.694,27.693,Monocytes
4.8365,20.466,720.12,342.95,2.7112,2.7572,17.278,26.606,Monocytes
2.5089,11.412,797.97,474.8,13.867,13.621,26.396,30.949,Monocytes
0,17.343,1015.1,83.284,235.14,5.5058,16.511,26.134,Unknown
0,20.007,623.17,204.74,3.2392,6.9143,12.711,9.082,Monocytes
0.9957,11.308,892.2,308.21,10.771,5.7955,28.17,27.292,Monocytes
0,27.261,655.43,222.24,2.8889,12.034,28.172,28.204,Monocytes
0,24.45,909.31,308.22,8.9476,7.5205,27.542,53.531,Monocytes
0.6179,24.691,827.45,371.46,6.612,7.9747,18.382,25.91,Monocytes
0,11.158,511.68,90.032,2.9188,1.0497,20.286,7.6648,Unknown
0,14.985,583.66,50.714,3.1018,113.28,223.14,10.602,CD8_Tcells
0.57398,15.311,592.91,43.845,3.0293,14.71,395.68,105.99,CD4_Tcells
0,0,18.84,0,0.15344,0,0,0,Monocytes
49.568,109.28,420.39,35.106,5.396,2.3504,12.526,2.2122,B_cells
0.54941,8.1065,350.92,35.392,0.23079,6.4907,206.47,67.593,CD4_Tcells
0,10.825,572.52,38.937,0,101.8,195.12,5.8181,CD8_Tcells
29.709,9.903,371.27,34.378,4.1928,6.0616,60.091,45.474,CD4_Tcells
468.41,288.86,477.71,30.112,4.9145,6.3928,18.712,12.067,B_cells
0.93009,14.032,893.88,475.79,8.101,11.304,24.882,38.476,Monocytes
0,23.247,808.23,290.14,3.3908,3.1227,22.254,24.355,Monocytes
0.4268,21.086,725.72,145.19,9.0364,9.1695,27.257,32.006,Monocytes
0,25.247,797.26,422.54,4.838,9.1073,33.712,34.861,Monocytes
0,2.3532,536.35,38.784,6.3088,15.1,9.0046,4.3611,Unknown
0,0,15.268,2.5291,0,1.2871,0,0,CD8_Tcells
0.60394,0,7.5889,0,0,0,0,0,B_cells
10.62,14.617,625.3,57.918,3.1437,221.18,229.04,4.0104,CD8_Tcells
0,19.557,711.99,31.438,22.505,6.4513,14.612,12.779,Unknown
0,26.867,891.65,267.76,6.6215,2.9925,25.393,21.05,Monocytes
0,0.028485,14.061,0,0,0.21028,0,0,Unknown
0,2.7892,423.04,38.629,0.80568,8.6489,309.72,89.642,CD4_Tcells
1.8841,0,3.0927,1.6225,0.79303,0,1.6389,0.41172,B_cells
42.184,337.92,308.96,15.76,0,1.5243,5.7652,7.98,B_cells
0,28.371,835.1,377.45,0.57867,0.89612,23.776,50.908,Monocytes
0,13.162,445.9,38.196,4.7197,120.91,139.44,3.7104,CD8_Tcells
0.90811,12.898,443.19,35.789,28.559,3.8315,7.4843,5.5109,Unknown
4.109,14.664,440.4,33.497,3.9988,6.4369,155.47,66.248,CD4_Tcells
0,0,24.349,0,0,0,0,0,Monocytes
20.673,40.881,336.7,26.085,0.50797,3.1796,11.524,8.8145,Unknown
12.221,211.28,402.43,38.114,1.7174,1.9638,18.812,14.999,B_cells
0,31.195,921.12,540.34,7.9936,6.1157,28.176,16.53,Monocytes
1.0331,15.531,935.98,159.85,92.274,3.0679,21.249,29.932,Unknown
0,0,9.4261,0,0.5674,0,0,2.1367,Unknown
114.07,179.3,436.14,28.745,1.8808,1.5643,12.736,7.0847,B_cells
1.3252,20.711,650.93,52.292,174.84,8.2215,17.726,8.1677,Unknown
0.60696,20.438,489.57,57.071,36.459,1.7688,29.785,14.56,Unknown
8.7479,12.964,500.46,45.06,6.7753,0,143.12,115.5,CD4_Tcells
171.13,509.15,468.41,22.641,8.0265,1.4997,5.1137,16.974,B_cells
36.346,167.25,351.42,25.3,0.20644,1.2926,12.686,5.9971,B_cells
0,12.174,466.65,33.458,7.4604,79.375,109.89,11.339,CD8_Tcells
1.2466,15.202,822.64,300.26,7.2337,4.4367,25.169,54.354,Monocytes
0,10.536,540.18,33.111,23.815,4.453,6.5131,7.5999,Unknown
4.7233,18.103,434.81,35.633,3.7212,14.446,21.837,58.348,Unknown
0,2.8743,397.36,12.561,7.6261,3.7275,14.624,6.7656,Unknown
62.464,232.76,618.63,53.238,3.5612,0.060441,23.181,13.562,B_cells
2.8472,10.301,621.7,43.994,5.7649,73.266,154.6,10.361,CD8_Tcells
55.976,16.005,599.18,49.051,7.6907,3.3977,283.2,97.739,CD4_Tcells
113.5,443.26,485.85,31.06,7.1208,0,7.2224,10.201,B_cells
1.8643,14.403,624.61,60.603,6.2766,9.7547,25.434,20.575,Unknown
0.06744,14.09,703.15,174.56,3.483,8.7447,14.234,26.545,Monocytes
156.71,176.76,471.21,37.212,0.7064,1.5703,7.1562,8.8546,B_cells
3.89,6.3915,235.2,19.811,5.561,3.047,103.95,36.61,CD4_Tcells
0.71177,7.0492,382.12,28.272,1.2607,0.84618,197.8,82.471,CD4_Tcells
0,18.586,893.34,371.25,11.206,7.3532,33.895,51.756,Monocytes
0.12505,19.858,906.34,421.43,3.9054,5.2209,26.885,26.371,Monocytes
0,21.507,502.83,71.74,3.6163,7.7641,10.45,15.754,Unknown
0.83705,21.685,585.62,75.6,0,4.0436,18.888,8.6859,Unknown
0,19.254,826.65,235.39,8.315,2.0204,37.244,31.932,Monocytes
0,10.6,473.78,38.781,3.2462,5.6575,403,132.16,CD4_Tcells
1.482,15.342,632.39,28.728,68.159,7.1903,7.4603,6.744,Unknown
30.527,88.183,349.49,45.699,5.6554,1.9408,11.712,6.0113,B_cells
0,0.39583,12.024,0,0,0,0,1.3835,CD4_Tcells
0.96401,7.8023,315.96,23.105,5.7864,5.8122,5.4466,0.34436,Unknown
0.2584,13.776,530.76,46.941,4.4263,1.2607,29.521,17.763,Unknown
2.8713,23.32,824.48,422.84,5.0291,3.6029,28.258,15.417,Monocytes
0.19455,18.745,1130.7,115.4,232.59,4.8247,35.585,44.64,Unknown
0,0,25.874,4.2984,0,0.7619,0.8285,0.2397,Monocytes
0,16.441,780.35,57.581,5.8097,9.35,527.3,5.193,Unknown
0,6.4396,318.75,30.203,10.928,0,7.0245,6.8027,Unknown
7.2564,14.111,662.74,55.36,5.5311,5.5995,21.268,25.665,Unknown
0,9.8735,439.21,21.477,59.348,11.074,0,9.0683,Unknown
0,5.4954,487.89,21.164,2.0318,8.2825,225.99,82.226,CD4_Tcells
0,1.5455,4.1008,0.24704,0.037692,0.35258,0,0,Monocytes
0,7.7158,670.69,272.24,17.02,5.7032,19.725,23.862,Monocytes
0.5967,17.948,1085.2,69.511,226.22,7.0439,22.726,39.475,Unknown
1.8129,29.479,1131.7,137.86,299.81,1.0907,30.775,26.437,Unknown
1.014,20.136,753.11,287.1,3.7023,6.5654,18.426,24.016,Monocytes
2.6106,31.771,804.78,351.68,4.8499,7.2118,15.272,28.31,Monocytes
0,20.063,892.3,410.03,1.3249,4.6982,27.581,45.406,Monocytes
0,12.232,600.37,44.313,151.12,34.701,10.101,15.631,Unknown
0,7.625,355.62,46.412,2.7316,3.9313,212.45,95.268,CD4_Tcells
0,0,0,0,0,0,0,0,CD4_Tcells
0,1.8686,416.07,51.945,99.026,2.0775,7.6764,6.9861,Unknown
220.74,298.08,566.75,59.006,7.148,5.3919,11.878,4.5314,B_cells
0,9.6643,510.79,31.349,0,127.91,173.53,11.291,CD8_Tcells
93.459,5.1974,477.2,19.347,0.95493,11.207,286.69,105.99,CD4_Tcells
0,4.8865,479.98,36.062,165.72,2.567,15.256,1.6018,Unknown
0.020321,24.721,741.87,439.84,6.4029,3.112,17.586,28.838,Monocytes
0.1415,5.4404,493.55,29.594,4.2451,7.885,92.79,76.043,CD4_Tcells
0.4461,8.6119,377.66,199.62,2.7483,4.0176,14.453,22.963,Monocytes
0,18.576,628.12,221.98,2.2128,1.0643,21.834,28.239,Monocytes
88.514,546.16,582.26,45.097,3.6477,5.9966,18.117,14.313,B_cells
0,0.40186,12.511,0,0,0,1.8038,0.5328,CD4_Tcells
28.869,6.9452,330.59,27.261,0.9469,5.7343,4.0062,3.7704,Unknown
0,15.655,882.72,70.75,249.35,6.4773,18.016,31.005,Unknown
0,7.9546,659.31,60.165,141.35,3.9972,11.31,21.044,Unknown
0,15.65,393.73,35.327,2.0059,4.622,5.8995,6.6085,Unknown
125.09,195.95,428.73,34.821,2.9058,8.3529,14.086,12.963,B_cells
1.4858,16.283,691.28,75.924,3.8655,95.68,182.03,15.867,CD8_Tcells
38.601,145.01,347.84,28.166,0,2.5436,13.752,5.6177,B_cells
0,0,43.388,8.7005,0,0,5.0061,4.8658,B_cells
0,16.093,881.45,189.48,58.49,7.4016,13.775,33.644,Unknown
3.165,6.6218,289.85,32.173,0,10.02,6.1703,1.1923,Unknown
0,34.617,966.09,465.06,2.0088,10.083,23.363,30.087,Monocytes
0,5.0766,378.62,37.483,48.702,7.2679,7.6644,7.7521,Unknown
1.5534,47.594,1000.5,321.47,6.9169,8.1191,19.022,15.842,Monocytes
0,9.7925,440.76,45.879,0.38733,6.8439,3.4835,8.2569,Unknown
50.094,2.074,532.29,40.148,6.3691,7.9576,145.87,92.954,CD4_Tcells
0,0,12.817,0.63607,0,1.3346,0,0,Unknown
2.9232,31.556,957.36,389.85,6.5286,6.1316,25.406,28.617,Monocytes
1.1398,23.358,885.79,359.13,8.5328,5.9562,20.445,17.434,Monocytes
2.7564,14.012,665.05,409.61,2.8845,3.6803,28.096,23.317,Monocytes
0,7.6196,548.15,36.657,3.1531,133.08,169.93,5.6632,CD8_Tcells
0.78558,23.047,703.56,247.18,4.5066,6.0339,14.688,25.262,Monocytes
0,7.0384,368.45,25.518,10.042,2.6262,263.82,63.594,CD4_Tcells
0.9873,18.254,1004.7,463.97,14.06,13.575,19.568,45.207,Monocytes
0,5.9043,498.39,20.62,145.63,0,9.0879,12.512,Unknown
0.67515,25.853,909.79,389.47,8.1556,5.9832,31.465,25.188,Monocytes
0,16.889,799.86,68.124,44.884,22.414,5.6182,2.7814,Unknown
0,0,24.285,0,0,0.13371,0,0,CD8_Tcells
0,0,9.593,0,0,0.0679,0.17448,0,Unknown
0,8.9947,473.85,38.865,1.6895,9.0301,264.58,73.585,CD4_Tcells
0.67984,19.194,1407.5,46.723,1354.2,4.0978,22.302,11.19,Unknown
0,0,11.565,2.8094,1.9626,0,0,0.91469,Monocytes
7.0857,18.14,514.47,30.284,5.9887,266.33,193.35,1.1339,CD8_Tcells
3.8292,11.855,227.3,26.386,1.5216,0,2.1218,3.8908,Unknown
0.81282,11.166,561.1,52.939,3.5928,4.0209,282.32,96.373,CD4_Tcells
0,0,10.031,0,0,0,0,0.99179,Unknown
0,6.1112,440.73,44.519,9.8843,65.657,184.07,6.9572,CD8_Tcells
1.7669,14.192,937.04,434.67,2.5521,3.0652,15.46,35.018,Monocytes
99.535,277.33,509.69,44.091,5.6776,9.5458,16.593,4.0294,B_cells
0,22.001,578.2,63.573,5.9528,11.047,295.62,73.977,CD4_Tcells
0,14.885,866.98,436.69,0,5.8591,14.937,19.939,Monocytes
0.19361,14.258,769.28,430.42,3.45,5.9304,20.771,21.937,Monocytes
0,17.083,540.02,56.526,0.54846,9.0117,283.18,99.24,CD4_Tcells
0,24.803,591.88,175.79,4.486,6.0713,17.805,26.853,Monocytes
1.5654,33.927,863.05,439.92,6.5328,4.3716,16.256,31.585,Monocytes
0,14.749,832.49,74.55,133.69,3.9594,15.248,26.633,Unknown
0,18.193,419.12,22.697,12.541,6.738,13.557,6.8562,Unknown
3.7401,19.737,577.94,58.709,5.2785,9.9208,24.731,17.086,Unknown
0.18556,27.961,1098.3,109.1,131.26,9.0108,20.687,34.289,Unknown
0.17402,9.8207,492.7,52.466,4.2861,4.8125,225.84,76.246,CD4_Tcells
2.4893,12.583,647.5,56.543,41.221,7.2852,14.543,8.7162,Unknown
0,12.826,523.83,35.337,5.3289,8.5815,238.13,86.528,CD4_Tcells
0,7.5664,402.98,41.07,1.8475,5.7434,9.3264,2.655,Unknown
0,7.8457,476.32,29.566,4.7928,83.926,133.78,4.0271,CD8_Tcells
0,0,13.608,0.23403,1.6869,0,0,0,Monocytes
0,4.9087,394.64,23.57,7.6072,58.457,112.76,5.187,CD8_Tcells
1.6783,7.9875,619.16,31.905,205.04,1.1467,7.4283,11.124,Unknown
209.92,13.759,501.69,48.481,1.5818,3.9373,224.15,85.866,CD4_Tcells
157.61,227.3,348.43,14.458,2.8171,0.99608,13.558,3.9029,B_cells
0,10.894,491.14,43.512,1.2166,4.5839,208.76,58.349,CD4_Tcells
1.3681,10.556,690.3,33.43,198.77,27.381,7.2661,9.2497,Unknown
68.179,131.77,413.87,46.272,8.1759,1.6138,14.722,16.958,B_cells
2.2281,5.3197,328.73,9.8769,1040.3,3.8083,18.047,37.071,Unknown
2.1,19.428,760.96,257.84,7.1908,4.94,24.332,26.917,Monocytes
0,17.366,914.1,355.96,1.9129,2.6511,20.546,25.363,Monocytes
23.383,203.76,266.49,27.573,4.9249,1.9275,20.372,8.0501,B_cells
0,12.483,514.3,34.569,100.19,6.4686,5.1886,12.319,Unknown
36.011,129.29,216.09,20.065,2.1789,0.39409,6.4352,5.005,B_cells
0,7.7264,392.85,29.119,7.0281,3.0798,234,61.284,CD4_Tcells
51.787,10.191,515.78,52.85,2.4845,7.0923,331.6,130.8,CD4_Tcells
0,9.6285,426.86,22.566,38.809,2.8364,4.8617,16.257,Unknown
0,33.451,784.44,363.21,8.3632,2.0738,28.613,26.697,Monocytes
0,24.304,480.13,45.282,1.7408,18.925,49.969,37.259,Unknown
0,31.563,891.29,402.03,5.0359,1.8749,20.599,23.127,Monocytes
0,25.751,574.43,44.321,0,91.825,135.74,8.8333,CD8_Tcells
0,10.452,302.04,35.47,5.4036,4.4241,139.61,43.037,CD4_Tcells
0,14.505,806.2,429.13,5.3229,3.3626,10.423,13.144,Monocytes
0,14.824,585.26,50.603,2.2034,8.5067,272.55,97.587,CD4_Tcells
0,9.2161,399.67,50.567,6.1199,6.4846,25.577,5.1254,Unknown
0,5.9865,402.13,32.195,85.106,0.071648,14.072,8.7875,Unknown
0.65095,23.67,994.33,368.03,5.2281,7.0701,26.554,26.724,Monocytes
49.667,134.75,442.92,54.232,3.1923,0.33072,16.553,7.8173,B_cells
0,14.718,518.98,36.233,3.2546,196.77,138.44,10.754,CD8_Tcells
0,28.833,1008.1,588.26,6.8622,5.4742,34.98,19.754,Monocytes
0,30.377,840.75,289.73,6.1526,0.50633,24.334,24.427,Monocytes
0,6.3481,297.84,56.079,2.7162,5.0657,9.6799,3.098,Unknown
0,15.72,691.15,205.51,13.091,3.5462,25.527,17.006,Monocytes
0.53805,9.6524,276.91,21.952,2.4604,4.1899,31.513,10.197,Unknown
124.72,243.19,364.4,40.512,1.7704,0,14.992,7.2664,B_cells
0.77445,16.696,810.57,316.49,4.8811,5.6883,15.157,26.539,Monocytes
1.4509,11.607,793.6,47.319,62.307,33.489,11.366,12.896,Unknown
0,10.096,556.35,64.191,13.041,120,155.35,5.2302,CD8_Tcells
3.1558,33.283,909.47,365.27,1.3101,6.693,30.739,22.261,Monocytes
0,13.262,536.42,44.179,4.1779,15.966,345.23,103.47,CD4_Tcells
0,12.744,496.81,61.327,41.333,6.9184,20.251,6.5983,Unknown
0,0,16.08,0,0,0.82418,5.2581,3.5746,Monocytes
2.4939,72.439,283.97,39.851,0.7785,4.5099,5.9376,7.8425,B_cells
0,4.0767,752.11,75.899,41.318,11.188,9.1856,19.871,Unknown
0,20.916,595.22,70.465,6.9055,157.97,196.19,8.8556,CD8_Tcells
0.66486,20.521,736.51,344.79,4.6436,3.3297,13.001,40.046,Monocytes
0,11.107,485.23,61.66,2.4479,8.8846,149.31,83.541,CD4_Tcells
0,10.868,462.59,38.309,2.4366,2.1591,130.73,62.307,CD4_Tcells
38.014,231.79,411.96,27.404,1.7097,4.6355,9.6444,11.367,B_cells
0,0,32.735,1.5229,0.4027,0,0,0,B_cells
99.485,195.05,347.71,19.539,2.1779,1.2907,7.9061,2.948,B_cells
0.1167,18.722,948.93,473.78,13.343,6.0413,27.349,32.795,Monocytes
